Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,0,marco
time,pressure(mmHg)
42.93,1.2370808852579307
42.94,1.2370808852579307
42.95,0.830146378421993
42.96,0.830146378421993
42.97,0.830146378421993
42.98,0.830146378421993
42.99,1.2370808852579307
43.0,1.2370808852579307
43.01,1.2370808852579307
43.02,1.2370808852579307
43.03,0.830146378421993
43.04,1.2370808852579307
43.05,1.2370808852579307
43.06,1.2370808852579307
43.07,1.2370808852579307
43.08,0.830146378421993
43.09,1.2370808852579307
43.1,1.2370808852579307
43.11,1.2370808852579307
43.12,1.2370808852579307
43.13,0.830146378421993
43.14,1.2370808852579307
43.15,0.830146378421993
43.16,1.2370808852579307
43.17,1.2370808852579307
43.18,1.2370808852579307
43.19,0.830146378421993
43.2,1.2370808852579307
43.21,1.2370808852579307
43.22,1.2370808852579307
43.23,0.830146378421993
43.24,1.2370808852579307
43.25,1.2370808852579307
43.26,1.2370808852579307
43.27,1.2370808852579307
43.28,1.2370808852579307
43.29,0.830146378421993
43.3,1.2370808852579307
43.31,1.2370808852579307
43.32,1.2370808852579307
43.33,1.2370808852579307
43.34,1.2370808852579307
43.35,1.2370808852579307
43.36,0.830146378421993
43.37,0.830146378421993
43.38,1.644015392093868
43.39,0.830146378421993
43.4,1.2370808852579307
43.41,0.830146378421993
43.42,1.2370808852579307
43.43,1.2370808852579307
43.44,1.2370808852579307
43.45,1.2370808852579307
43.46,0.830146378421993
43.47,0.830146378421993
43.48,1.2370808852579307
43.49,1.2370808852579307
43.5,0.830146378421993
43.51,1.644015392093868
43.52,1.2370808852579307
43.53,1.2370808852579307
43.54,1.2370808852579307
43.55,1.2370808852579307
43.56,0.830146378421993
43.57,1.2370808852579307
43.58,0.830146378421993
43.59,0.830146378421993
43.6,1.2370808852579307
43.61,0.830146378421993
43.62,1.2370808852579307
43.63,0.830146378421993
43.64,1.644015392093868
43.65,0.830146378421993
43.66,0.830146378421993
43.67,0.830146378421993
43.68,1.2370808852579307
43.69,1.2370808852579307
43.7,1.2370808852579307
43.71,0.830146378421993
43.72,0.830146378421993
43.73,1.2370808852579307
43.74,1.2370808852579307
43.75,1.2370808852579307
43.76,0.830146378421993
43.77,1.644015392093868
43.78,1.2370808852579307
43.79,0.830146378421993
43.8,1.2370808852579307
43.81,1.2370808852579307
43.82,0.830146378421993
43.83,1.2370808852579307
43.84,1.2370808852579307
43.85,1.2370808852579307
43.86,1.2370808852579307
43.87,1.2370808852579307
43.88,0.830146378421993
43.89,0.830146378421993
43.9,2.0509498989298054
43.91,1.2370808852579307
43.92,0.830146378421993
43.93,0.830146378421993
43.94,1.2370808852579307
43.95,0.830146378421993
43.96,1.2370808852579307
43.97,1.2370808852579307
43.98,0.830146378421993
43.99,0.830146378421993
44.0,1.2370808852579307
44.01,0.830146378421993
44.02,0.830146378421993
44.03,2.4578844057657436
44.04,1.2370808852579307
44.05,0.830146378421993
44.06,1.2370808852579307
44.07,0.830146378421993
44.08,1.2370808852579307
44.09,0.830146378421993
44.1,0.830146378421993
44.11,0.830146378421993
44.12,0.830146378421993
44.13,1.2370808852579307
44.14,0.830146378421993
44.15,1.2370808852579307
44.16,1.2370808852579307
44.17,1.2370808852579307
44.18,1.2370808852579307
44.19,0.830146378421993
44.2,1.2370808852579307
44.21,1.2370808852579307
44.22,1.2370808852579307
44.23,1.2370808852579307
44.24,0.830146378421993
44.25,0.830146378421993
44.26,0.830146378421993
44.27,1.2370808852579307
44.28,0.830146378421993
44.29,0.830146378421993
44.3,0.830146378421993
44.31,0.830146378421993
44.32,0.830146378421993
44.33,1.2370808852579307
44.34,0.830146378421993
44.35,1.2370808852579307
44.36,0.830146378421993
44.37,1.2370808852579307
44.38,0.830146378421993
44.39,1.2370808852579307
44.4,0.830146378421993
44.41,0.830146378421993
44.42,0.830146378421993
44.43,1.2370808852579307
44.44,0.830146378421993
44.45,0.830146378421993
44.46,1.2370808852579307
44.47,1.2370808852579307
44.48,0.830146378421993
44.49,1.2370808852579307
44.5,1.2370808852579307
44.51,1.2370808852579307
44.52,0.830146378421993
44.53,1.2370808852579307
44.54,0.830146378421993
44.55,0.830146378421993
44.56,1.2370808852579307
44.57,1.2370808852579307
44.58,1.2370808852579307
44.59,1.644015392093868
44.6,0.830146378421993
44.61,0.830146378421993
44.62,0.830146378421993
44.63,0.830146378421993
44.64,1.2370808852579307
44.65,0.830146378421993
44.66,0.830146378421993
44.67,0.830146378421993
44.68,1.2370808852579307
44.69,0.830146378421993
44.7,1.2370808852579307
44.71,1.2370808852579307
44.72,1.644015392093868
44.73,0.830146378421993
44.74,1.2370808852579307
44.75,0.830146378421993
44.76,0.830146378421993
44.77,1.2370808852579307
44.78,0.830146378421993
44.79,0.830146378421993
44.8,0.830146378421993
44.81,0.830146378421993
44.82,0.830146378421993
44.83,0.830146378421993
44.84,0.830146378421993
44.85,0.42321187158605555
44.86,1.2370808852579307
44.87,1.2370808852579307
44.88,0.830146378421993
44.89,0.830146378421993
44.9,0.830146378421993
44.91,1.2370808852579307
44.92,0.830146378421993
44.93,1.2370808852579307
44.94,1.2370808852579307
44.95,0.830146378421993
44.96,1.2370808852579307
44.97,0.830146378421993
44.98,1.2370808852579307
44.99,1.2370808852579307
45.0,0.830146378421993
45.01,0.830146378421993
45.02,1.2370808852579307
45.03,1.2370808852579307
45.04,1.2370808852579307
45.05,1.2370808852579307
45.06,1.2370808852579307
45.07,1.2370808852579307
45.08,1.2370808852579307
45.09,1.2370808852579307
45.1,0.830146378421993
45.11,0.830146378421993
45.12,0.830146378421993
45.13,0.830146378421993
45.14,0.830146378421993
45.15,1.2370808852579307
45.16,0.830146378421993
45.17,0.830146378421993
45.18,1.2370808852579307
45.19,0.830146378421993
45.2,1.2370808852579307
45.21,1.2370808852579307
45.22,0.830146378421993
45.23,0.830146378421993
45.24,0.830146378421993
45.25,1.2370808852579307
45.26,0.830146378421993
45.27,1.2370808852579307
45.28,1.2370808852579307
45.29,0.830146378421993
45.3,0.830146378421993
45.31,0.830146378421993
45.32,0.830146378421993
45.33,0.830146378421993
45.34,1.2370808852579307
45.35,0.830146378421993
45.36,0.830146378421993
45.37,0.830146378421993
45.38,0.830146378421993
45.39,0.830146378421993
45.4,1.2370808852579307
45.41,1.2370808852579307
45.42,1.2370808852579307
45.43,1.2370808852579307
45.44,0.830146378421993
45.45,0.830146378421993
45.46,0.830146378421993
45.47,1.2370808852579307
45.48,0.830146378421993
45.49,0.830146378421993
45.5,1.2370808852579307
45.51,0.830146378421993
45.52,0.830146378421993
45.53,1.2370808852579307
45.54,2.0509498989298054
45.55,2.0509498989298054
45.56,2.0509498989298054
45.57,2.0509498989298054
45.58,2.0509498989298054
45.59,1.2370808852579307
45.6,-8.93628139755752
45.61,1.2370808852579307
45.62,1.2370808852579307
45.63,1.2370808852579307
45.64,0.830146378421993
45.65,0.830146378421993
45.66,1.2370808852579307
45.67,1.2370808852579307
45.68,0.830146378421993
45.69,1.2370808852579307
45.7,0.830146378421993
45.71,1.2370808852579307
45.72,0.830146378421993
45.73,9.782705916895607
45.74,0.830146378421993
45.75,0.830146378421993
45.76,1.2370808852579307
45.77,1.2370808852579307
45.78,0.830146378421993
45.79,1.2370808852579307
45.8,0.830146378421993
45.81,0.830146378421993
45.82,0.830146378421993
45.83,0.830146378421993
45.84,0.830146378421993
45.85,0.830146378421993
45.86,0.830146378421993
45.87,0.830146378421993
45.88,0.830146378421993
45.89,1.2370808852579307
45.9,1.2370808852579307
45.91,0.830146378421993
45.92,1.2370808852579307
45.93,0.830146378421993
45.94,1.2370808852579307
45.95,1.2370808852579307
45.96,0.830146378421993
45.97,0.830146378421993
45.98,0.830146378421993
45.99,0.830146378421993
46.0,0.830146378421993
46.01,0.830146378421993
46.02,1.2370808852579307
46.03,1.2370808852579307
46.04,0.830146378421993
46.05,0.830146378421993
46.06,0.830146378421993
46.07,1.2370808852579307
46.08,0.830146378421993
46.09,1.2370808852579307
46.1,0.830146378421993
46.11,0.830146378421993
46.12,1.2370808852579307
46.13,0.830146378421993
46.14,0.830146378421993
46.15,0.830146378421993
46.16,1.2370808852579307
46.17,1.2370808852579307
46.18,0.830146378421993
46.19,0.830146378421993
46.2,1.2370808852579307
46.21,1.2370808852579307
46.22,1.2370808852579307
46.23,0.830146378421993
46.24,0.830146378421993
46.25,1.2370808852579307
46.26,1.2370808852579307
46.27,1.2370808852579307
46.28,1.2370808852579307
46.29,1.644015392093868
46.3,1.2370808852579307
46.31,1.2370808852579307
46.32,0.830146378421993
46.33,0.830146378421993
46.34,0.830146378421993
46.35,0.830146378421993
46.36,0.830146378421993
46.37,0.830146378421993
46.38,1.2370808852579307
46.39,0.830146378421993
46.4,0.830146378421993
46.41,1.2370808852579307
46.42,1.644015392093868
46.43,0.830146378421993
46.44,0.830146378421993
46.45,0.830146378421993
46.46,1.2370808852579307
46.47,0.830146378421993
46.48,0.830146378421993
46.49,1.2370808852579307
46.5,0.830146378421993
46.51,0.830146378421993
46.52,0.830146378421993
46.53,1.2370808852579307
46.54,0.830146378421993
46.55,1.644015392093868
46.56,0.830146378421993
46.57,0.830146378421993
46.58,0.830146378421993
46.59,1.2370808852579307
46.6,0.830146378421993
46.61,0.830146378421993
46.62,0.830146378421993
46.63,1.2370808852579307
46.64,0.830146378421993
46.65,1.2370808852579307
46.66,0.830146378421993
46.67,0.830146378421993
46.68,0.42321187158605555
46.69,1.2370808852579307
46.7,1.2370808852579307
46.71,0.830146378421993
46.72,1.2370808852579307
46.73,0.830146378421993
46.74,1.2370808852579307
46.75,1.2370808852579307
46.76,0.830146378421993
46.77,0.830146378421993
46.78,0.830146378421993
46.79,0.830146378421993
46.8,1.2370808852579307
46.81,0.42321187158605555
46.82,0.830146378421993
46.83,0.830146378421993
46.84,0.830146378421993
46.85,0.830146378421993
46.86,0.830146378421993
46.87,0.830146378421993
46.88,0.830146378421993
46.89,0.830146378421993
46.9,0.830146378421993
46.91,1.2370808852579307
46.92,1.2370808852579307
46.93,0.830146378421993
46.94,-8.93628139755752
46.95,0.830146378421993
46.96,0.830146378421993
46.97,0.830146378421993
46.98,1.2370808852579307
46.99,0.830146378421993
47.0,0.830146378421993
47.01,0.830146378421993
47.02,0.830146378421993
47.03,0.830146378421993
47.04,0.830146378421993
47.05,1.2370808852579307
47.06,1.2370808852579307
47.07,10.596574930567483
47.08,0.830146378421993
47.09,0.830146378421993
47.1,1.2370808852579307
47.11,1.2370808852579307
47.12,1.2370808852579307
47.13,0.830146378421993
47.14,1.2370808852579307
47.15,0.830146378421993
47.16,0.830146378421993
47.17,1.2370808852579307
47.18,0.830146378421993
47.19,0.830146378421993
47.2,0.830146378421993
47.21,0.830146378421993
47.22,1.2370808852579307
47.23,1.2370808852579307
47.24,1.2370808852579307
47.25,0.830146378421993
47.26,1.2370808852579307
47.27,1.2370808852579307
47.28,0.830146378421993
47.29,1.2370808852579307
47.3,0.830146378421993
47.31,0.830146378421993
47.32,1.2370808852579307
47.33,0.830146378421993
47.34,1.2370808852579307
47.35,0.830146378421993
47.36,1.2370808852579307
47.37,1.2370808852579307
47.38,0.830146378421993
47.39,0.830146378421993
47.4,0.830146378421993
47.41,1.2370808852579307
47.42,0.830146378421993
47.43,1.2370808852579307
47.44,0.830146378421993
47.45,0.830146378421993
47.46,1.2370808852579307
47.47,0.830146378421993
47.48,1.2370808852579307
47.49,0.830146378421993
47.5,1.2370808852579307
47.51,1.2370808852579307
47.52,1.2370808852579307
47.53,1.2370808852579307
47.54,1.2370808852579307
47.55,1.2370808852579307
47.56,1.2370808852579307
47.57,1.2370808852579307
47.58,0.830146378421993
47.59,1.2370808852579307
47.6,1.2370808852579307
47.61,1.2370808852579307
47.62,0.830146378421993
47.63,1.644015392093868
47.64,0.830146378421993
47.65,0.830146378421993
47.66,0.830146378421993
47.67,1.2370808852579307
47.68,0.830146378421993
47.69,0.830146378421993
47.7,0.830146378421993
47.71,0.830146378421993
47.72,1.2370808852579307
47.73,1.2370808852579307
47.74,1.2370808852579307
47.75,1.2370808852579307
47.76,1.644015392093868
47.77,1.2370808852579307
47.78,0.830146378421993
47.79,0.830146378421993
47.8,1.2370808852579307
47.81,0.830146378421993
47.82,1.2370808852579307
47.83,0.830146378421993
47.84,1.2370808852579307
47.85,1.2370808852579307
47.86,1.2370808852579307
47.87,1.2370808852579307
47.88,0.830146378421993
47.89,1.644015392093868
47.9,0.830146378421993
47.91,0.830146378421993
47.92,1.2370808852579307
47.93,0.830146378421993
47.94,1.2370808852579307
47.95,1.2370808852579307
47.96,0.830146378421993
47.97,1.2370808852579307
47.98,0.830146378421993
47.99,1.2370808852579307
48.0,1.2370808852579307
48.01,1.2370808852579307
48.02,1.2370808852579307
48.03,0.830146378421993
48.04,0.830146378421993
48.05,0.830146378421993
48.06,0.830146378421993
48.07,0.830146378421993
48.08,1.2370808852579307
48.09,0.830146378421993
48.1,1.2370808852579307
48.11,0.830146378421993
48.12,1.2370808852579307
48.13,1.2370808852579307
48.14,1.2370808852579307
48.15,2.0509498989298054
48.16,0.830146378421993
48.17,0.830146378421993
48.18,0.830146378421993
48.19,1.2370808852579307
48.2,0.830146378421993
48.21,0.830146378421993
48.22,1.2370808852579307
48.23,0.42321187158605555
48.24,-10.564019424901272
48.25,-15.854168013768458
48.26,-14.633364493260647
48.27,-12.59869195908096
48.28,-16.261102520604396
48.29,-14.633364493260647
48.3,-16.668037027440334
48.31,-16.261102520604396
48.32,-16.668037027440334
48.33,-16.668037027440334
48.34,-16.668037027440334
48.35,-12.191757452245021
48.36,-16.668037027440334
48.37,-16.261102520604396
48.38,-16.261102520604396
48.39,-16.261102520604396
48.4,-16.261102520604396
48.41,-16.261102520604396
48.42,-16.261102520604396
48.43,-16.261102520604396
48.44,-16.261102520604396
48.45,-16.261102520604396
48.46,-16.261102520604396
48.47,-16.261102520604396
48.48,-16.261102520604396
48.49,-16.261102520604396
48.5,-16.261102520604396
48.51,-16.261102520604396
48.52,-16.261102520604396
48.53,-16.261102520604396
48.54,-16.261102520604396
48.55,-16.261102520604396
48.56,-16.261102520604396
48.57,-16.261102520604396
48.58,-16.261102520604396
48.59,-16.261102520604396
48.6,-16.261102520604396
48.61,-16.261102520604396
48.62,-16.261102520604396
48.63,-16.261102520604396
48.64,-16.261102520604396
48.65,-16.261102520604396
48.66,-16.261102520604396
48.67,-16.261102520604396
48.68,-16.261102520604396
48.69,-16.261102520604396
48.7,-16.261102520604396
48.71,-16.261102520604396
48.72,-16.261102520604396
48.73,-16.261102520604396
48.74,-16.261102520604396
48.75,-16.261102520604396
48.76,-16.261102520604396
48.77,-16.261102520604396
48.78,-16.261102520604396
48.79,-16.261102520604396
48.8,-16.261102520604396
48.81,-16.261102520604396
48.82,-16.261102520604396
48.83,-16.261102520604396
48.84,-16.261102520604396
48.85,-16.261102520604396
48.86,-16.261102520604396
48.87,-16.261102520604396
48.88,-16.261102520604396
48.89,-16.261102520604396
48.9,-16.261102520604396
48.91,-16.261102520604396
48.92,-16.261102520604396
48.93,-16.261102520604396
48.94,-16.261102520604396
48.95,-16.261102520604396
48.96,-16.261102520604396
48.97,-16.261102520604396
48.98,-16.261102520604396
48.99,-16.261102520604396
49.0,-16.261102520604396
49.01,-16.261102520604396
49.02,-16.261102520604396
49.03,-16.261102520604396
49.04,-16.261102520604396
49.05,-16.261102520604396
49.06,-16.261102520604396
49.07,-16.261102520604396
49.08,-16.261102520604396
49.09,-16.261102520604396
49.1,-16.261102520604396
49.11,-16.261102520604396
49.12,-16.261102520604396
49.13,-16.261102520604396
49.14,-16.261102520604396
49.15,-16.261102520604396
49.16,-16.261102520604396
49.17,-16.261102520604396
49.18,-16.261102520604396
49.19,-16.261102520604396
49.2,-16.261102520604396
49.21,-16.261102520604396
49.22,-16.261102520604396
49.23,-16.261102520604396
49.24,-16.261102520604396
49.25,-16.261102520604396
49.26,-16.261102520604396
49.27,-16.261102520604396
49.28,-16.261102520604396
49.29,-16.261102520604396
49.3,-16.261102520604396
49.31,-16.261102520604396
49.32,-16.261102520604396
49.33,-16.261102520604396
49.34,-16.261102520604396
49.35,-16.261102520604396
49.36,-16.261102520604396
49.37,-16.261102520604396
49.38,-16.261102520604396
49.39,-16.261102520604396
49.4,-16.261102520604396
49.41,-16.261102520604396
49.42,-16.261102520604396
49.43,-16.261102520604396
49.44,-16.261102520604396
49.45,0.830146378421993
49.46,0.830146378421993
49.47,0.830146378421993
49.48,0.830146378421993
49.49,1.2370808852579307
49.5,1.2370808852579307
49.51,0.830146378421993
49.52,1.2370808852579307
49.53,0.830146378421993
49.54,1.2370808852579307
49.55,0.830146378421993
49.56,1.2370808852579307
49.57,0.830146378421993
49.58,0.830146378421993
49.59,0.830146378421993
49.6,0.830146378421993
49.61,0.830146378421993
49.62,0.830146378421993
49.63,1.2370808852579307
49.64,1.2370808852579307
49.65,1.2370808852579307
49.66,1.2370808852579307
49.67,0.830146378421993
49.68,0.830146378421993
49.69,0.830146378421993
49.7,0.830146378421993
49.71,0.830146378421993
49.72,0.830146378421993
49.73,0.830146378421993
49.74,0.830146378421993
49.75,0.830146378421993
49.76,1.2370808852579307
49.77,1.2370808852579307
49.78,0.830146378421993
49.79,0.830146378421993
49.8,0.830146378421993
49.81,0.830146378421993
49.82,0.830146378421993
49.83,1.2370808852579307
49.84,1.2370808852579307
49.85,0.830146378421993
49.86,0.830146378421993
49.87,1.2370808852579307
49.88,1.2370808852579307
49.89,0.830146378421993
49.9,1.2370808852579307
49.91,0.830146378421993
49.92,0.830146378421993
49.93,0.830146378421993
49.94,0.830146378421993
49.95,0.830146378421993
49.96,0.830146378421993
49.97,1.2370808852579307
49.98,1.2370808852579307
49.99,0.830146378421993
50.0,0.830146378421993
50.01,1.2370808852579307
50.02,0.830146378421993
50.03,1.2370808852579307
50.04,0.830146378421993
50.05,1.2370808852579307
50.06,1.2370808852579307
50.07,1.2370808852579307
50.08,0.830146378421993
50.09,1.2370808852579307
50.1,1.2370808852579307
50.11,0.830146378421993
50.12,0.830146378421993
50.13,1.2370808852579307
50.14,1.2370808852579307
50.15,1.2370808852579307
50.16,0.830146378421993
50.17,1.2370808852579307
50.18,1.2370808852579307
50.19,0.830146378421993
50.2,1.2370808852579307
50.21,0.830146378421993
50.22,1.2370808852579307
50.23,1.2370808852579307
50.24,1.2370808852579307
50.25,1.2370808852579307
50.26,0.830146378421993
50.27,0.830146378421993
50.28,1.2370808852579307
50.29,0.830146378421993
50.3,0.830146378421993
50.31,1.2370808852579307
50.32,0.830146378421993
50.33,0.830146378421993
50.34,0.830146378421993
50.35,0.830146378421993
50.36,0.830146378421993
50.37,1.2370808852579307
50.38,1.2370808852579307
50.39,1.2370808852579307
50.4,0.830146378421993
50.41,1.2370808852579307
50.42,0.830146378421993
50.43,0.830146378421993
50.44,0.830146378421993
50.45,1.2370808852579307
50.46,0.830146378421993
50.47,1.2370808852579307
50.48,0.830146378421993
50.49,0.830146378421993
50.5,1.2370808852579307
50.51,0.830146378421993
50.52,0.830146378421993
50.53,0.830146378421993
50.54,1.2370808852579307
50.55,0.830146378421993
50.56,0.830146378421993
50.57,1.2370808852579307
50.58,1.2370808852579307
50.59,1.2370808852579307
50.6,1.2370808852579307
50.61,1.2370808852579307
50.62,0.830146378421993
50.63,0.830146378421993
50.64,0.830146378421993
50.65,1.2370808852579307
50.66,1.2370808852579307
50.67,1.2370808852579307
50.68,1.2370808852579307
50.69,1.2370808852579307
50.7,0.830146378421993
50.71,1.644015392093868
50.72,1.644015392093868
50.73,1.644015392093868
50.74,1.644015392093868
50.75,1.644015392093868
50.76,1.644015392093868
50.77,1.644015392093868
50.78,1.644015392093868
50.79,1.644015392093868
50.8,1.644015392093868
50.81,1.644015392093868
50.82,1.644015392093868
50.83,1.644015392093868
50.84,1.644015392093868
50.85,1.644015392093868
50.86,1.644015392093868
50.87,1.644015392093868
50.88,1.644015392093868
50.89,1.644015392093868
50.9,1.644015392093868
50.91,1.644015392093868
50.92,1.644015392093868
50.93,1.644015392093868
50.94,1.644015392093868
50.95,1.644015392093868
50.96,1.644015392093868
50.97,1.644015392093868
50.98,1.644015392093868
50.99,1.644015392093868
51.0,1.644015392093868
51.01,1.644015392093868
51.02,1.644015392093868
51.03,1.644015392093868
51.04,1.644015392093868
51.05,1.644015392093868
51.06,1.644015392093868
51.07,1.644015392093868
51.08,1.644015392093868
51.09,1.644015392093868
51.1,1.644015392093868
51.11,1.644015392093868
51.12,1.644015392093868
51.13,1.644015392093868
51.14,1.644015392093868
51.15,1.644015392093868
51.16,1.644015392093868
51.17,1.644015392093868
51.18,1.644015392093868
51.19,1.644015392093868
51.2,1.644015392093868
51.21,1.2370808852579307
51.22,0.830146378421993
51.23,0.830146378421993
51.24,0.830146378421993
51.25,0.830146378421993
51.26,0.830146378421993
51.27,1.2370808852579307
51.28,0.830146378421993
51.29,0.830146378421993
51.3,1.2370808852579307
51.31,1.644015392093868
51.32,1.2370808852579307
51.33,0.830146378421993
51.34,1.2370808852579307
51.35,0.830146378421993
51.36,1.2370808852579307
51.37,0.830146378421993
51.38,1.2370808852579307
51.39,0.830146378421993
51.4,0.830146378421993
51.41,1.2370808852579307
51.42,0.830146378421993
51.43,0.830146378421993
51.44,0.830146378421993
51.45,0.830146378421993
51.46,0.830146378421993
51.47,0.830146378421993
51.48,0.830146378421993
51.49,0.830146378421993
51.5,0.830146378421993
51.51,0.830146378421993
51.52,0.830146378421993
51.53,1.2370808852579307
51.54,0.830146378421993
51.55,0.830146378421993
51.56,0.830146378421993
51.57,0.830146378421993
51.58,0.830146378421993
51.59,0.830146378421993
51.6,1.2370808852579307
51.61,0.830146378421993
51.62,0.830146378421993
51.63,0.830146378421993
51.64,1.2370808852579307
51.65,0.830146378421993
51.66,0.830146378421993
51.67,0.830146378421993
51.68,0.830146378421993
51.69,0.830146378421993
51.7,0.830146378421993
51.71,0.830146378421993
51.72,1.2370808852579307
51.73,0.830146378421993
51.74,0.830146378421993
51.75,0.830146378421993
51.76,0.830146378421993
51.77,0.830146378421993
51.78,0.830146378421993
51.79,0.830146378421993
51.8,0.830146378421993
51.81,1.2370808852579307
51.82,0.830146378421993
51.83,1.2370808852579307
51.84,1.2370808852579307
51.85,0.830146378421993
51.86,0.830146378421993
51.87,0.830146378421993
51.88,0.830146378421993
51.89,1.644015392093868
51.9,0.830146378421993
51.91,0.830146378421993
51.92,0.830146378421993
51.93,1.2370808852579307
51.94,0.830146378421993
51.95,0.830146378421993
51.96,1.2370808852579307
51.97,0.830146378421993
51.98,0.830146378421993
51.99,0.830146378421993
52.0,0.830146378421993
52.01,0.830146378421993
52.02,0.830146378421993
52.03,0.830146378421993
52.04,0.830146378421993
52.05,0.830146378421993
52.06,1.2370808852579307
52.07,0.830146378421993
52.08,0.830146378421993
52.09,0.830146378421993
52.1,0.830146378421993
52.11,0.830146378421993
52.12,0.830146378421993
52.13,0.830146378421993
52.14,0.830146378421993
52.15,2.4578844057657436
52.16,0.830146378421993
52.17,0.830146378421993
52.18,1.2370808852579307
52.19,0.830146378421993
52.2,0.830146378421993
52.21,0.830146378421993
52.22,0.830146378421993
52.23,0.830146378421993
52.24,0.830146378421993
52.25,0.830146378421993
52.26,0.830146378421993
52.27,0.830146378421993
52.28,0.830146378421993
52.29,0.830146378421993
52.3,1.2370808852579307
52.31,0.830146378421993
52.32,1.2370808852579307
52.33,0.830146378421993
52.34,1.2370808852579307
52.35,1.2370808852579307
52.36,0.830146378421993
52.37,0.830146378421993
52.38,1.2370808852579307
52.39,0.830146378421993
52.4,0.830146378421993
52.41,1.2370808852579307
52.42,0.830146378421993
52.43,0.830146378421993
52.44,0.830146378421993
52.45,1.2370808852579307
52.46,1.2370808852579307
52.47,0.830146378421993
52.48,1.2370808852579307
52.49,0.830146378421993
52.5,0.830146378421993
52.51,1.2370808852579307
52.52,0.830146378421993
52.53,0.830146378421993
52.54,0.830146378421993
52.55,0.830146378421993
52.56,0.830146378421993
52.57,1.2370808852579307
52.58,1.2370808852579307
52.59,0.830146378421993
52.6,0.830146378421993
52.61,1.2370808852579307
52.62,0.830146378421993
52.63,0.830146378421993
52.64,1.2370808852579307
52.65,0.830146378421993
52.66,0.830146378421993
52.67,0.830146378421993
52.68,0.830146378421993
52.69,1.2370808852579307
52.7,1.2370808852579307
52.71,1.2370808852579307
52.72,0.830146378421993
52.73,1.2370808852579307
52.74,1.2370808852579307
52.75,0.830146378421993
52.76,1.2370808852579307
52.77,1.2370808852579307
52.78,0.830146378421993
52.79,1.2370808852579307
52.8,0.830146378421993
52.81,0.830146378421993
52.82,0.830146378421993
52.83,0.830146378421993
52.84,1.2370808852579307
52.85,0.830146378421993
52.86,1.2370808852579307
52.87,0.830146378421993
52.88,0.830146378421993
52.89,0.830146378421993
52.9,0.830146378421993
52.91,0.830146378421993
52.92,1.2370808852579307
52.93,0.830146378421993
52.94,0.830146378421993
52.95,0.830146378421993
52.96,0.830146378421993
52.97,1.2370808852579307
52.98,0.830146378421993
52.99,0.830146378421993
53.0,0.830146378421993
53.01,0.830146378421993
53.02,1.2370808852579307
53.03,0.830146378421993
53.04,0.830146378421993
53.05,0.830146378421993
53.06,0.830146378421993
53.07,0.830146378421993
53.08,0.830146378421993
53.09,0.830146378421993
53.1,1.2370808852579307
53.11,1.2370808852579307
53.12,0.830146378421993
53.13,1.2370808852579307
53.14,0.830146378421993
53.15,0.830146378421993
53.16,1.2370808852579307
53.17,0.830146378421993
53.18,0.830146378421993
53.19,0.830146378421993
53.2,1.2370808852579307
53.21,0.830146378421993
53.22,0.830146378421993
53.23,1.2370808852579307
53.24,0.830146378421993
53.25,0.830146378421993
53.26,0.830146378421993
53.27,0.830146378421993
53.28,0.830146378421993
53.29,0.830146378421993
53.3,0.830146378421993
53.31,1.2370808852579307
53.32,0.830146378421993
53.33,0.830146378421993
53.34,1.2370808852579307
53.35,0.830146378421993
53.36,1.644015392093868
53.37,0.830146378421993
53.38,0.830146378421993
53.39,1.2370808852579307
53.4,0.830146378421993
53.41,1.2370808852579307
53.42,0.830146378421993
53.43,0.830146378421993
53.44,0.830146378421993
53.45,0.830146378421993
53.46,0.830146378421993
53.47,0.830146378421993
53.48,1.2370808852579307
53.49,1.644015392093868
53.5,1.2370808852579307
53.51,0.830146378421993
53.52,1.2370808852579307
53.53,1.2370808852579307
53.54,1.2370808852579307
53.55,1.2370808852579307
53.56,0.830146378421993
53.57,1.2370808852579307
53.58,0.830146378421993
53.59,1.2370808852579307
53.6,0.830146378421993
53.61,0.830146378421993
53.62,0.830146378421993
53.63,1.2370808852579307
53.64,0.830146378421993
53.65,0.830146378421993
53.66,1.2370808852579307
53.67,0.830146378421993
53.68,0.830146378421993
53.69,0.830146378421993
53.7,0.830146378421993
53.71,0.830146378421993
53.72,0.830146378421993
53.73,0.830146378421993
53.74,0.830146378421993
53.75,0.830146378421993
53.76,0.830146378421993
53.77,0.830146378421993
53.78,0.830146378421993
53.79,0.830146378421993
53.8,0.830146378421993
53.81,0.830146378421993
53.82,0.830146378421993
53.83,0.830146378421993
53.84,0.830146378421993
53.85,0.830146378421993
53.86,1.2370808852579307
53.87,1.2370808852579307
53.88,8.968836903223732
53.89,0.830146378421993
53.9,0.830146378421993
53.91,0.830146378421993
53.92,0.830146378421993
53.93,0.830146378421993
53.94,0.830146378421993
53.95,1.2370808852579307
53.96,0.830146378421993
53.97,0.830146378421993
53.98,0.830146378421993
53.99,1.2370808852579307
54.0,0.830146378421993
54.01,0.42321187158605555
54.02,0.830146378421993
54.03,0.830146378421993
54.04,0.830146378421993
54.05,0.830146378421993
54.06,0.830146378421993
54.07,0.830146378421993
54.08,0.830146378421993
54.09,0.830146378421993
54.1,0.830146378421993
54.11,0.830146378421993
54.12,0.830146378421993
