Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,wrrong
time,pressure(mmHg)
32.49,65.12579574191922
32.5,65.12579574191922
32.51,65.12579574191922
32.52,65.12579574191922
32.53,64.71886123508327
32.54,64.71886123508327
32.55,64.71886123508327
32.56,64.31192672824734
32.57,64.31192672824734
32.58,64.31192672824734
32.59,64.31192672824734
32.6,64.31192672824734
32.61,64.31192672824734
32.62,64.31192672824734
32.63,63.90499222141139
32.64,64.31192672824734
32.65,63.90499222141139
32.66,64.31192672824734
32.67,64.71886123508327
32.68,64.31192672824734
32.69,64.31192672824734
32.7,64.31192672824734
32.71,64.71886123508327
32.72,64.71886123508327
32.73,64.71886123508327
32.74,64.71886123508327
32.75,64.71886123508327
32.76,64.71886123508327
32.77,64.71886123508327
32.78,64.71886123508327
32.79,64.71886123508327
32.8,67.56740278293483
32.81,64.71886123508327
32.82,64.31192672824734
32.83,64.31192672824734
32.84,64.31192672824734
32.85,64.31192672824734
32.86,64.31192672824734
32.87,64.71886123508327
32.88,65.53273024875514
32.89,66.34659926242702
32.9,67.1604682760989
32.91,67.97433728977077
32.92,69.19514081027859
32.93,70.00900982395046
32.94,70.82287883762234
32.95,71.63674785129422
32.96,72.4506168649661
32.97,73.26448587863797
32.98,73.6714203854739
32.99,74.07835489230985
33.0,74.89222390598171
33.01,75.29915841281765
33.02,75.70609291965359
33.03,75.70609291965359
33.04,75.70609291965359
33.05,76.11302742648952
33.06,76.11302742648952
33.07,75.70609291965359
33.08,75.29915841281765
33.09,74.89222390598171
33.1,74.89222390598171
33.11,74.48528939914577
33.12,74.07835489230985
33.13,74.07835489230985
33.14,73.6714203854739
33.15,73.6714203854739
33.16,73.6714203854739
33.17,73.26448587863797
33.18,73.26448587863797
33.19,73.26448587863797
33.2,73.26448587863797
33.21,72.85755137180202
33.22,72.85755137180202
33.23,72.85755137180202
33.24,72.4506168649661
33.25,72.4506168649661
33.26,72.4506168649661
33.27,72.4506168649661
33.28,72.4506168649661
33.29,72.4506168649661
33.3,72.04368235813014
33.31,72.04368235813014
33.32,72.04368235813014
33.33,71.63674785129422
33.34,71.63674785129422
33.35,72.04368235813014
33.36,72.04368235813014
33.37,72.04368235813014
33.38,72.04368235813014
33.39,71.63674785129422
33.4,71.63674785129422
33.41,71.63674785129422
33.42,71.63674785129422
33.43,71.63674785129422
33.44,71.22981334445826
33.45,71.63674785129422
33.46,71.22981334445826
33.47,71.22981334445826
33.48,71.22981334445826
33.49,71.63674785129422
33.5,71.22981334445826
33.51,71.22981334445826
33.52,71.22981334445826
33.53,71.22981334445826
33.54,71.22981334445826
33.55,71.22981334445826
33.56,71.22981334445826
33.57,71.22981334445826
33.58,72.04368235813014
33.59,72.4506168649661
33.6,74.07835489230985
33.61,74.89222390598171
33.62,76.51996193332546
33.63,77.33383094699734
33.64,78.55463446750514
33.65,79.36850348117702
33.66,80.18237249484889
33.67,80.99624150852077
33.68,81.81011052219264
33.69,82.21704502902858
33.7,82.62397953586452
33.71,83.4378485495364
33.72,83.4378485495364
33.73,83.84478305637234
33.74,83.84478305637234
33.75,84.65865207004421
33.76,83.84478305637234
33.77,83.84478305637234
33.78,83.84478305637234
33.79,83.4378485495364
33.8,83.03091404270046
33.81,82.62397953586452
33.82,82.21704502902858
33.83,82.21704502902858
33.84,81.81011052219264
33.85,81.81011052219264
33.86,81.81011052219264
33.87,81.40317601535672
33.88,82.62397953586452
33.89,80.99624150852077
33.9,80.99624150852077
33.91,80.99624150852077
33.92,80.99624150852077
33.93,80.58930700168484
33.94,80.58930700168484
33.95,80.18237249484889
33.96,80.18237249484889
33.97,80.18237249484889
33.98,80.18237249484889
33.99,79.77543798801297
34.0,79.77543798801297
34.01,80.58930700168484
34.02,79.77543798801297
34.03,79.77543798801297
34.04,79.77543798801297
34.05,79.36850348117702
34.06,79.36850348117702
34.07,79.36850348117702
34.08,78.96156897434109
34.09,78.96156897434109
34.1,79.36850348117702
34.11,78.96156897434109
34.12,78.96156897434109
34.13,78.96156897434109
34.14,78.96156897434109
34.15,78.55463446750514
34.16,78.55463446750514
34.17,78.55463446750514
34.18,78.55463446750514
34.19,78.55463446750514
34.2,78.55463446750514
34.21,78.55463446750514
34.22,78.55463446750514
34.23,78.14769996066921
34.24,78.14769996066921
34.25,78.14769996066921
34.26,78.14769996066921
34.27,78.14769996066921
34.28,78.14769996066921
34.29,77.74076545383328
34.3,78.14769996066921
34.31,78.14769996066921
34.32,78.14769996066921
34.33,78.14769996066921
34.34,78.96156897434109
34.35,79.77543798801297
34.36,80.99624150852077
34.37,82.21704502902858
34.38,83.03091404270046
34.39,84.25171756320827
34.4,85.47252108371609
34.41,86.6933246042239
34.42,87.50719361789578
34.43,88.7279971384036
34.44,89.94880065891141
34.45,90.35573516574733
34.46,90.76266967258329
34.47,91.57653868625516
34.48,91.98347319309109
34.49,92.39040769992704
34.5,92.79734220676296
34.51,92.79734220676296
34.52,93.2042767135989
34.53,93.2042767135989
34.54,92.79734220676296
34.55,92.79734220676296
34.56,92.39040769992704
34.57,93.2042767135989
34.58,92.39040769992704
34.59,92.39040769992704
34.6,91.98347319309109
34.61,91.98347319309109
34.62,91.98347319309109
34.63,91.57653868625516
34.64,91.57653868625516
34.65,91.57653868625516
34.66,91.57653868625516
34.67,91.16960417941921
34.68,91.16960417941921
34.69,91.16960417941921
34.7,89.94880065891141
34.71,90.76266967258329
34.72,91.16960417941921
34.73,90.76266967258329
34.74,90.76266967258329
34.75,90.76266967258329
34.76,90.76266967258329
34.77,90.76266967258329
34.78,90.35573516574733
34.79,90.35573516574733
34.8,90.35573516574733
34.81,90.76266967258329
34.82,90.35573516574733
34.83,90.35573516574733
34.84,90.35573516574733
34.85,90.35573516574733
34.86,89.94880065891141
34.87,90.35573516574733
34.88,89.94880065891141
34.89,89.94880065891141
34.9,90.35573516574733
34.91,89.94880065891141
34.92,89.54186615207546
34.93,89.54186615207546
34.94,89.54186615207546
34.95,89.54186615207546
34.96,89.13493164523953
34.97,89.54186615207546
34.98,89.13493164523953
34.99,89.13493164523953
35.0,89.54186615207546
35.01,89.13493164523953
35.02,89.13493164523953
35.03,88.7279971384036
35.04,88.7279971384036
35.05,88.7279971384036
35.06,88.7279971384036
35.07,88.7279971384036
35.08,89.13493164523953
35.09,89.54186615207546
35.1,90.35573516574733
35.11,91.57653868625516
35.12,92.39040769992704
35.13,94.01814572727078
35.14,94.83201474094265
35.15,96.05281826145047
35.16,96.86668727512233
35.17,97.68055628879421
35.18,98.90135980930204
35.19,99.71522882297391
35.2,100.52909783664578
35.21,100.93603234348171
35.22,101.34296685031765
35.23,101.74990135715359
35.24,102.15683586398953
35.25,102.56377037082547
35.26,102.9707048776614
35.27,102.56377037082547
35.28,102.56377037082547
35.29,102.15683586398953
35.3,101.74990135715359
35.31,101.34296685031765
35.32,100.93603234348171
35.33,100.93603234348171
35.34,100.52909783664578
35.35,100.52909783664578
35.36,100.12216332980984
35.37,100.12216332980984
35.38,99.71522882297391
35.39,100.12216332980984
35.4,99.71522882297391
35.41,99.30829431613796
35.42,99.30829431613796
35.43,99.30829431613796
35.44,98.90135980930204
35.45,98.90135980930204
35.46,98.90135980930204
35.47,98.90135980930204
35.48,98.90135980930204
35.49,98.49442530246608
35.5,98.49442530246608
35.51,98.08749079563016
35.52,98.49442530246608
35.53,98.08749079563016
35.54,98.08749079563016
35.55,98.08749079563016
35.56,98.08749079563016
35.57,97.68055628879421
35.58,97.68055628879421
35.59,97.68055628879421
35.6,97.68055628879421
35.61,97.68055628879421
35.62,97.68055628879421
35.63,97.27362178195828
35.64,97.27362178195828
35.65,98.08749079563016
35.66,97.27362178195828
35.67,97.27362178195828
35.68,96.86668727512233
35.69,96.86668727512233
35.7,96.86668727512233
35.71,96.86668727512233
35.72,96.86668727512233
35.73,96.86668727512233
35.74,96.4597527682864
35.75,96.86668727512233
35.76,96.86668727512233
35.77,96.4597527682864
35.78,96.86668727512233
35.79,96.4597527682864
35.8,96.4597527682864
35.81,96.86668727512233
35.82,97.68055628879421
35.83,98.08749079563016
35.84,99.30829431613796
35.85,100.52909783664578
35.86,101.34296685031765
35.87,102.9707048776614
35.88,104.19151460749701
35.89,105.41231812800484
35.9,106.2261871416767
35.91,107.85392516902046
35.92,107.85392516902046
35.93,108.66779418269233
35.94,109.07472868952827
35.95,109.48166319636421
35.96,109.48166319636421
35.97,109.88859770320013
35.98,109.88859770320013
35.99,109.88859770320013
36.0,109.88859770320013
36.01,109.48166319636421
36.02,109.07472868952827
36.03,108.66779418269233
36.04,108.66779418269233
36.05,108.2608596758564
36.06,108.2608596758564
36.07,107.85392516902046
36.08,107.85392516902046
36.09,107.85392516902046
36.1,107.44699066218452
36.11,107.44699066218452
36.12,107.44699066218452
36.13,107.44699066218452
36.14,107.04005615534858
36.15,107.04005615534858
36.16,107.04005615534858
36.17,107.04005615534858
36.18,107.04005615534858
36.19,106.63312164851264
36.2,106.63312164851264
36.21,107.04005615534858
36.22,106.63312164851264
36.23,106.63312164851264
36.24,106.63312164851264
36.25,107.04005615534858
36.26,107.04005615534858
36.27,107.04005615534858
36.28,107.04005615534858
36.29,106.63312164851264
36.3,107.04005615534858
36.31,107.04005615534858
36.32,107.04005615534858
36.33,107.44699066218452
36.34,107.44699066218452
36.35,107.44699066218452
36.36,107.44699066218452
36.37,107.44699066218452
36.38,107.44699066218452
36.39,107.44699066218452
36.4,107.44699066218452
36.41,107.44699066218452
36.42,107.44699066218452
36.43,107.44699066218452
36.44,107.04005615534858
36.45,107.04005615534858
36.46,107.04005615534858
36.47,107.85392516902046
36.48,106.63312164851264
36.49,107.04005615534858
36.5,107.04005615534858
36.51,106.63312164851264
36.52,106.63312164851264
36.53,106.63312164851264
36.54,106.63312164851264
36.55,106.2261871416767
36.56,106.63312164851264
36.57,107.04005615534858
36.58,107.85392516902046
36.59,108.66779418269233
36.6,109.88859770320013
36.61,111.10940122370796
36.62,111.92327023737984
36.63,113.14407375788764
36.64,114.36487727839545
36.65,115.17874629206734
36.66,115.58568079890325
36.67,116.39954981257515
36.68,117.21341882624701
36.69,117.62035333308296
36.7,117.62035333308296
36.71,118.0272878399189
36.72,118.0272878399189
36.73,118.0272878399189
36.74,117.62035333308296
36.75,117.62035333308296
36.76,117.21341882624701
36.77,117.21341882624701
36.78,116.39954981257515
36.79,116.39954981257515
36.8,115.9926153057392
36.81,115.9926153057392
36.82,115.58568079890325
36.83,115.58568079890325
36.84,115.58568079890325
36.85,115.17874629206734
36.86,115.17874629206734
36.87,115.17874629206734
36.88,115.17874629206734
36.89,115.17874629206734
36.9,115.17874629206734
36.91,114.77181178523139
36.92,114.77181178523139
36.93,114.77181178523139
36.94,114.77181178523139
36.95,114.36487727839545
36.96,114.36487727839545
36.97,114.36487727839545
36.98,114.36487727839545
36.99,113.9579427715595
37.0,113.9579427715595
37.01,113.9579427715595
37.02,113.9579427715595
37.03,114.36487727839545
37.04,113.55100826472359
37.05,113.9579427715595
37.06,113.9579427715595
37.07,113.55100826472359
37.08,113.55100826472359
37.09,113.55100826472359
37.1,113.55100826472359
37.11,113.55100826472359
37.12,113.55100826472359
37.13,113.14407375788764
37.14,113.14407375788764
37.15,113.14407375788764
37.16,113.14407375788764
37.17,113.14407375788764
37.18,113.14407375788764
37.19,112.7371392510517
37.2,113.14407375788764
37.21,113.14407375788764
37.22,112.7371392510517
37.23,112.7371392510517
37.24,112.7371392510517
37.25,112.33020474421578
37.26,112.7371392510517
37.27,112.7371392510517
37.28,112.7371392510517
37.29,112.33020474421578
37.3,112.33020474421578
37.31,112.33020474421578
37.32,113.14407375788764
37.33,113.9579427715595
37.34,114.77181178523139
37.35,115.9926153057392
37.36,117.21341882624701
37.37,118.43422234675482
37.38,119.65502586726265
37.39,121.28276389460639
37.4,122.09663290827827
37.41,123.31743642878608
37.42,124.53823994929388
37.43,125.35210896296577
37.44,126.57291248347359
37.45,127.38678149714545
37.46,128.60758501765326
37.47,128.20065051081733
37.48,129.0145195244892
37.49,129.42145403132514
37.5,129.82838853816108
37.51,129.82838853816108
37.52,129.82838853816108
37.53,129.82838853816108
37.54,129.42145403132514
37.55,129.0145195244892
37.56,128.60758501765326
37.57,128.60758501765326
37.58,128.20065051081733
37.59,128.60758501765326
37.6,127.79371600398139
37.61,127.79371600398139
37.62,127.79371600398139
37.63,127.38678149714545
37.64,127.38678149714545
37.65,126.97984699030953
37.66,126.97984699030953
37.67,126.97984699030953
37.68,126.97984699030953
37.69,126.57291248347359
37.7,126.57291248347359
37.71,126.16597797663763
37.72,129.82838853816108
37.73,126.16597797663763
37.74,126.16597797663763
37.75,126.16597797663763
37.76,126.16597797663763
37.77,125.7590434698017
37.78,125.7590434698017
37.79,126.16597797663763
37.8,125.7590434698017
37.81,125.35210896296577
37.82,125.35210896296577
37.83,125.35210896296577
37.84,125.35210896296577
37.85,125.35210896296577
37.86,125.35210896296577
37.87,124.94517445612983
37.88,124.94517445612983
37.89,124.94517445612983
37.9,124.53823994929388
37.91,124.94517445612983
37.92,124.53823994929388
37.93,124.53823994929388
37.94,124.53823994929388
37.95,124.53823994929388
37.96,124.53823994929388
37.97,124.53823994929388
37.98,124.53823994929388
37.99,124.53823994929388
38.0,124.13130544245797
38.01,124.53823994929388
38.02,124.53823994929388
38.03,124.53823994929388
38.04,124.13130544245797
38.05,124.53823994929388
38.06,124.53823994929388
38.07,124.53823994929388
38.08,124.53823994929388
38.09,124.53823994929388
38.1,124.94517445612983
38.11,124.53823994929388
38.12,124.94517445612983
38.13,124.94517445612983
38.14,124.53823994929388
38.15,125.35210896296577
38.16,124.94517445612983
38.17,124.94517445612983
38.18,126.16597797663763
38.19,127.38678149714545
38.2,128.20065051081733
38.21,129.42145403132514
38.22,130.64225755183296
38.23,131.86306107234077
38.24,133.08386459284858
38.25,134.3046681133564
38.26,135.11853712702828
38.27,136.3393406475361
38.28,137.15320966120797
38.29,137.96707867487984
38.3,138.37401318171578
38.31,138.78094768855172
38.32,139.5948167022236
38.33,139.5948167022236
38.34,140.00175120905953
38.35,140.00175120905953
38.36,140.00175120905953
38.37,140.00175120905953
38.38,139.5948167022236
38.39,138.78094768855172
38.4,138.78094768855172
38.41,138.78094768855172
38.42,138.37401318171578
38.43,138.37401318171578
38.44,137.96707867487984
38.45,137.96707867487984
38.46,137.56014416804388
38.47,137.56014416804388
38.48,137.56014416804388
38.49,137.15320966120797
38.5,137.15320966120797
38.51,137.15320966120797
38.52,137.15320966120797
38.53,137.15320966120797
38.54,137.15320966120797
38.55,137.15320966120797
38.56,137.15320966120797
38.57,137.15320966120797
38.58,137.15320966120797
38.59,137.15320966120797
38.6,137.15320966120797
38.61,137.15320966120797
38.62,137.15320966120797
38.63,137.15320966120797
38.64,137.15320966120797
38.65,137.15320966120797
38.66,137.15320966120797
38.67,137.15320966120797
38.68,137.15320966120797
38.69,137.15320966120797
38.7,135.93240614070012
38.71,135.5254716338642
38.72,135.11853712702828
38.73,135.11853712702828
38.74,135.11853712702828
38.75,135.11853712702828
38.76,135.11853712702828
38.77,135.11853712702828
38.78,135.11853712702828
38.79,134.71160262019234
38.8,134.71160262019234
38.81,134.71160262019234
38.82,134.71160262019234
38.83,135.93240614070012
38.84,134.71160262019234
38.85,134.71160262019234
38.86,134.71160262019234
38.87,134.71160262019234
38.88,134.3046681133564
38.89,134.3046681133564
38.9,134.3046681133564
38.91,134.3046681133564
38.92,134.3046681133564
38.93,134.3046681133564
38.94,133.89773360652046
38.95,133.89773360652046
38.96,133.89773360652046
38.97,133.89773360652046
38.98,133.89773360652046
38.99,133.89773360652046
39.0,133.89773360652046
39.01,133.89773360652046
39.02,133.89773360652046
39.03,134.71160262019234
39.04,135.11853712702828
39.05,136.3393406475361
39.06,137.15320966120797
39.07,137.96707867487984
39.08,138.78094768855172
39.09,140.40868571589544
39.1,141.22255472956735
39.11,142.0364237432392
39.12,142.8502927569111
39.13,143.66416177058295
39.14,144.47803078425486
39.15,144.88496529109077
39.16,145.2918997979267
39.17,145.69883430476264
39.18,145.2918997979267
39.19,145.69883430476264
39.2,145.2918997979267
39.21,144.88496529109077
39.22,144.88496529109077
39.23,144.47803078425486
39.24,144.47803078425486
39.25,144.0710962774189
39.26,144.47803078425486
39.27,143.66416177058295
39.28,144.0710962774189
39.29,144.0710962774189
39.3,143.66416177058295
39.31,143.66416177058295
39.32,143.66416177058295
39.33,143.66416177058295
39.34,143.257227263747
39.35,143.257227263747
39.36,143.257227263747
39.37,142.8502927569111
39.38,142.8502927569111
39.39,143.257227263747
39.4,142.8502927569111
39.41,142.8502927569111
39.42,142.44335825007514
39.43,142.44335825007514
39.44,142.0364237432392
39.45,142.44335825007514
39.46,142.44335825007514
39.47,142.0364237432392
39.48,142.0364237432392
