Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,113,good measure. still bbbadv bp
time,pressure(mmHg)
45.63,55.35936757785671
45.64,55.35936757785671
45.65,55.35936757785671
45.66,55.35936757785671
45.67,55.35936757785671
45.68,55.35936757785671
45.69,54.95243307102077
45.7,54.95243307102077
45.71,55.35936757785671
45.72,54.95243307102077
45.73,54.95243307102077
45.74,54.95243307102077
45.75,54.95243307102077
45.76,54.95243307102077
45.77,54.95243307102077
45.78,54.54549856418483
45.79,54.95243307102077
45.8,54.54549856418483
45.81,54.54549856418483
45.82,54.54549856418483
45.83,54.54549856418483
45.84,54.54549856418483
45.85,54.138564057348894
45.86,54.54549856418483
45.87,54.54549856418483
45.88,54.138564057348894
45.89,54.138564057348894
45.9,54.138564057348894
45.91,54.138564057348894
45.92,54.138564057348894
45.93,54.138564057348894
45.94,54.138564057348894
45.95,54.138564057348894
45.96,53.73162955051296
45.97,53.73162955051296
45.98,53.73162955051296
45.99,53.324695043677025
46.0,54.54549856418483
46.01,53.324695043677025
46.02,53.324695043677025
46.03,53.73162955051296
46.04,53.73162955051296
46.05,53.324695043677025
46.06,53.324695043677025
46.07,53.324695043677025
46.08,53.324695043677025
46.09,53.324695043677025
46.1,53.324695043677025
46.11,53.324695043677025
46.12,53.324695043677025
46.13,52.91776053684109
46.14,52.91776053684109
46.15,52.91776053684109
46.16,52.91776053684109
46.17,52.91776053684109
46.18,52.91776053684109
46.19,52.91776053684109
46.2,52.91776053684109
46.21,52.91776053684109
46.22,52.51082603000515
46.23,52.91776053684109
46.24,52.91776053684109
46.25,53.73162955051296
46.26,52.51082603000515
46.27,52.51082603000515
46.28,52.51082603000515
46.29,52.51082603000515
46.3,52.51082603000515
46.31,52.51082603000515
46.32,52.10389152316921
46.33,52.10389152316921
46.34,52.51082603000515
46.35,52.10389152316921
46.36,52.10389152316921
46.37,52.51082603000515
46.38,52.10389152316921
46.39,52.10389152316921
46.4,52.10389152316921
46.41,52.10389152316921
46.42,52.10389152316921
46.43,52.10389152316921
46.44,51.696960120997176
46.45,51.696960120997176
46.46,51.696960120997176
46.47,51.696960120997176
46.48,51.696960120997176
46.49,51.696960120997176
46.5,52.51082603000515
46.51,51.29002561416124
46.52,51.696960120997176
46.53,51.696960120997176
46.54,51.696960120997176
46.55,51.29002561416124
46.56,51.29002561416124
46.57,51.29002561416124
46.58,51.29002561416124
46.59,51.29002561416124
46.6,50.8830911073253
46.61,51.29002561416124
46.62,50.8830911073253
46.63,51.29002561416124
46.64,50.8830911073253
46.65,50.8830911073253
46.66,50.8830911073253
46.67,50.8830911073253
46.68,50.8830911073253
46.69,50.8830911073253
46.7,50.8830911073253
46.71,50.47615660048936
46.72,50.47615660048936
46.73,50.8830911073253
46.74,50.47615660048936
46.75,50.8830911073253
46.76,50.47615660048936
46.77,50.47615660048936
46.78,50.47615660048936
46.79,50.47615660048936
46.8,50.47615660048936
46.81,50.06922209365342
46.82,50.06922209365342
46.83,50.06922209365342
46.84,50.06922209365342
46.85,50.06922209365342
46.86,50.06922209365342
46.87,50.06922209365342
46.88,50.06922209365342
46.89,50.06922209365342
46.9,49.662287586817484
46.91,50.06922209365342
46.92,50.06922209365342
46.93,49.662287586817484
46.94,49.662287586817484
46.95,49.662287586817484
46.96,50.06922209365342
46.97,49.662287586817484
46.98,49.662287586817484
46.99,49.662287586817484
47.0,49.662287586817484
47.01,49.662287586817484
47.02,49.255353079981546
47.03,49.662287586817484
47.04,49.255353079981546
47.05,49.255353079981546
47.06,49.255353079981546
47.07,49.255353079981546
47.08,49.255353079981546
47.09,49.255353079981546
47.1,49.255353079981546
47.11,48.848418573145615
47.12,48.848418573145615
47.13,49.255353079981546
47.14,48.848418573145615
47.15,48.848418573145615
47.16,48.848418573145615
47.17,49.662287586817484
47.18,48.848418573145615
47.19,48.848418573145615
47.2,48.44148406630968
47.21,48.848418573145615
47.22,48.848418573145615
47.23,48.44148406630968
47.24,48.44148406630968
47.25,48.44148406630968
47.26,48.44148406630968
47.27,48.44148406630968
47.28,48.44148406630968
47.29,48.44148406630968
47.3,48.44148406630968
47.31,48.44148406630968
47.32,48.44148406630968
47.33,48.44148406630968
47.34,48.44148406630968
47.35,48.44148406630968
47.36,48.44148406630968
47.37,48.44148406630968
47.38,48.44148406630968
47.39,48.44148406630968
47.4,48.03454955947374
47.41,48.44148406630968
47.42,48.44148406630968
47.43,48.44148406630968
47.44,48.03454955947374
47.45,48.44148406630968
47.46,48.03454955947374
47.47,48.03454955947374
47.48,48.03454955947374
47.49,48.03454955947374
47.5,48.03454955947374
47.51,47.6276150526378
47.52,48.03454955947374
47.53,48.03454955947374
47.54,48.03454955947374
47.55,48.03454955947374
47.56,47.6276150526378
47.57,47.6276150526378
47.58,48.03454955947374
47.59,47.6276150526378
47.6,47.22068054580186
47.61,47.6276150526378
47.62,47.22068054580186
47.63,47.6276150526378
47.64,47.22068054580186
47.65,47.22068054580186
47.66,47.22068054580186
47.67,47.6276150526378
47.68,47.22068054580186
47.69,47.22068054580186
47.7,47.22068054580186
47.71,47.22068054580186
47.72,47.22068054580186
47.73,47.22068054580186
47.74,47.22068054580186
47.75,47.22068054580186
47.76,47.22068054580186
47.77,47.22068054580186
47.78,47.22068054580186
47.79,47.22068054580186
47.8,47.22068054580186
47.81,47.22068054580186
47.82,47.22068054580186
47.83,47.22068054580186
47.84,47.22068054580186
47.85,47.22068054580186
47.86,47.22068054580186
47.87,47.22068054580186
47.88,47.22068054580186
47.89,47.22068054580186
47.9,45.99987702529405
47.91,46.406811532129986
47.92,46.406811532129986
47.93,45.99987702529405
47.94,45.99987702529405
47.95,45.99987702529405
47.96,46.406811532129986
47.97,45.99987702529405
47.98,45.99987702529405
47.99,45.99987702529405
48.0,46.406811532129986
48.01,45.99987702529405
48.02,45.99987702529405
48.03,45.99987702529405
48.04,45.99987702529405
48.05,45.59294251845811
48.06,45.59294251845811
48.07,45.99987702529405
48.08,45.59294251845811
48.09,46.406811532129986
48.1,45.59294251845811
48.11,45.59294251845811
48.12,45.59294251845811
48.13,45.99987702529405
48.14,45.59294251845811
48.15,45.59294251845811
48.16,45.59294251845811
48.17,45.59294251845811
48.18,45.18600801162218
48.19,45.18600801162218
48.2,45.18600801162218
48.21,45.18600801162218
48.22,45.18600801162218
48.23,45.18600801162218
48.24,45.18600801162218
48.25,45.18600801162218
48.26,45.18600801162218
48.27,44.77907350478624
48.28,45.18600801162218
48.29,45.18600801162218
48.3,44.77907350478624
48.31,45.18600801162218
48.32,45.18600801162218
48.33,44.77907350478624
48.34,45.18600801162218
48.35,44.77907350478624
48.36,44.77907350478624
48.37,44.77907350478624
48.38,44.77907350478624
48.39,44.77907350478624
48.4,44.77907350478624
48.41,44.77907350478624
48.42,44.77907350478624
48.43,44.77907350478624
48.44,44.77907350478624
48.45,44.77907350478624
48.46,44.3721389979503
48.47,44.3721389979503
48.48,44.3721389979503
48.49,44.3721389979503
48.5,44.3721389979503
48.51,44.3721389979503
48.52,43.96520449111436
48.53,44.3721389979503
48.54,44.3721389979503
48.55,43.96520449111436
48.56,43.96520449111436
48.57,44.3721389979503
48.58,43.96520449111436
48.59,44.77907350478624
48.6,43.96520449111436
48.61,43.96520449111436
48.62,43.96520449111436
48.63,43.96520449111436
48.64,43.96520449111436
48.65,43.96520449111436
48.66,43.558269984278425
48.67,43.558269984278425
48.68,43.558269984278425
48.69,43.558269984278425
48.7,43.558269984278425
48.71,43.558269984278425
48.72,43.558269984278425
48.73,43.558269984278425
48.74,43.558269984278425
48.75,43.558269984278425
48.76,43.558269984278425
48.77,43.558269984278425
48.78,43.558269984278425
48.79,43.558269984278425
48.8,43.15133547744249
48.81,43.558269984278425
48.82,43.15133547744249
48.83,43.15133547744249
48.84,43.558269984278425
48.85,43.15133547744249
48.86,43.15133547744249
48.87,43.15133547744249
48.88,43.15133547744249
48.89,43.15133547744249
48.9,43.15133547744249
48.91,43.15133547744249
48.92,43.15133547744249
48.93,43.15133547744249
48.94,42.74440097060655
48.95,43.15133547744249
48.96,42.74440097060655
48.97,42.74440097060655
48.98,42.74440097060655
48.99,42.74440097060655
49.0,42.74440097060655
49.01,42.74440097060655
49.02,42.74440097060655
49.03,42.74440097060655
49.04,42.74440097060655
49.05,43.15133547744249
49.06,42.33746646377061
49.07,42.33746646377061
49.08,42.33746646377061
49.09,42.33746646377061
49.1,42.33746646377061
49.11,42.33746646377061
49.12,42.33746646377061
49.13,42.33746646377061
49.14,42.33746646377061
49.15,42.33746646377061
49.16,42.33746646377061
49.17,42.33746646377061
49.18,42.33746646377061
49.19,42.33746646377061
49.2,42.33746646377061
49.21,42.33746646377061
49.22,42.33746646377061
49.23,42.33746646377061
49.24,42.33746646377061
49.25,42.33746646377061
49.26,44.77907350478624
49.27,42.33746646377061
49.28,42.33746646377061
49.29,42.33746646377061
49.3,42.33746646377061
49.31,42.33746646377061
49.32,41.93053195693467
49.33,41.93053195693467
49.34,41.93053195693467
49.35,41.93053195693467
49.36,41.93053195693467
49.37,41.93053195693467
49.38,41.93053195693467
49.39,41.93053195693467
49.4,41.93053195693467
49.41,41.93053195693467
49.42,41.93053195693467
49.43,41.93053195693467
49.44,41.52359745009874
49.45,41.52359745009874
49.46,41.52359745009874
49.47,41.52359745009874
49.48,41.52359745009874
49.49,41.52359745009874
49.5,41.52359745009874
49.51,42.33746646377061
49.52,41.52359745009874
49.53,41.52359745009874
49.54,41.52359745009874
49.55,41.52359745009874
49.56,41.52359745009874
49.57,41.52359745009874
49.58,41.52359745009874
49.59,41.52359745009874
49.6,41.1166629432628
49.61,41.1166629432628
49.62,41.52359745009874
49.63,41.1166629432628
49.64,41.1166629432628
49.65,41.1166629432628
49.66,41.1166629432628
49.67,41.1166629432628
49.68,41.1166629432628
49.69,41.1166629432628
49.7,40.709728436426865
49.71,41.1166629432628
49.72,41.1166629432628
49.73,41.1166629432628
49.74,40.709728436426865
49.75,40.709728436426865
49.76,41.52359745009874
49.77,40.709728436426865
49.78,40.709728436426865
49.79,40.709728436426865
49.8,40.709728436426865
49.81,40.302793929590926
49.82,40.302793929590926
49.83,40.709728436426865
49.84,40.302793929590926
49.85,40.709728436426865
49.86,40.709728436426865
49.87,40.302793929590926
49.88,40.709728436426865
49.89,40.302793929590926
49.9,40.302793929590926
49.91,40.302793929590926
49.92,40.302793929590926
49.93,40.302793929590926
49.94,40.302793929590926
49.95,40.302793929590926
49.96,40.302793929590926
49.97,40.302793929590926
49.98,40.302793929590926
49.99,40.302793929590926
50.0,40.302793929590926
50.01,40.709728436426865
50.02,39.89585942275499
50.03,40.302793929590926
50.04,40.302793929590926
50.05,39.89585942275499
50.06,39.89585942275499
50.07,39.89585942275499
50.08,39.89585942275499
50.09,39.89585942275499
50.1,39.89585942275499
50.11,39.89585942275499
50.12,39.89585942275499
50.13,39.89585942275499
50.14,39.89585942275499
50.15,39.48892491591905
50.16,39.48892491591905
50.17,39.48892491591905
50.18,39.48892491591905
50.19,39.48892491591905
50.2,39.48892491591905
50.21,39.48892491591905
50.22,39.48892491591905
50.23,39.48892491591905
50.24,39.89585942275499
50.25,39.48892491591905
50.26,39.89585942275499
50.27,39.48892491591905
50.28,39.08199040908311
50.29,39.48892491591905
50.3,39.08199040908311
50.31,39.48892491591905
50.32,39.48892491591905
50.33,39.48892491591905
50.34,39.08199040908311
50.35,39.08199040908311
50.36,39.08199040908311
50.37,39.08199040908311
50.38,39.08199040908311
50.39,39.08199040908311
50.4,39.08199040908311
50.41,39.08199040908311
50.42,39.08199040908311
50.43,39.08199040908311
50.44,39.08199040908311
50.45,39.08199040908311
50.46,38.67505590224717
50.47,40.709728436426865
50.48,38.67505590224717
50.49,38.67505590224717
50.5,38.67505590224717
50.51,39.08199040908311
50.52,38.67505590224717
50.53,38.67505590224717
50.54,38.67505590224717
50.55,38.67505590224717
50.56,38.67505590224717
50.57,38.67505590224717
50.58,38.67505590224717
50.59,38.67505590224717
50.6,38.67505590224717
50.61,38.67505590224717
50.62,38.67505590224717
50.63,38.67505590224717
50.64,38.268121395411235
50.65,38.268121395411235
50.66,38.268121395411235
50.67,38.268121395411235
50.68,38.67505590224717
50.69,38.268121395411235
50.7,38.268121395411235
50.71,38.268121395411235
50.72,39.48892491591905
50.73,38.268121395411235
50.74,38.268121395411235
50.75,38.268121395411235
50.76,38.268121395411235
50.77,37.8611868885753
50.78,38.268121395411235
50.79,37.8611868885753
50.8,37.8611868885753
50.81,37.8611868885753
50.82,37.8611868885753
50.83,37.8611868885753
50.84,37.8611868885753
50.85,37.8611868885753
50.86,37.8611868885753
50.87,37.45425238173936
50.88,37.8611868885753
50.89,37.8611868885753
50.9,37.8611868885753
50.91,37.45425238173936
50.92,37.45425238173936
50.93,37.8611868885753
50.94,37.8611868885753
50.95,37.45425238173936
50.96,37.8611868885753
50.97,37.45425238173936
50.98,37.45425238173936
50.99,37.45425238173936
51.0,37.45425238173936
51.01,37.45425238173936
51.02,37.45425238173936
51.03,37.45425238173936
51.04,37.45425238173936
51.05,37.04731787490342
51.06,37.45425238173936
51.07,37.45425238173936
51.08,37.45425238173936
51.09,37.45425238173936
51.1,37.04731787490342
51.11,37.04731787490342
51.12,37.45425238173936
51.13,37.45425238173936
51.14,37.04731787490342
51.15,37.45425238173936
51.16,37.04731787490342
51.17,37.04731787490342
51.18,37.04731787490342
51.19,37.04731787490342
51.2,37.04731787490342
51.21,37.04731787490342
51.22,37.8611868885753
51.23,37.04731787490342
51.24,37.04731787490342
51.25,37.04731787490342
51.26,37.04731787490342
51.27,37.04731787490342
51.28,36.64038336806748
51.29,37.04731787490342
51.3,36.64038336806748
51.31,36.64038336806748
51.32,36.64038336806748
51.33,36.64038336806748
51.34,36.64038336806748
51.35,36.64038336806748
51.36,36.64038336806748
51.37,36.64038336806748
51.38,36.64038336806748
51.39,36.64038336806748
51.4,36.64038336806748
51.41,36.64038336806748
51.42,36.64038336806748
51.43,39.48892491591905
51.44,36.64038336806748
51.45,36.233448861231544
51.46,36.233448861231544
51.47,36.64038336806748
51.48,36.233448861231544
51.49,36.233448861231544
51.5,36.233448861231544
51.51,36.233448861231544
51.52,36.233448861231544
51.53,36.233448861231544
51.54,36.233448861231544
51.55,36.233448861231544
51.56,36.233448861231544
51.57,36.233448861231544
51.58,36.233448861231544
51.59,35.826514354395606
51.6,36.233448861231544
51.61,35.826514354395606
51.62,35.826514354395606
51.63,35.826514354395606
51.64,35.826514354395606
51.65,35.826514354395606
51.66,35.826514354395606
51.67,35.826514354395606
51.68,36.64038336806748
51.69,35.826514354395606
51.7,35.826514354395606
51.71,35.826514354395606
51.72,35.826514354395606
51.73,35.826514354395606
51.74,35.41957984755967
51.75,35.826514354395606
51.76,35.41957984755967
51.77,35.41957984755967
51.78,35.41957984755967
51.79,35.41957984755967
51.8,35.41957984755967
51.81,35.826514354395606
51.82,35.41957984755967
51.83,35.41957984755967
51.84,35.41957984755967
51.85,35.41957984755967
51.86,35.41957984755967
51.87,35.41957984755967
51.88,34.60571083388779
51.89,34.60571083388779
51.9,34.60571083388779
51.91,35.41957984755967
51.92,34.60571083388779
51.93,34.60571083388779
51.94,35.41957984755967
51.95,34.60571083388779
51.96,34.60571083388779
51.97,35.41957984755967
51.98,34.60571083388779
51.99,34.60571083388779
52.0,34.60571083388779
52.01,34.60571083388779
52.02,34.60571083388779
52.03,34.60571083388779
52.04,34.60571083388779
52.05,34.60571083388779
52.06,34.60571083388779
52.07,34.60571083388779
52.08,34.60571083388779
52.09,34.60571083388779
52.1,34.60571083388779
52.11,34.60571083388779
52.12,34.60571083388779
52.13,34.60571083388779
52.14,34.19877632705186
52.15,34.60571083388779
52.16,34.60571083388779
52.17,34.19877632705186
52.18,34.19877632705186
52.19,34.19877632705186
52.2,34.60571083388779
52.21,34.19877632705186
52.22,34.60571083388779
52.23,34.19877632705186
52.24,33.79184182021592
52.25,34.19877632705186
52.26,34.19877632705186
52.27,34.19877632705186
52.28,34.19877632705186
52.29,34.19877632705186
52.3,34.19877632705186
52.31,33.79184182021592
52.32,33.79184182021592
52.33,33.79184182021592
52.34,34.19877632705186
52.35,33.79184182021592
52.36,33.79184182021592
52.37,33.79184182021592
52.38,33.79184182021592
52.39,33.79184182021592
52.4,33.79184182021592
52.41,33.38490731337998
52.42,33.79184182021592
52.43,33.79184182021592
52.44,33.38490731337998
52.45,33.79184182021592
52.46,33.79184182021592
52.47,34.19877632705186
52.48,33.38490731337998
52.49,33.38490731337998
52.5,33.38490731337998
52.51,33.79184182021592
52.52,33.79184182021592
52.53,33.38490731337998
52.54,33.38490731337998
52.55,33.38490731337998
52.56,33.38490731337998
52.57,33.38490731337998
52.58,33.38490731337998
52.59,32.977972806544045
52.6,32.977972806544045
52.61,32.977972806544045
52.62,32.977972806544045
52.63,32.977972806544045
52.64,32.977972806544045
52.65,32.977972806544045
52.66,32.977972806544045
52.67,32.977972806544045
52.68,33.79184182021592
52.69,32.977972806544045
52.7,32.977972806544045
52.71,32.977972806544045
52.72,32.977972806544045
52.73,32.977972806544045
52.74,32.977972806544045
52.75,32.57103829970811
52.76,32.57103829970811
52.77,32.57103829970811
52.78,32.57103829970811
52.79,32.57103829970811
52.8,32.57103829970811
52.81,32.57103829970811
52.82,32.57103829970811
52.83,32.57103829970811
52.84,32.57103829970811
52.85,32.57103829970811
52.86,32.57103829970811
52.87,32.57103829970811
52.88,32.57103829970811
52.89,32.57103829970811
52.9,32.57103829970811
52.91,32.57103829970811
52.92,32.57103829970811
52.93,32.977972806544045
52.94,32.57103829970811
52.95,32.57103829970811
52.96,32.57103829970811
52.97,32.57103829970811
52.98,32.57103829970811
52.99,32.57103829970811
53.0,32.57103829970811
53.01,32.57103829970811
53.02,32.16410379287217
53.03,32.16410379287217
53.04,32.16410379287217
53.05,32.57103829970811
53.06,32.16410379287217
53.07,32.16410379287217
53.08,32.16410379287217
53.09,32.16410379287217
53.1,32.16410379287217
53.11,32.16410379287217
53.12,32.16410379287217
53.13,32.16410379287217
53.14,32.57103829970811
53.15,31.757169286036234
53.16,31.757169286036234
53.17,31.757169286036234
53.18,32.16410379287217
53.19,31.757169286036234
53.2,31.757169286036234
53.21,31.757169286036234
53.22,31.757169286036234
53.23,31.757169286036234
53.24,31.757169286036234
53.25,31.757169286036234
53.26,31.757169286036234
53.27,31.757169286036234
53.28,31.350234779200296
53.29,31.757169286036234
53.3,31.757169286036234
53.31,31.350234779200296
53.32,31.350234779200296
53.33,31.350234779200296
53.34,31.350234779200296
53.35,31.350234779200296
53.36,31.350234779200296
53.37,31.350234779200296
53.38,31.350234779200296
53.39,31.350234779200296
53.4,31.350234779200296
53.41,31.350234779200296
53.42,31.350234779200296
53.43,32.57103829970811
53.44,31.350234779200296
53.45,31.350234779200296
53.46,31.350234779200296
53.47,31.350234779200296
53.48,30.943300272364358
53.49,31.350234779200296
53.5,30.943300272364358
53.51,31.350234779200296
53.52,30.943300272364358
53.53,31.350234779200296
53.54,30.943300272364358
53.55,30.943300272364358
53.56,30.943300272364358
53.57,30.943300272364358
53.58,30.943300272364358
53.59,30.943300272364358
53.6,30.943300272364358
53.61,30.943300272364358
53.62,30.943300272364358
53.63,30.943300272364358
53.64,30.536365765528423
53.65,30.943300272364358
53.66,30.943300272364358
53.67,30.536365765528423
53.68,31.350234779200296
53.69,30.536365765528423
53.7,30.943300272364358
53.71,30.536365765528423
53.72,30.943300272364358
53.73,30.536365765528423
53.74,30.536365765528423
53.75,30.536365765528423
53.76,30.536365765528423
53.77,30.536365765528423
53.78,30.536365765528423
53.79,30.536365765528423
53.8,30.536365765528423
53.81,30.536365765528423
53.82,30.129431258692485
53.83,30.536365765528423
53.84,30.129431258692485
53.85,30.129431258692485
53.86,30.129431258692485
53.87,30.129431258692485
53.88,30.129431258692485
53.89,30.129431258692485
53.9,30.129431258692485
53.91,30.129431258692485
53.92,30.129431258692485
53.93,30.129431258692485
53.94,30.129431258692485
53.95,30.129431258692485
53.96,29.722496751856546
53.97,30.129431258692485
53.98,30.129431258692485
53.99,30.129431258692485
54.0,30.129431258692485
54.01,29.722496751856546
54.02,29.722496751856546
54.03,30.129431258692485
54.04,29.722496751856546
54.05,29.722496751856546
54.06,29.722496751856546
54.07,29.722496751856546
54.08,29.722496751856546
54.09,29.722496751856546
54.1,29.722496751856546
54.11,29.722496751856546
54.12,29.315562245020608
54.13,29.722496751856546
54.14,29.315562245020608
54.15,29.722496751856546
54.16,29.722496751856546
54.17,29.315562245020608
54.18,29.722496751856546
54.19,29.722496751856546
54.2,29.315562245020608
54.21,29.315562245020608
54.22,29.315562245020608
54.23,29.315562245020608
54.24,29.315562245020608
54.25,29.315562245020608
54.26,29.315562245020608
54.27,29.315562245020608
54.28,29.315562245020608
54.29,28.90862773818467
54.3,29.315562245020608
54.31,29.315562245020608
54.32,28.90862773818467
54.33,29.315562245020608
54.34,28.90862773818467
54.35,28.90862773818467
54.36,28.90862773818467
54.37,28.90862773818467
54.38,28.90862773818467
54.39,28.90862773818467
54.4,28.90862773818467
54.41,28.90862773818467
54.42,28.90862773818467
54.43,28.90862773818467
54.44,28.90862773818467
54.45,28.90862773818467
54.46,28.90862773818467
54.47,28.50169323134873
54.48,28.90862773818467
54.49,28.90862773818467
54.5,28.50169323134873
54.51,28.90862773818467
54.52,28.50169323134873
54.53,28.50169323134873
54.54,28.50169323134873
54.55,28.50169323134873
54.56,28.50169323134873
54.57,28.50169323134873
54.58,28.50169323134873
54.59,28.50169323134873
54.6,28.50169323134873
54.61,28.50169323134873
54.62,28.50169323134873
54.63,28.50169323134873
54.64,28.50169323134873
54.65,28.50169323134873
54.66,28.50169323134873
54.67,28.094758724512793
54.68,28.094758724512793
54.69,28.50169323134873
54.7,28.094758724512793
54.71,28.50169323134873
54.72,28.50169323134873
54.73,28.094758724512793
54.74,28.094758724512793
54.75,28.094758724512793
54.76,28.094758724512793
54.77,28.094758724512793
54.78,28.094758724512793
54.79,28.094758724512793
54.8,28.094758724512793
54.81,28.094758724512793
54.82,28.094758724512793
54.83,28.094758724512793
54.84,28.094758724512793
54.85,28.094758724512793
54.86,28.094758724512793
54.87,28.094758724512793
54.88,28.094758724512793
54.89,28.094758724512793
54.9,28.094758724512793
54.91,27.68782421767686
54.92,28.094758724512793
54.93,27.68782421767686
54.94,27.68782421767686
54.95,27.68782421767686
54.96,27.68782421767686
54.97,28.094758724512793
54.98,27.68782421767686
54.99,27.68782421767686
55.0,27.68782421767686
55.01,27.68782421767686
55.02,27.68782421767686
55.03,27.68782421767686
55.04,27.68782421767686
55.05,27.28088971084092
55.06,27.68782421767686
55.07,27.68782421767686
55.08,28.094758724512793
55.09,27.28088971084092
55.1,27.28088971084092
55.11,27.28088971084092
55.12,27.68782421767686
55.13,27.28088971084092
55.14,27.28088971084092
55.15,27.28088971084092
55.16,27.28088971084092
55.17,27.28088971084092
55.18,27.28088971084092
55.19,27.28088971084092
55.2,27.28088971084092
55.21,27.28088971084092
55.22,27.28088971084092
55.23,27.28088971084092
55.24,27.28088971084092
55.25,27.28088971084092
55.26,27.28088971084092
55.27,26.873955204004982
55.28,27.28088971084092
55.29,27.68782421767686
55.3,26.873955204004982
55.31,26.873955204004982
55.32,26.873955204004982
55.33,27.28088971084092
55.34,26.873955204004982
55.35,26.873955204004982
55.36,26.873955204004982
55.37,26.873955204004982
55.38,26.873955204004982
55.39,26.873955204004982
55.4,26.873955204004982
55.41,26.873955204004982
55.42,26.873955204004982
55.43,26.873955204004982
55.44,26.873955204004982
55.45,26.873955204004982
55.46,26.467020697169044
55.47,26.467020697169044
55.48,26.467020697169044
55.49,26.873955204004982
55.5,26.873955204004982
55.51,26.467020697169044
55.52,26.467020697169044
55.53,26.873955204004982
55.54,26.467020697169044
55.55,26.467020697169044
55.56,26.467020697169044
55.57,26.467020697169044
55.58,26.467020697169044
55.59,26.467020697169044
55.6,26.467020697169044
55.61,26.467020697169044
55.62,26.467020697169044
55.63,26.060086190333106
55.64,26.060086190333106
55.65,26.060086190333106
55.66,26.467020697169044
55.67,26.060086190333106
55.68,26.060086190333106
55.69,26.060086190333106
55.7,26.060086190333106
55.71,26.060086190333106
55.72,26.060086190333106
55.73,26.060086190333106
55.74,26.060086190333106
55.75,26.060086190333106
55.76,26.060086190333106
55.77,26.060086190333106
55.78,26.060086190333106
55.79,26.873955204004982
55.8,25.65315168349717
55.81,25.65315168349717
55.82,26.060086190333106
55.83,26.060086190333106
55.84,26.060086190333106
55.85,26.060086190333106
55.86,25.65315168349717
55.87,25.65315168349717
55.88,25.65315168349717
55.89,25.65315168349717
55.9,25.65315168349717
55.91,25.65315168349717
55.92,25.65315168349717
55.93,25.65315168349717
55.94,25.65315168349717
55.95,25.65315168349717
55.96,25.65315168349717
55.97,25.65315168349717
55.98,25.65315168349717
55.99,25.65315168349717
56.0,25.65315168349717
56.01,25.246217176661233
56.02,25.65315168349717
56.03,25.65315168349717
56.04,26.060086190333106
56.05,25.246217176661233
56.06,25.246217176661233
56.07,25.246217176661233
56.08,25.65315168349717
56.09,25.246217176661233
56.1,25.246217176661233
56.11,25.246217176661233
56.12,25.246217176661233
56.13,25.246217176661233
56.14,25.246217176661233
56.15,25.246217176661233
56.16,24.839282669825295
56.17,24.839282669825295
56.18,25.246217176661233
56.19,25.246217176661233
56.2,24.839282669825295
56.21,25.246217176661233
56.22,24.839282669825295
56.23,24.839282669825295
56.24,24.839282669825295
56.25,24.839282669825295
56.26,25.246217176661233
56.27,24.839282669825295
56.28,24.839282669825295
56.29,25.65315168349717
56.3,24.839282669825295
56.31,24.839282669825295
56.32,24.839282669825295
56.33,24.839282669825295
56.34,24.839282669825295
56.35,24.839282669825295
56.36,24.839282669825295
56.37,24.839282669825295
56.38,24.839282669825295
56.39,24.839282669825295
56.4,24.432348162989356
56.41,24.432348162989356
56.42,24.432348162989356
56.43,24.432348162989356
56.44,24.432348162989356
56.45,24.432348162989356
56.46,24.432348162989356
56.47,24.432348162989356
56.48,24.432348162989356
56.49,24.432348162989356
56.5,25.246217176661233
56.51,24.432348162989356
56.52,24.432348162989356
56.53,24.432348162989356
56.54,24.432348162989356
56.55,24.432348162989356
56.56,24.432348162989356
56.57,24.432348162989356
56.58,24.02541365615342
56.59,24.432348162989356
56.6,24.02541365615342
56.61,24.432348162989356
56.62,24.02541365615342
56.63,24.02541365615342
56.64,24.432348162989356
56.65,24.432348162989356
56.66,24.02541365615342
56.67,24.432348162989356
56.68,24.02541365615342
56.69,24.02541365615342
56.7,24.02541365615342
56.71,24.02541365615342
56.72,24.02541365615342
56.73,24.02541365615342
56.74,24.02541365615342
56.75,24.839282669825295
56.76,24.02541365615342
56.77,24.02541365615342
56.78,24.02541365615342
56.79,24.02541365615342
56.8,24.02541365615342
56.81,24.02541365615342
56.82,24.02541365615342
56.83,24.02541365615342
56.84,24.02541365615342
56.85,24.02541365615342
56.86,23.618479149317483
56.87,23.618479149317483
56.88,24.02541365615342
56.89,24.02541365615342
56.9,23.618479149317483
56.91,24.02541365615342
56.92,24.02541365615342
56.93,23.618479149317483
56.94,24.02541365615342
56.95,23.618479149317483
56.96,24.02541365615342
56.97,23.618479149317483
56.98,23.618479149317483
56.99,23.618479149317483
57.0,23.618479149317483
57.01,23.618479149317483
57.02,23.618479149317483
57.03,23.618479149317483
57.04,23.618479149317483
57.05,23.211544642481545
57.06,23.618479149317483
57.07,23.618479149317483
57.08,23.618479149317483
57.09,23.618479149317483
57.1,23.211544642481545
57.11,23.618479149317483
57.12,23.618479149317483
57.13,23.618479149317483
57.14,23.211544642481545
57.15,23.211544642481545
57.16,23.211544642481545
57.17,23.618479149317483
57.18,23.211544642481545
57.19,23.211544642481545
57.2,23.211544642481545
57.21,24.02541365615342
57.22,23.211544642481545
57.23,23.211544642481545
