Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,bwd
time,pressure(mmHg)
45.55,107.04005615534858
45.56,107.04005615534858
45.57,106.63312164851264
45.58,107.85392516902046
45.59,106.2261871416767
45.6,106.2261871416767
45.61,106.2261871416767
45.62,106.2261871416767
45.63,105.81925263484077
45.64,105.81925263484077
45.65,105.41231812800484
45.66,105.41231812800484
45.67,105.00538362116889
45.68,105.00538362116889
45.69,105.00538362116889
45.7,104.59844911433296
45.71,105.00538362116889
45.72,104.59844911433296
45.73,104.19151460749701
45.74,104.19151460749701
45.75,103.78457389133328
45.76,103.78457389133328
45.77,103.78457389133328
45.78,103.78457389133328
45.79,103.37763938449734
45.8,102.9707048776614
45.81,102.9707048776614
45.82,102.9707048776614
45.83,102.9707048776614
45.84,102.56377037082547
45.85,102.56377037082547
45.86,102.15683586398953
45.87,102.15683586398953
45.88,102.15683586398953
45.89,101.74990135715359
45.9,101.74990135715359
45.91,101.74990135715359
45.92,101.74990135715359
45.93,101.74990135715359
45.94,101.34296685031765
45.95,101.34296685031765
45.96,100.93603234348171
45.97,100.93603234348171
45.98,100.52909783664578
45.99,100.52909783664578
46.0,100.52909783664578
46.01,100.52909783664578
46.02,100.12216332980984
46.03,100.12216332980984
46.04,100.12216332980984
46.05,99.71522882297391
46.06,100.12216332980984
46.07,99.30829431613796
46.08,99.30829431613796
46.09,99.30829431613796
46.1,98.90135980930204
46.11,98.90135980930204
46.12,98.49442530246608
46.13,98.90135980930204
46.14,98.49442530246608
46.15,98.49442530246608
46.16,98.08749079563016
46.17,97.68055628879421
46.18,97.68055628879421
46.19,97.68055628879421
46.2,97.68055628879421
46.21,97.27362178195828
46.22,97.27362178195828
46.23,97.27362178195828
46.24,96.86668727512233
46.25,96.86668727512233
46.26,96.86668727512233
46.27,96.4597527682864
46.28,96.86668727512233
46.29,96.4597527682864
46.3,96.05281826145047
46.31,96.05281826145047
46.32,96.05281826145047
46.33,95.64588375461453
46.34,95.64588375461453
46.35,95.23894924777859
46.36,95.23894924777859
46.37,95.23894924777859
46.38,95.23894924777859
46.39,95.23894924777859
46.4,94.83201474094265
46.41,94.83201474094265
46.42,94.83201474094265
46.43,94.42508023410672
46.44,94.01814572727078
46.45,94.42508023410672
46.46,94.01814572727078
46.47,94.01814572727078
46.48,94.01814572727078
46.49,93.61121122043484
46.5,95.23894924777859
46.51,93.2042767135989
46.52,93.2042767135989
46.53,93.2042767135989
46.54,93.2042767135989
46.55,93.2042767135989
46.56,92.79734220676296
46.57,92.79734220676296
46.58,92.79734220676296
46.59,92.39040769992704
46.6,92.39040769992704
46.61,91.98347319309109
46.62,91.98347319309109
46.63,92.79734220676296
46.64,91.98347319309109
46.65,91.57653868625516
46.66,91.57653868625516
46.67,91.57653868625516
46.68,91.16960417941921
46.69,91.16960417941921
46.7,91.16960417941921
46.71,91.16960417941921
46.72,90.76266967258329
46.73,90.76266967258329
46.74,90.76266967258329
46.75,90.76266967258329
46.76,90.76266967258329
46.77,90.35573516574733
46.78,90.35573516574733
46.79,89.94880065891141
46.8,89.94880065891141
46.81,89.94880065891141
46.82,89.54186615207546
46.83,89.54186615207546
46.84,89.54186615207546
46.85,89.54186615207546
46.86,89.13493164523953
46.87,89.13493164523953
46.88,88.7279971384036
46.89,89.13493164523953
46.9,88.7279971384036
46.91,88.7279971384036
46.92,88.7279971384036
46.93,88.7279971384036
46.94,88.32106263156766
46.95,88.32106263156766
46.96,88.32106263156766
46.97,88.32106263156766
46.98,88.7279971384036
46.99,88.32106263156766
47.0,88.7279971384036
47.01,88.32106263156766
47.02,88.7279971384036
47.03,88.32106263156766
47.04,88.32106263156766
47.05,88.32106263156766
47.06,88.32106263156766
47.07,88.32106263156766
47.08,88.32106263156766
47.09,88.32106263156766
47.1,87.91412812473172
47.11,87.91412812473172
47.12,87.91412812473172
47.13,87.50719361789578
47.14,87.50719361789578
47.15,87.50719361789578
47.16,87.50719361789578
47.17,87.50719361789578
47.18,87.50719361789578
47.19,87.50719361789578
47.2,86.6933246042239
47.21,86.6933246042239
47.22,86.28639009738797
47.23,86.28639009738797
47.24,86.28639009738797
47.25,86.28639009738797
47.26,85.87945559055203
47.27,85.87945559055203
47.28,85.87945559055203
47.29,85.47252108371609
47.3,85.47252108371609
47.31,85.47252108371609
47.32,85.47252108371609
47.33,85.47252108371609
47.34,85.06558657688015
47.35,85.06558657688015
47.36,84.65865207004421
47.37,84.65865207004421
47.38,84.65865207004421
47.39,84.25171756320827
47.4,84.65865207004421
47.41,84.25171756320827
47.42,84.25171756320827
47.43,83.84478305637234
47.44,83.84478305637234
47.45,83.84478305637234
47.46,83.84478305637234
47.47,83.4378485495364
47.48,83.4378485495364
47.49,83.4378485495364
47.5,83.03091404270046
47.51,83.4378485495364
47.52,83.03091404270046
47.53,83.03091404270046
47.54,82.62397953586452
47.55,82.62397953586452
47.56,82.62397953586452
47.57,82.62397953586452
47.58,82.62397953586452
47.59,82.62397953586452
47.6,82.21704502902858
47.61,81.81011052219264
47.62,81.81011052219264
47.63,81.81011052219264
47.64,81.81011052219264
47.65,81.81011052219264
47.66,81.81011052219264
47.67,81.81011052219264
47.68,81.81011052219264
47.69,81.40317601535672
47.7,81.40317601535672
47.71,80.99624150852077
47.72,80.99624150852077
47.73,80.58930700168484
47.74,80.99624150852077
47.75,80.99624150852077
47.76,80.58930700168484
47.77,80.58930700168484
47.78,80.58930700168484
47.79,80.58930700168484
47.8,80.18237249484889
47.81,80.18237249484889
47.82,80.18237249484889
47.83,79.77543798801297
47.84,79.77543798801297
47.85,79.77543798801297
47.86,79.77543798801297
47.87,79.77543798801297
47.88,79.36850348117702
47.89,79.36850348117702
47.9,80.18237249484889
47.91,79.36850348117702
47.92,78.96156897434109
47.93,78.96156897434109
47.94,78.55463446750514
47.95,78.55463446750514
47.96,78.55463446750514
47.97,78.55463446750514
47.98,78.55463446750514
47.99,78.14769996066921
48.0,78.14769996066921
48.01,77.74076545383328
48.02,78.14769996066921
48.03,77.74076545383328
48.04,77.33383094699734
48.05,77.33383094699734
48.06,77.33383094699734
48.07,77.33383094699734
48.08,77.33383094699734
48.09,76.9268964401614
48.1,76.9268964401614
48.11,76.51996193332546
48.12,76.9268964401614
48.13,76.51996193332546
48.14,76.51996193332546
48.15,76.51996193332546
48.16,76.51996193332546
48.17,76.11302742648952
48.18,76.11302742648952
48.19,76.11302742648952
48.2,75.70609291965359
48.21,76.11302742648952
48.22,75.70609291965359
48.23,75.70609291965359
48.24,75.29915841281765
48.25,75.70609291965359
48.26,75.29915841281765
48.27,75.29915841281765
48.28,75.29915841281765
48.29,74.89222390598171
48.3,74.89222390598171
48.31,74.89222390598171
48.32,74.48528939914577
48.33,74.48528939914577
48.34,74.48528939914577
48.35,74.48528939914577
48.36,74.07835489230985
48.37,74.07835489230985
48.38,74.07835489230985
48.39,74.07835489230985
48.4,74.07835489230985
48.41,74.07835489230985
48.42,73.6714203854739
48.43,73.6714203854739
48.44,73.26448587863797
48.45,73.26448587863797
48.46,73.26448587863797
48.47,73.6714203854739
48.48,73.26448587863797
48.49,73.26448587863797
48.5,72.85755137180202
48.51,72.85755137180202
48.52,72.85755137180202
48.53,72.4506168649661
48.54,72.4506168649661
48.55,72.4506168649661
48.56,72.4506168649661
48.57,72.4506168649661
48.58,72.04368235813014
48.59,72.04368235813014
48.6,72.04368235813014
48.61,71.63674785129422
48.62,71.63674785129422
48.63,71.63674785129422
48.64,71.63674785129422
48.65,71.63674785129422
48.66,71.63674785129422
48.67,71.63674785129422
48.68,71.22981334445826
48.69,71.22981334445826
48.7,71.22981334445826
48.71,71.22981334445826
48.72,71.22981334445826
48.73,71.22981334445826
48.74,70.82287883762234
48.75,71.22981334445826
48.76,70.82287883762234
48.77,71.22981334445826
48.78,70.82287883762234
48.79,70.82287883762234
48.8,71.22981334445826
48.81,71.22981334445826
48.82,71.63674785129422
48.83,71.22981334445826
48.84,70.82287883762234
48.85,71.22981334445826
48.86,70.82287883762234
48.87,70.82287883762234
48.88,70.82287883762234
48.89,70.82287883762234
48.9,70.82287883762234
48.91,70.82287883762234
48.92,70.4159443307864
48.93,70.4159443307864
48.94,70.4159443307864
48.95,70.4159443307864
48.96,70.4159443307864
48.97,70.00900982395046
48.98,70.00900982395046
48.99,70.00900982395046
49.0,69.60207531711453
49.01,69.60207531711453
49.02,69.60207531711453
49.03,69.60207531711453
49.04,69.60207531711453
49.05,69.19514081027859
49.06,69.19514081027859
49.07,69.19514081027859
49.08,69.19514081027859
49.09,68.78820630344265
49.1,68.78820630344265
49.11,68.78820630344265
49.12,68.78820630344265
49.13,68.78820630344265
49.14,68.38127179660671
49.15,68.38127179660671
49.16,68.38127179660671
49.17,68.78820630344265
49.18,68.38127179660671
49.19,67.97433728977077
49.2,68.38127179660671
49.21,68.38127179660671
49.22,67.97433728977077
49.23,67.56740278293483
49.24,67.56740278293483
49.25,67.56740278293483
49.26,67.56740278293483
49.27,67.56740278293483
49.28,67.56740278293483
49.29,67.1604682760989
49.3,67.1604682760989
49.31,67.1604682760989
49.32,67.1604682760989
49.33,66.75353376926297
49.34,66.75353376926297
49.35,66.75353376926297
49.36,66.75353376926297
49.37,66.75353376926297
49.38,66.75353376926297
49.39,67.1604682760989
49.4,66.34659926242702
49.41,66.34659926242702
49.42,66.34659926242702
49.43,66.34659926242702
49.44,66.34659926242702
49.45,65.9396647555911
49.46,65.9396647555911
49.47,65.9396647555911
49.48,65.9396647555911
49.49,65.53273024875514
49.5,65.9396647555911
49.51,65.53273024875514
49.52,65.53273024875514
49.53,65.53273024875514
49.54,65.12579574191922
49.55,65.12579574191922
49.56,65.12579574191922
49.57,65.12579574191922
49.58,65.12579574191922
49.59,65.12579574191922
49.6,65.12579574191922
49.61,65.9396647555911
49.62,64.71886123508327
49.63,64.71886123508327
49.64,64.31192672824734
49.65,64.71886123508327
49.66,64.71886123508327
49.67,64.31192672824734
49.68,64.31192672824734
49.69,63.90499222141139
49.7,64.31192672824734
49.71,64.31192672824734
49.72,63.90499222141139
49.73,63.90499222141139
49.74,64.31192672824734
49.75,63.90499222141139
49.76,63.49805771457546
49.77,63.49805771457546
49.78,63.49805771457546
49.79,63.09112320773953
49.8,63.49805771457546
49.81,63.09112320773953
49.82,63.09112320773953
49.83,63.09112320773953
49.84,62.68418870090358
49.85,63.09112320773953
49.86,63.09112320773953
49.87,63.09112320773953
49.88,62.68418870090358
49.89,62.68418870090358
49.9,62.68418870090358
49.91,62.68418870090358
49.92,62.27725419406765
49.93,62.27725419406765
49.94,62.27725419406765
49.95,61.87031968723171
49.96,62.27725419406765
49.97,62.27725419406765
49.98,61.87031968723171
49.99,61.87031968723171
50.0,61.87031968723171
50.01,61.87031968723171
50.02,61.87031968723171
50.03,61.87031968723171
50.04,61.87031968723171
50.05,61.87031968723171
50.06,61.87031968723171
50.07,61.87031968723171
50.08,61.87031968723171
50.09,61.87031968723171
50.1,61.87031968723171
50.11,61.87031968723171
50.12,61.87031968723171
50.13,61.87031968723171
50.14,61.87031968723171
50.15,59.83564715305202
50.16,59.83564715305202
50.17,59.83564715305202
50.18,59.83564715305202
50.19,59.42871264621608
50.2,59.42871264621608
50.21,59.42871264621608
50.22,59.42871264621608
50.23,59.42871264621608
50.24,59.021778139380146
50.25,59.021778139380146
50.26,59.021778139380146
50.27,59.021778139380146
50.28,59.021778139380146
50.29,59.021778139380146
50.3,59.021778139380146
50.31,58.614843632544215
50.32,58.614843632544215
50.33,58.614843632544215
50.34,58.614843632544215
50.35,58.614843632544215
50.36,58.614843632544215
50.37,58.614843632544215
50.38,58.614843632544215
50.39,58.614843632544215
50.4,58.614843632544215
50.41,58.614843632544215
50.42,58.614843632544215
50.43,58.614843632544215
50.44,58.614843632544215
50.45,59.021778139380146
50.46,58.20790912570827
50.47,58.20790912570827
50.48,58.20790912570827
50.49,58.20790912570827
50.5,58.20790912570827
50.51,58.20790912570827
50.52,57.80097461887234
50.53,57.80097461887234
50.54,57.80097461887234
50.55,57.80097461887234
50.56,57.39404011203639
50.57,57.39404011203639
50.58,57.80097461887234
50.59,57.39404011203639
50.6,57.39404011203639
50.61,57.39404011203639
50.62,57.39404011203639
50.63,57.39404011203639
50.64,56.98710560520046
50.65,56.98710560520046
50.66,56.98710560520046
50.67,57.80097461887234
50.68,56.98710560520046
50.69,56.98710560520046
50.7,56.58017109836452
50.71,56.58017109836452
50.72,56.58017109836452
50.73,56.58017109836452
50.74,56.173236591528585
50.75,56.58017109836452
50.76,56.58017109836452
50.77,56.173236591528585
50.78,56.173236591528585
50.79,56.173236591528585
50.8,56.173236591528585
50.81,56.173236591528585
50.82,55.76630208469264
50.83,55.76630208469264
50.84,55.76630208469264
50.85,55.76630208469264
50.86,55.76630208469264
50.87,55.76630208469264
50.88,55.76630208469264
50.89,55.35936757785671
50.9,55.35936757785671
50.91,55.35936757785671
50.92,55.35936757785671
50.93,55.35936757785671
50.94,54.95243307102077
50.95,55.35936757785671
50.96,54.95243307102077
50.97,54.95243307102077
50.98,54.95243307102077
50.99,54.95243307102077
51.0,54.95243307102077
51.01,54.95243307102077
51.02,54.95243307102077
51.03,54.95243307102077
51.04,54.95243307102077
51.05,54.54549856418483
51.06,54.54549856418483
51.07,54.54549856418483
51.08,54.54549856418483
51.09,54.54549856418483
51.1,54.54549856418483
51.11,54.54549856418483
51.12,54.138564057348894
51.13,54.138564057348894
51.14,54.138564057348894
51.15,54.138564057348894
51.16,54.138564057348894
51.17,53.73162955051296
51.18,53.73162955051296
51.19,53.73162955051296
51.2,53.73162955051296
51.21,53.73162955051296
51.22,53.324695043677025
51.23,53.324695043677025
51.24,54.138564057348894
51.25,53.324695043677025
51.26,53.324695043677025
51.27,53.324695043677025
51.28,53.324695043677025
51.29,53.324695043677025
51.3,53.324695043677025
51.31,53.324695043677025
51.32,52.91776053684109
51.33,52.91776053684109
51.34,52.91776053684109
51.35,52.91776053684109
51.36,52.91776053684109
51.37,52.91776053684109
51.38,52.51082603000515
51.39,52.51082603000515
51.4,52.51082603000515
51.41,52.51082603000515
51.42,52.51082603000515
51.43,52.51082603000515
51.44,52.51082603000515
51.45,52.10389152316921
51.46,52.10389152316921
51.47,52.10389152316921
51.48,52.10389152316921
51.49,52.10389152316921
51.5,52.10389152316921
51.51,51.696960120997176
51.52,51.696960120997176
51.53,51.696960120997176
51.54,51.696960120997176
51.55,51.696960120997176
51.56,51.696960120997176
51.57,51.696960120997176
51.58,51.29002561416124
51.59,52.10389152316921
51.6,51.29002561416124
51.61,51.29002561416124
51.62,51.29002561416124
51.63,51.29002561416124
51.64,51.29002561416124
51.65,51.29002561416124
51.66,50.8830911073253
51.67,51.29002561416124
51.68,50.8830911073253
51.69,50.8830911073253
51.7,50.8830911073253
51.71,50.8830911073253
51.72,50.8830911073253
51.73,50.8830911073253
51.74,50.47615660048936
51.75,50.47615660048936
51.76,50.47615660048936
51.77,50.47615660048936
51.78,50.47615660048936
51.79,50.47615660048936
51.8,50.06922209365342
51.81,51.29002561416124
51.82,50.06922209365342
51.83,50.47615660048936
51.84,50.06922209365342
51.85,50.06922209365342
51.86,50.06922209365342
51.87,49.662287586817484
51.88,50.06922209365342
51.89,49.662287586817484
51.9,49.662287586817484
51.91,49.662287586817484
51.92,49.662287586817484
51.93,49.662287586817484
51.94,49.662287586817484
51.95,49.662287586817484
51.96,49.662287586817484
51.97,49.255353079981546
51.98,49.255353079981546
51.99,49.255353079981546
52.0,49.255353079981546
52.01,49.255353079981546
52.02,49.255353079981546
52.03,49.662287586817484
52.04,48.848418573145615
52.05,48.848418573145615
52.06,48.848418573145615
52.07,48.848418573145615
52.08,48.848418573145615
52.09,48.848418573145615
52.1,48.848418573145615
52.11,48.848418573145615
52.12,48.848418573145615
52.13,48.848418573145615
52.14,48.848418573145615
52.15,48.848418573145615
52.16,48.848418573145615
52.17,48.848418573145615
52.18,48.44148406630968
52.19,48.44148406630968
52.2,48.44148406630968
52.21,48.44148406630968
52.22,48.44148406630968
52.23,48.44148406630968
52.24,48.44148406630968
52.25,48.44148406630968
52.26,48.44148406630968
52.27,48.03454955947374
52.28,48.03454955947374
52.29,48.03454955947374
52.3,48.44148406630968
52.31,48.44148406630968
52.32,48.03454955947374
52.33,48.03454955947374
52.34,47.6276150526378
52.35,48.03454955947374
52.36,48.03454955947374
52.37,48.03454955947374
52.38,48.44148406630968
52.39,47.6276150526378
52.4,47.6276150526378
52.41,47.22068054580186
52.42,47.6276150526378
52.43,47.6276150526378
52.44,47.6276150526378
52.45,47.22068054580186
52.46,47.6276150526378
52.47,47.22068054580186
52.48,47.22068054580186
52.49,47.22068054580186
52.5,47.22068054580186
52.51,47.22068054580186
52.52,47.22068054580186
52.53,47.22068054580186
52.54,46.813746038965924
52.55,46.813746038965924
52.56,46.813746038965924
52.57,46.813746038965924
52.58,46.813746038965924
52.59,46.813746038965924
52.6,46.813746038965924
52.61,46.813746038965924
52.62,46.813746038965924
52.63,46.813746038965924
52.64,46.406811532129986
52.65,46.406811532129986
52.66,46.406811532129986
52.67,46.406811532129986
52.68,46.406811532129986
52.69,45.99987702529405
52.7,46.406811532129986
52.71,45.99987702529405
52.72,45.99987702529405
52.73,46.406811532129986
52.74,45.99987702529405
52.75,45.99987702529405
52.76,45.99987702529405
52.77,45.59294251845811
52.78,45.99987702529405
52.79,45.99987702529405
52.8,45.59294251845811
52.81,45.59294251845811
52.82,45.99987702529405
52.83,45.59294251845811
52.84,45.59294251845811
52.85,45.59294251845811
52.86,45.59294251845811
52.87,45.18600801162218
52.88,45.18600801162218
52.89,45.18600801162218
52.9,45.59294251845811
52.91,45.18600801162218
52.92,45.18600801162218
52.93,45.18600801162218
52.94,45.18600801162218
52.95,48.03454955947374
52.96,48.03454955947374
52.97,48.03454955947374
52.98,48.03454955947374
52.99,48.03454955947374
53.0,48.03454955947374
53.01,48.03454955947374
53.02,48.03454955947374
53.03,48.03454955947374
53.04,48.03454955947374
53.05,48.03454955947374
53.06,48.03454955947374
53.07,48.03454955947374
53.08,48.03454955947374
53.09,48.03454955947374
53.1,48.03454955947374
53.11,48.03454955947374
53.12,48.03454955947374
53.13,48.03454955947374
53.14,48.03454955947374
53.15,48.03454955947374
53.16,48.03454955947374
53.17,48.03454955947374
53.18,48.03454955947374
53.19,48.03454955947374
53.2,48.03454955947374
53.21,48.03454955947374
53.22,48.03454955947374
53.23,48.03454955947374
53.24,48.03454955947374
53.25,48.03454955947374
53.26,48.03454955947374
53.27,48.03454955947374
53.28,48.03454955947374
53.29,48.03454955947374
53.3,48.03454955947374
53.31,48.03454955947374
53.32,48.03454955947374
53.33,48.03454955947374
53.34,48.03454955947374
53.35,48.03454955947374
53.36,48.03454955947374
53.37,48.03454955947374
53.38,48.03454955947374
53.39,48.03454955947374
53.4,48.03454955947374
53.41,48.03454955947374
53.42,48.03454955947374
53.43,48.03454955947374
53.44,48.03454955947374
53.45,48.03454955947374
53.46,48.03454955947374
53.47,48.03454955947374
53.48,48.03454955947374
53.49,48.03454955947374
53.5,48.03454955947374
53.51,48.03454955947374
53.52,48.03454955947374
53.53,48.03454955947374
53.54,48.03454955947374
53.55,48.03454955947374
53.56,48.03454955947374
53.57,48.03454955947374
53.58,48.03454955947374
53.59,48.03454955947374
53.6,48.03454955947374
53.61,48.03454955947374
53.62,48.03454955947374
53.63,48.03454955947374
53.64,48.03454955947374
53.65,48.03454955947374
53.66,48.03454955947374
53.67,48.03454955947374
53.68,48.03454955947374
53.69,48.03454955947374
53.7,48.03454955947374
53.71,48.03454955947374
53.72,48.03454955947374
53.73,48.03454955947374
53.74,48.03454955947374
53.75,48.03454955947374
53.76,48.03454955947374
53.77,48.03454955947374
53.78,48.03454955947374
53.79,48.03454955947374
53.8,48.03454955947374
53.81,48.03454955947374
53.82,48.03454955947374
53.83,48.03454955947374
53.84,48.03454955947374
53.85,48.03454955947374
53.86,48.03454955947374
53.87,48.03454955947374
53.88,48.03454955947374
53.89,48.03454955947374
53.9,48.03454955947374
53.91,48.03454955947374
53.92,48.03454955947374
53.93,48.03454955947374
53.94,48.03454955947374
53.95,48.03454955947374
53.96,48.03454955947374
53.97,48.03454955947374
53.98,48.03454955947374
53.99,48.03454955947374
54.0,48.03454955947374
54.01,48.03454955947374
54.02,48.03454955947374
54.03,48.03454955947374
54.04,48.03454955947374
54.05,48.03454955947374
54.06,48.03454955947374
54.07,48.03454955947374
54.08,48.03454955947374
54.09,48.03454955947374
54.1,48.03454955947374
54.11,48.03454955947374
54.12,48.03454955947374
54.13,48.03454955947374
54.14,48.03454955947374
54.15,48.03454955947374
54.16,48.03454955947374
54.17,48.03454955947374
54.18,48.03454955947374
54.19,48.03454955947374
54.2,48.03454955947374
54.21,48.03454955947374
54.22,48.03454955947374
54.23,48.03454955947374
54.24,48.03454955947374
54.25,48.03454955947374
54.26,48.03454955947374
54.27,48.03454955947374
54.28,48.03454955947374
54.29,48.03454955947374
54.3,48.03454955947374
54.31,48.03454955947374
54.32,48.03454955947374
54.33,48.03454955947374
54.34,48.03454955947374
54.35,48.03454955947374
54.36,48.03454955947374
54.37,48.03454955947374
54.38,48.03454955947374
54.39,48.03454955947374
54.4,48.03454955947374
54.41,48.03454955947374
54.42,48.03454955947374
54.43,48.03454955947374
54.44,48.03454955947374
54.45,48.03454955947374
54.46,48.03454955947374
54.47,48.03454955947374
54.48,48.03454955947374
54.49,48.03454955947374
54.5,48.03454955947374
54.51,48.03454955947374
54.52,48.03454955947374
54.53,48.03454955947374
54.54,48.03454955947374
54.55,48.03454955947374
54.56,48.03454955947374
54.57,48.03454955947374
54.58,48.03454955947374
54.59,48.03454955947374
54.6,48.03454955947374
54.61,48.03454955947374
54.62,48.03454955947374
54.63,48.03454955947374
54.64,48.03454955947374
54.65,48.03454955947374
54.66,48.03454955947374
54.67,48.03454955947374
54.68,48.03454955947374
54.69,48.03454955947374
54.7,48.03454955947374
54.71,48.03454955947374
54.72,48.03454955947374
54.73,48.03454955947374
54.74,48.03454955947374
54.75,48.03454955947374
54.76,48.03454955947374
54.77,48.03454955947374
54.78,48.03454955947374
54.79,48.03454955947374
54.8,48.03454955947374
54.81,48.03454955947374
54.82,48.03454955947374
54.83,48.03454955947374
54.84,48.03454955947374
54.85,48.03454955947374
54.86,48.03454955947374
54.87,48.03454955947374
54.88,48.03454955947374
54.89,48.03454955947374
54.9,48.03454955947374
54.91,48.03454955947374
54.92,48.03454955947374
54.93,48.03454955947374
54.94,48.03454955947374
54.95,48.03454955947374
54.96,48.03454955947374
54.97,48.03454955947374
54.98,48.03454955947374
54.99,48.03454955947374
55.0,48.03454955947374
55.01,48.03454955947374
55.02,48.03454955947374
55.03,48.03454955947374
55.04,48.03454955947374
55.05,48.03454955947374
55.06,48.03454955947374
55.07,48.03454955947374
55.08,48.03454955947374
55.09,48.03454955947374
55.1,48.03454955947374
55.11,48.03454955947374
55.12,48.03454955947374
55.13,48.03454955947374
55.14,48.03454955947374
55.15,48.03454955947374
55.16,48.03454955947374
55.17,48.03454955947374
55.18,48.03454955947374
55.19,48.03454955947374
55.2,48.03454955947374
55.21,48.03454955947374
55.22,48.03454955947374
55.23,48.03454955947374
55.24,48.03454955947374
55.25,48.03454955947374
55.26,48.03454955947374
55.27,48.03454955947374
55.28,48.03454955947374
55.29,48.03454955947374
55.3,48.03454955947374
55.31,48.03454955947374
55.32,48.03454955947374
55.33,48.03454955947374
55.34,48.03454955947374
55.35,48.03454955947374
55.36,48.03454955947374
55.37,48.03454955947374
55.38,48.03454955947374
55.39,48.03454955947374
55.4,48.03454955947374
55.41,48.03454955947374
55.42,48.03454955947374
55.43,48.03454955947374
55.44,48.03454955947374
55.45,48.03454955947374
55.46,48.03454955947374
55.47,48.03454955947374
55.48,48.03454955947374
55.49,48.03454955947374
55.5,48.03454955947374
55.51,48.03454955947374
55.52,48.03454955947374
55.53,48.03454955947374
55.54,48.03454955947374
55.55,48.03454955947374
55.56,48.03454955947374
55.57,48.03454955947374
55.58,48.03454955947374
55.59,48.03454955947374
55.6,48.03454955947374
55.61,48.03454955947374
55.62,48.03454955947374
55.63,48.03454955947374
55.64,48.03454955947374
55.65,48.03454955947374
55.66,48.03454955947374
55.67,48.03454955947374
55.68,48.03454955947374
55.69,48.03454955947374
55.7,48.03454955947374
55.71,48.03454955947374
55.72,48.03454955947374
55.73,48.03454955947374
55.74,48.03454955947374
55.75,48.03454955947374
55.76,48.03454955947374
55.77,48.03454955947374
55.78,48.03454955947374
55.79,48.03454955947374
55.8,48.03454955947374
55.81,48.03454955947374
55.82,48.03454955947374
55.83,48.03454955947374
55.84,48.03454955947374
55.85,48.03454955947374
55.86,48.03454955947374
55.87,48.03454955947374
55.88,48.03454955947374
55.89,48.03454955947374
55.9,48.03454955947374
55.91,48.03454955947374
55.92,48.03454955947374
55.93,48.03454955947374
55.94,48.03454955947374
55.95,48.03454955947374
55.96,48.03454955947374
55.97,48.03454955947374
55.98,48.03454955947374
55.99,48.03454955947374
56.0,48.03454955947374
56.01,48.03454955947374
56.02,48.03454955947374
56.03,48.03454955947374
56.04,48.03454955947374
56.05,48.03454955947374
56.06,48.03454955947374
56.07,48.03454955947374
56.08,48.03454955947374
56.09,48.03454955947374
56.1,48.03454955947374
56.11,48.03454955947374
56.12,48.03454955947374
56.13,48.03454955947374
56.14,48.03454955947374
56.15,48.03454955947374
56.16,48.03454955947374
56.17,48.03454955947374
56.18,48.03454955947374
56.19,48.03454955947374
56.2,48.03454955947374
56.21,48.03454955947374
56.22,48.03454955947374
56.23,48.03454955947374
56.24,48.03454955947374
56.25,48.03454955947374
56.26,48.03454955947374
56.27,48.03454955947374
56.28,48.03454955947374
56.29,48.03454955947374
56.3,48.03454955947374
56.31,48.03454955947374
56.32,48.03454955947374
56.33,48.03454955947374
56.34,48.03454955947374
56.35,48.03454955947374
56.36,48.03454955947374
56.37,48.03454955947374
56.38,48.03454955947374
56.39,48.03454955947374
56.4,48.03454955947374
56.41,48.03454955947374
56.42,48.03454955947374
56.43,48.03454955947374
56.44,48.03454955947374
56.45,48.03454955947374
56.46,48.03454955947374
56.47,48.03454955947374
56.48,48.03454955947374
56.49,48.03454955947374
56.5,48.03454955947374
56.51,48.03454955947374
56.52,48.03454955947374
56.53,48.03454955947374
56.54,48.03454955947374
56.55,48.03454955947374
56.56,48.03454955947374
56.57,48.03454955947374
56.58,48.03454955947374
56.59,48.03454955947374
56.6,48.03454955947374
56.61,48.03454955947374
56.62,48.03454955947374
56.63,48.03454955947374
56.64,48.03454955947374
56.65,48.03454955947374
56.66,48.03454955947374
56.67,48.03454955947374
56.68,48.03454955947374
56.69,48.03454955947374
56.7,48.03454955947374
56.71,48.03454955947374
56.72,48.03454955947374
56.73,48.03454955947374
56.74,48.03454955947374
56.75,48.03454955947374
56.76,48.03454955947374
56.77,48.03454955947374
56.78,48.03454955947374
56.79,48.03454955947374
56.8,48.03454955947374
56.81,48.03454955947374
56.82,48.03454955947374
56.83,48.03454955947374
56.84,48.03454955947374
56.85,48.03454955947374
56.86,48.03454955947374
56.87,48.03454955947374
56.88,48.03454955947374
56.89,48.03454955947374
56.9,48.03454955947374
56.91,48.03454955947374
56.92,48.03454955947374
56.93,48.03454955947374
56.94,48.03454955947374
56.95,48.03454955947374
56.96,48.03454955947374
56.97,48.03454955947374
56.98,48.03454955947374
56.99,48.03454955947374
57.0,48.03454955947374
57.01,48.03454955947374
57.02,48.03454955947374
57.03,48.03454955947374
57.04,48.03454955947374
57.05,48.03454955947374
57.06,48.03454955947374
57.07,48.03454955947374
57.08,48.03454955947374
57.09,48.03454955947374
57.1,48.03454955947374
57.11,48.03454955947374
57.12,48.03454955947374
57.13,48.03454955947374
57.14,48.03454955947374
57.15,48.03454955947374
57.16,48.03454955947374
