Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,89,catarina1
time,pressure(mmHg)
83.22,35.826514354395606
83.23,35.826514354395606
83.24,35.41957984755967
83.25,35.826514354395606
83.26,35.826514354395606
83.27,35.826514354395606
83.28,35.826514354395606
83.29,35.41957984755967
83.3,35.826514354395606
83.31,35.41957984755967
83.32,35.41957984755967
83.33,35.41957984755967
83.34,35.41957984755967
83.35,35.41957984755967
83.36,35.41957984755967
83.37,35.41957984755967
83.38,35.41957984755967
83.39,35.41957984755967
83.4,35.41957984755967
83.41,35.41957984755967
83.42,35.41957984755967
83.43,34.60571083388779
83.44,35.41957984755967
83.45,35.41957984755967
83.46,34.60571083388779
83.47,34.60571083388779
83.48,35.41957984755967
83.49,34.60571083388779
83.5,34.60571083388779
83.51,35.41957984755967
83.52,34.60571083388779
83.53,35.41957984755967
83.54,34.60571083388779
83.55,35.41957984755967
83.56,34.60571083388779
83.57,34.60571083388779
83.58,34.60571083388779
83.59,34.60571083388779
83.6,34.60571083388779
83.61,34.60571083388779
83.62,34.60571083388779
83.63,34.60571083388779
83.64,34.60571083388779
83.65,34.60571083388779
83.66,34.60571083388779
83.67,34.60571083388779
83.68,34.60571083388779
83.69,34.60571083388779
83.7,32.57103829970811
83.71,34.60571083388779
83.72,34.60571083388779
83.73,34.60571083388779
83.74,34.60571083388779
83.75,34.60571083388779
83.76,34.60571083388779
83.77,34.60571083388779
83.78,34.60571083388779
83.79,34.60571083388779
83.8,34.60571083388779
83.81,34.60571083388779
83.82,34.60571083388779
83.83,34.60571083388779
83.84,34.19877632705186
83.85,34.60571083388779
83.86,34.19877632705186
83.87,34.60571083388779
83.88,34.60571083388779
83.89,34.60571083388779
83.9,34.19877632705186
83.91,34.60571083388779
83.92,34.19877632705186
83.93,34.19877632705186
83.94,34.19877632705186
83.95,34.19877632705186
83.96,34.60571083388779
83.97,34.19877632705186
83.98,34.19877632705186
83.99,34.19877632705186
84.0,34.19877632705186
84.01,34.19877632705186
84.02,34.19877632705186
84.03,34.19877632705186
84.04,33.79184182021592
84.05,33.79184182021592
84.06,33.79184182021592
84.07,33.79184182021592
84.08,33.79184182021592
84.09,34.60571083388779
84.1,33.79184182021592
84.11,34.19877632705186
84.12,33.79184182021592
84.13,33.79184182021592
84.14,33.79184182021592
84.15,33.79184182021592
84.16,33.79184182021592
84.17,33.79184182021592
84.18,33.79184182021592
84.19,33.79184182021592
84.2,33.79184182021592
84.21,33.38490731337998
84.22,34.19877632705186
84.23,33.79184182021592
84.24,33.79184182021592
84.25,33.79184182021592
84.26,33.79184182021592
84.27,33.38490731337998
84.28,33.38490731337998
84.29,33.79184182021592
84.3,33.38490731337998
84.31,33.38490731337998
84.32,33.38490731337998
84.33,33.38490731337998
84.34,33.38490731337998
84.35,33.79184182021592
84.36,33.38490731337998
84.37,33.38490731337998
84.38,33.38490731337998
84.39,33.38490731337998
84.4,33.38490731337998
84.41,33.38490731337998
84.42,33.38490731337998
84.43,32.977972806544045
84.44,32.977972806544045
84.45,33.38490731337998
84.46,33.38490731337998
84.47,32.977972806544045
84.48,33.38490731337998
84.49,32.977972806544045
84.5,32.977972806544045
84.51,32.977972806544045
84.52,33.38490731337998
84.53,32.977972806544045
84.54,32.977972806544045
84.55,33.38490731337998
84.56,32.977972806544045
84.57,32.16410379287217
84.58,32.977972806544045
84.59,32.977972806544045
84.6,32.977972806544045
84.61,32.977972806544045
84.62,32.57103829970811
84.63,32.57103829970811
84.64,32.57103829970811
84.65,32.977972806544045
84.66,32.977972806544045
84.67,32.977972806544045
84.68,32.57103829970811
84.69,32.57103829970811
84.7,33.38490731337998
84.71,32.57103829970811
84.72,32.57103829970811
84.73,32.57103829970811
84.74,32.977972806544045
84.75,32.57103829970811
84.76,32.977972806544045
84.77,32.977972806544045
84.78,32.57103829970811
84.79,32.57103829970811
84.8,32.57103829970811
84.81,32.57103829970811
84.82,32.57103829970811
84.83,32.977972806544045
84.84,32.977972806544045
84.85,32.977972806544045
84.86,32.57103829970811
84.87,32.977972806544045
84.88,32.57103829970811
84.89,32.57103829970811
84.9,32.57103829970811
84.91,32.57103829970811
84.92,32.57103829970811
84.93,32.57103829970811
84.94,32.57103829970811
84.95,32.57103829970811
84.96,32.977972806544045
84.97,32.57103829970811
84.98,32.57103829970811
84.99,32.16410379287217
85.0,32.57103829970811
85.01,32.57103829970811
85.02,32.57103829970811
85.03,32.16410379287217
85.04,32.16410379287217
85.05,32.57103829970811
85.06,32.57103829970811
85.07,32.16410379287217
85.08,32.16410379287217
85.09,32.16410379287217
85.1,32.57103829970811
85.11,32.16410379287217
85.12,32.16410379287217
85.13,32.16410379287217
85.14,32.16410379287217
85.15,32.16410379287217
85.16,32.16410379287217
85.17,32.16410379287217
85.18,32.16410379287217
85.19,31.757169286036234
85.2,32.16410379287217
85.21,32.16410379287217
85.22,32.16410379287217
85.23,32.16410379287217
85.24,31.757169286036234
85.25,31.757169286036234
85.26,31.757169286036234
85.27,31.757169286036234
85.28,31.757169286036234
85.29,31.757169286036234
85.3,31.757169286036234
85.31,31.757169286036234
85.32,31.757169286036234
85.33,31.757169286036234
85.34,32.16410379287217
85.35,31.757169286036234
85.36,31.757169286036234
85.37,31.757169286036234
85.38,31.757169286036234
85.39,31.757169286036234
85.4,31.757169286036234
85.41,31.757169286036234
85.42,31.757169286036234
85.43,31.757169286036234
85.44,32.57103829970811
85.45,31.757169286036234
85.46,31.350234779200296
85.47,31.350234779200296
85.48,31.757169286036234
85.49,31.757169286036234
85.5,31.757169286036234
85.51,31.350234779200296
85.52,31.757169286036234
85.53,31.757169286036234
85.54,31.350234779200296
85.55,31.350234779200296
85.56,31.350234779200296
85.57,32.16410379287217
85.58,31.350234779200296
85.59,31.350234779200296
85.6,31.757169286036234
85.61,31.350234779200296
85.62,31.350234779200296
85.63,31.350234779200296
85.64,31.350234779200296
85.65,31.350234779200296
85.66,31.350234779200296
85.67,31.350234779200296
85.68,31.350234779200296
85.69,30.943300272364358
85.7,31.350234779200296
85.71,30.943300272364358
85.72,31.350234779200296
85.73,31.350234779200296
85.74,30.943300272364358
85.75,30.943300272364358
85.76,31.350234779200296
85.77,30.943300272364358
85.78,31.350234779200296
85.79,30.943300272364358
85.8,30.943300272364358
85.81,30.943300272364358
85.82,30.943300272364358
85.83,31.350234779200296
85.84,30.943300272364358
85.85,30.943300272364358
85.86,30.943300272364358
85.87,30.943300272364358
85.88,30.943300272364358
85.89,30.943300272364358
85.9,30.536365765528423
85.91,30.943300272364358
85.92,30.943300272364358
85.93,30.943300272364358
85.94,30.943300272364358
85.95,30.536365765528423
85.96,30.943300272364358
85.97,30.536365765528423
85.98,30.536365765528423
85.99,30.536365765528423
86.0,30.536365765528423
86.01,30.536365765528423
86.02,30.536365765528423
86.03,30.536365765528423
86.04,30.536365765528423
86.05,30.536365765528423
86.06,30.536365765528423
86.07,30.536365765528423
86.08,30.536365765528423
86.09,30.536365765528423
86.1,30.536365765528423
86.11,30.129431258692485
86.12,30.536365765528423
86.13,30.129431258692485
86.14,30.129431258692485
86.15,30.129431258692485
86.16,30.129431258692485
86.17,30.536365765528423
86.18,30.129431258692485
86.19,30.129431258692485
86.2,30.129431258692485
86.21,30.129431258692485
86.22,30.129431258692485
86.23,30.129431258692485
86.24,30.129431258692485
86.25,30.129431258692485
86.26,30.129431258692485
86.27,30.129431258692485
86.28,30.129431258692485
86.29,29.722496751856546
86.3,30.129431258692485
86.31,31.757169286036234
86.32,29.722496751856546
86.33,29.722496751856546
86.34,29.722496751856546
86.35,30.129431258692485
86.36,30.129431258692485
86.37,29.722496751856546
86.38,29.722496751856546
86.39,29.722496751856546
86.4,29.722496751856546
86.41,30.129431258692485
86.42,29.722496751856546
86.43,29.722496751856546
86.44,30.536365765528423
86.45,29.722496751856546
86.46,29.722496751856546
86.47,29.722496751856546
86.48,29.722496751856546
86.49,29.722496751856546
86.5,29.722496751856546
86.51,29.315562245020608
86.52,29.722496751856546
86.53,29.315562245020608
86.54,29.315562245020608
86.55,29.315562245020608
86.56,29.722496751856546
86.57,29.722496751856546
86.58,29.315562245020608
86.59,29.315562245020608
86.6,29.722496751856546
86.61,29.315562245020608
86.62,29.315562245020608
86.63,29.315562245020608
86.64,29.315562245020608
86.65,29.315562245020608
86.66,29.315562245020608
86.67,29.315562245020608
86.68,29.315562245020608
86.69,29.315562245020608
86.7,29.722496751856546
86.71,29.315562245020608
86.72,29.315562245020608
86.73,29.315562245020608
86.74,29.315562245020608
86.75,29.315562245020608
86.76,29.315562245020608
86.77,29.315562245020608
86.78,29.315562245020608
86.79,29.315562245020608
86.8,29.315562245020608
86.81,29.315562245020608
86.82,29.315562245020608
86.83,29.722496751856546
86.84,29.315562245020608
86.85,29.315562245020608
86.86,29.315562245020608
86.87,29.315562245020608
86.88,29.315562245020608
86.89,29.315562245020608
86.9,28.90862773818467
86.91,29.315562245020608
86.92,28.90862773818467
86.93,28.90862773818467
86.94,29.315562245020608
86.95,29.315562245020608
86.96,28.90862773818467
86.97,28.90862773818467
86.98,28.90862773818467
86.99,28.90862773818467
87.0,28.90862773818467
87.01,28.90862773818467
87.02,28.90862773818467
87.03,28.90862773818467
87.04,28.90862773818467
87.05,28.90862773818467
87.06,28.90862773818467
87.07,28.90862773818467
87.08,28.90862773818467
87.09,28.90862773818467
87.1,28.90862773818467
87.11,28.90862773818467
87.12,28.90862773818467
87.13,28.90862773818467
87.14,28.90862773818467
87.15,28.50169323134873
87.16,28.50169323134873
87.17,28.90862773818467
87.18,30.129431258692485
87.19,28.90862773818467
87.2,28.90862773818467
87.21,28.50169323134873
87.22,28.90862773818467
87.23,28.50169323134873
87.24,28.50169323134873
87.25,28.50169323134873
87.26,28.50169323134873
87.27,28.50169323134873
87.28,28.50169323134873
87.29,28.50169323134873
87.3,28.50169323134873
87.31,28.90862773818467
87.32,28.50169323134873
87.33,28.50169323134873
87.34,28.50169323134873
87.35,28.50169323134873
87.36,28.094758724512793
87.37,28.50169323134873
87.38,28.50169323134873
87.39,28.50169323134873
87.4,28.094758724512793
87.41,28.094758724512793
87.42,28.50169323134873
87.43,28.50169323134873
87.44,28.50169323134873
87.45,28.094758724512793
87.46,28.094758724512793
87.47,28.094758724512793
87.48,28.50169323134873
87.49,28.094758724512793
87.5,28.094758724512793
87.51,28.50169323134873
87.52,28.094758724512793
87.53,28.094758724512793
87.54,28.094758724512793
87.55,28.094758724512793
87.56,28.094758724512793
87.57,28.50169323134873
87.58,27.68782421767686
87.59,28.094758724512793
87.6,28.094758724512793
87.61,28.094758724512793
87.62,28.094758724512793
87.63,28.094758724512793
87.64,28.094758724512793
87.65,28.094758724512793
87.66,27.68782421767686
87.67,27.68782421767686
87.68,28.094758724512793
87.69,27.68782421767686
87.7,27.68782421767686
87.71,27.68782421767686
87.72,28.094758724512793
87.73,28.094758724512793
87.74,27.68782421767686
87.75,27.68782421767686
87.76,27.68782421767686
87.77,27.68782421767686
87.78,27.68782421767686
87.79,28.50169323134873
87.8,27.68782421767686
87.81,27.68782421767686
87.82,27.68782421767686
87.83,27.68782421767686
87.84,27.28088971084092
87.85,27.28088971084092
87.86,27.28088971084092
87.87,27.68782421767686
87.88,27.68782421767686
87.89,27.68782421767686
87.9,27.28088971084092
87.91,27.28088971084092
87.92,28.094758724512793
87.93,27.28088971084092
87.94,27.28088971084092
87.95,27.28088971084092
87.96,27.28088971084092
87.97,27.28088971084092
87.98,27.28088971084092
87.99,27.28088971084092
88.0,27.28088971084092
88.01,27.28088971084092
88.02,27.28088971084092
88.03,27.28088971084092
88.04,27.28088971084092
88.05,27.68782421767686
88.06,27.28088971084092
88.07,26.873955204004982
88.08,26.873955204004982
88.09,27.28088971084092
88.1,26.873955204004982
88.11,26.873955204004982
88.12,26.873955204004982
88.13,26.873955204004982
88.14,26.873955204004982
88.15,26.873955204004982
88.16,26.873955204004982
88.17,26.873955204004982
88.18,26.873955204004982
88.19,26.873955204004982
88.2,26.873955204004982
88.21,26.873955204004982
88.22,26.873955204004982
88.23,26.873955204004982
88.24,26.873955204004982
88.25,26.467020697169044
88.26,26.873955204004982
88.27,26.873955204004982
88.28,26.873955204004982
88.29,26.467020697169044
88.3,26.467020697169044
88.31,26.467020697169044
88.32,26.873955204004982
88.33,26.467020697169044
88.34,26.467020697169044
88.35,26.467020697169044
88.36,26.873955204004982
88.37,26.873955204004982
88.38,26.467020697169044
88.39,26.467020697169044
88.4,26.873955204004982
88.41,26.467020697169044
88.42,26.467020697169044
88.43,26.467020697169044
88.44,26.467020697169044
88.45,26.467020697169044
88.46,26.060086190333106
88.47,26.467020697169044
88.48,26.467020697169044
88.49,26.467020697169044
88.5,26.467020697169044
88.51,26.060086190333106
88.52,26.467020697169044
88.53,26.467020697169044
88.54,26.060086190333106
88.55,26.467020697169044
88.56,26.060086190333106
88.57,26.060086190333106
88.58,26.060086190333106
88.59,26.060086190333106
88.6,26.060086190333106
88.61,26.060086190333106
88.62,26.060086190333106
88.63,26.060086190333106
88.64,26.060086190333106
88.65,26.060086190333106
88.66,26.467020697169044
88.67,26.467020697169044
88.68,26.060086190333106
88.69,26.060086190333106
88.7,26.467020697169044
88.71,26.060086190333106
88.72,26.060086190333106
88.73,26.060086190333106
88.74,26.060086190333106
88.75,26.060086190333106
88.76,26.060086190333106
88.77,26.060086190333106
88.78,26.060086190333106
88.79,26.467020697169044
88.8,26.060086190333106
88.81,26.060086190333106
88.82,26.060086190333106
88.83,26.060086190333106
88.84,26.060086190333106
88.85,26.060086190333106
88.86,26.060086190333106
88.87,26.060086190333106
88.88,26.060086190333106
88.89,26.060086190333106
88.9,26.060086190333106
88.91,26.060086190333106
88.92,26.467020697169044
88.93,26.060086190333106
88.94,26.060086190333106
88.95,25.65315168349717
88.96,25.65315168349717
88.97,26.060086190333106
88.98,25.65315168349717
88.99,26.060086190333106
89.0,25.65315168349717
89.01,26.060086190333106
89.02,25.65315168349717
89.03,25.65315168349717
89.04,25.65315168349717
89.05,26.060086190333106
89.06,25.65315168349717
89.07,25.65315168349717
89.08,25.65315168349717
89.09,25.65315168349717
89.1,25.65315168349717
89.11,25.65315168349717
89.12,25.65315168349717
89.13,25.65315168349717
89.14,25.246217176661233
89.15,25.246217176661233
89.16,25.65315168349717
89.17,25.65315168349717
89.18,25.65315168349717
89.19,25.246217176661233
89.2,25.246217176661233
89.21,25.246217176661233
89.22,25.65315168349717
89.23,25.246217176661233
89.24,25.246217176661233
89.25,25.65315168349717
89.26,25.65315168349717
89.27,25.246217176661233
89.28,25.65315168349717
89.29,25.246217176661233
89.3,25.65315168349717
89.31,25.246217176661233
89.32,25.246217176661233
89.33,25.246217176661233
89.34,25.246217176661233
89.35,25.246217176661233
89.36,25.246217176661233
89.37,25.246217176661233
89.38,25.246217176661233
89.39,24.839282669825295
89.4,25.246217176661233
89.41,25.246217176661233
89.42,25.246217176661233
89.43,25.246217176661233
89.44,25.246217176661233
89.45,25.246217176661233
89.46,25.246217176661233
89.47,24.839282669825295
89.48,25.246217176661233
89.49,24.839282669825295
89.5,25.246217176661233
89.51,24.839282669825295
89.52,24.839282669825295
89.53,24.839282669825295
89.54,25.246217176661233
89.55,24.839282669825295
89.56,25.246217176661233
89.57,25.246217176661233
89.58,24.839282669825295
89.59,24.839282669825295
89.6,24.839282669825295
89.61,24.839282669825295
89.62,24.839282669825295
89.63,24.839282669825295
89.64,24.432348162989356
89.65,24.839282669825295
89.66,24.432348162989356
89.67,24.839282669825295
89.68,24.839282669825295
89.69,24.432348162989356
89.7,24.839282669825295
89.71,24.432348162989356
89.72,24.432348162989356
89.73,24.432348162989356
89.74,24.432348162989356
89.75,24.432348162989356
89.76,24.432348162989356
89.77,24.432348162989356
89.78,24.432348162989356
89.79,24.432348162989356
89.8,24.432348162989356
89.81,24.432348162989356
89.82,24.432348162989356
89.83,24.432348162989356
89.84,24.432348162989356
89.85,24.432348162989356
89.86,24.432348162989356
89.87,24.432348162989356
89.88,24.432348162989356
89.89,24.432348162989356
89.9,24.02541365615342
89.91,24.02541365615342
89.92,24.02541365615342
89.93,24.02541365615342
89.94,24.02541365615342
89.95,24.02541365615342
89.96,24.432348162989356
89.97,24.02541365615342
89.98,24.02541365615342
89.99,24.02541365615342
90.0,24.02541365615342
90.01,24.02541365615342
90.02,24.02541365615342
90.03,24.02541365615342
90.04,24.02541365615342
90.05,24.02541365615342
90.06,24.02541365615342
90.07,23.618479149317483
90.08,24.02541365615342
90.09,24.02541365615342
90.1,23.618479149317483
90.11,24.02541365615342
90.12,23.618479149317483
90.13,23.618479149317483
90.14,23.618479149317483
