Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,bad
time,pressure(mmHg)
45.92,153.02365542780953
45.93,153.02365542780953
45.94,152.6167209209736
45.95,152.6167209209736
45.96,152.6167209209736
45.97,152.6167209209736
45.98,152.20978641413762
45.99,152.20978641413762
46.0,152.20978641413762
46.01,152.20978641413762
46.02,151.80285190730172
46.03,152.20978641413762
46.04,151.80285190730172
46.05,151.80285190730172
46.06,151.80285190730172
46.07,151.80285190730172
46.08,158.72073852351264
46.09,151.39591740046578
46.1,151.39591740046578
46.11,151.39591740046578
46.12,151.80285190730172
46.13,151.39591740046578
46.14,150.98898289362984
46.15,150.98898289362984
46.16,151.39591740046578
46.17,150.98898289362984
46.18,150.98898289362984
46.19,150.98898289362984
46.2,150.98898289362984
46.21,150.5820483867939
46.22,150.5820483867939
46.23,150.98898289362984
46.24,150.98898289362984
46.25,150.5820483867939
46.26,150.5820483867939
46.27,150.5820483867939
46.28,150.5820483867939
46.29,150.5820483867939
46.3,150.5820483867939
46.31,150.17511387995796
46.32,150.5820483867939
46.33,150.17511387995796
46.34,150.17511387995796
46.35,150.17511387995796
46.36,150.17511387995796
46.37,150.17511387995796
46.38,150.17511387995796
46.39,150.17511387995796
46.4,150.17511387995796
46.41,150.17511387995796
46.42,150.17511387995796
46.43,150.17511387995796
46.44,150.17511387995796
46.45,150.5820483867939
46.46,151.39591740046578
46.47,151.80285190730172
46.48,152.6167209209736
46.49,153.83752444148138
46.5,154.65139345515328
46.51,155.46526246882513
46.52,156.27913148249704
46.53,161.16234556452827
46.54,157.49993500300485
46.55,158.3138040166767
46.56,158.72073852351264
46.57,159.1276730303486
46.58,158.72073852351264
46.59,158.72073852351264
46.6,158.3138040166767
46.61,158.3138040166767
46.62,157.9068695098408
46.63,157.9068695098408
46.64,157.49993500300485
46.65,157.9068695098408
46.66,157.49993500300485
46.67,157.09300049616888
46.68,157.09300049616888
46.69,157.09300049616888
46.7,156.68606598933295
46.71,156.68606598933295
46.72,156.68606598933295
46.73,156.68606598933295
46.74,156.27913148249704
46.75,156.27913148249704
46.76,156.27913148249704
46.77,156.27913148249704
46.78,156.27913148249704
46.79,155.8721969756611
46.8,156.27913148249704
46.81,155.8721969756611
46.82,155.8721969756611
46.83,155.8721969756611
46.84,155.8721969756611
46.85,155.8721969756611
46.86,155.8721969756611
46.87,155.46526246882513
46.88,155.8721969756611
46.89,155.46526246882513
46.9,155.46526246882513
46.91,155.46526246882513
46.92,155.46526246882513
46.93,155.0583279619892
46.94,155.46526246882513
46.95,155.0583279619892
46.96,155.0583279619892
46.97,155.0583279619892
46.98,155.0583279619892
46.99,155.0583279619892
47.0,154.65139345515328
47.01,155.0583279619892
47.02,154.65139345515328
47.03,154.65139345515328
47.04,154.65139345515328
47.05,155.0583279619892
47.06,155.0583279619892
47.07,154.65139345515328
47.08,154.24445894831734
47.09,154.65139345515328
47.1,154.65139345515328
47.11,154.65139345515328
47.12,154.65139345515328
47.13,154.24445894831734
47.14,154.24445894831734
47.15,154.65139345515328
47.16,154.24445894831734
47.17,154.24445894831734
47.18,154.24445894831734
47.19,154.65139345515328
47.2,154.24445894831734
47.21,154.24445894831734
47.22,154.24445894831734
47.23,154.65139345515328
47.24,155.8721969756611
47.25,156.27913148249704
47.26,157.49993500300485
47.27,158.3138040166767
47.28,159.5346075371845
47.29,160.3484765508564
47.3,161.16234556452827
47.31,161.97621457820014
47.32,162.79008359187202
47.33,163.6039526055439
47.34,164.01088711237983
47.35,164.41782161921577
47.36,164.41782161921577
47.37,164.8247561260517
47.38,164.41782161921577
47.39,164.8247561260517
47.4,164.41782161921577
47.41,164.01088711237983
47.42,163.6039526055439
47.43,163.6039526055439
47.44,163.6039526055439
47.45,163.19701809870796
47.46,163.19701809870796
47.47,163.6039526055439
47.48,163.19701809870796
47.49,162.79008359187202
47.5,162.79008359187202
47.51,162.79008359187202
47.52,162.38314908503608
47.53,162.79008359187202
47.54,162.38314908503608
47.55,162.79008359187202
47.56,162.38314908503608
47.57,161.97621457820014
47.58,162.38314908503608
47.59,162.38314908503608
47.6,162.38314908503608
47.61,161.97621457820014
47.62,161.97621457820014
47.63,161.5692800713642
47.64,161.97621457820014
47.65,161.97621457820014
47.66,161.97621457820014
47.67,161.97621457820014
47.68,161.97621457820014
47.69,161.97621457820014
47.7,161.97621457820014
47.71,161.97621457820014
47.72,161.97621457820014
47.73,161.97621457820014
47.74,160.75541105769236
47.75,160.75541105769236
47.76,160.75541105769236
47.77,160.75541105769236
47.78,160.75541105769236
47.79,160.75541105769236
47.8,160.3484765508564
47.81,160.3484765508564
47.82,160.3484765508564
47.83,160.3484765508564
47.84,160.75541105769236
47.85,160.3484765508564
47.86,160.75541105769236
47.87,160.3484765508564
47.88,160.3484765508564
47.89,160.3484765508564
47.9,160.75541105769236
47.91,160.3484765508564
47.92,160.3484765508564
47.93,160.3484765508564
47.94,160.3484765508564
47.95,159.94154204402045
47.96,159.94154204402045
47.97,160.3484765508564
47.98,160.3484765508564
47.99,160.3484765508564
48.0,159.94154204402045
48.01,159.94154204402045
48.02,159.94154204402045
48.03,159.94154204402045
48.04,159.94154204402045
48.05,160.3484765508564
48.06,161.16234556452827
48.07,161.97621457820014
48.08,163.19701809870796
48.09,163.6039526055439
48.1,164.8247561260517
48.11,165.6386251397236
48.12,166.45249415339546
48.13,167.26636316706734
48.14,168.08023218073922
48.15,168.48716668757515
48.16,169.30103570124703
48.17,169.70797020808294
48.18,170.1149047149189
48.19,170.1149047149189
48.2,169.70797020808294
48.21,169.70797020808294
48.22,169.70797020808294
48.23,178.25359485163767
48.24,169.30103570124703
48.25,169.30103570124703
48.26,169.30103570124703
48.27,169.30103570124703
48.28,168.48716668757515
48.29,168.48716668757515
48.3,168.48716668757515
48.31,168.48716668757515
48.32,168.08023218073922
48.33,168.08023218073922
48.34,167.67329767390328
48.35,168.08023218073922
48.36,167.67329767390328
48.37,167.67329767390328
48.38,167.67329767390328
48.39,167.67329767390328
48.4,167.26636316706734
48.41,167.26636316706734
48.42,167.26636316706734
48.43,167.26636316706734
48.44,166.8594286602314
48.45,166.8594286602314
48.46,167.26636316706734
48.47,166.8594286602314
48.48,167.26636316706734
48.49,166.8594286602314
48.5,166.8594286602314
48.51,166.8594286602314
48.52,166.8594286602314
48.53,166.8594286602314
48.54,166.45249415339546
48.55,166.45249415339546
48.56,166.45249415339546
48.57,166.45249415339546
48.58,166.45249415339546
48.59,166.45249415339546
48.6,166.45249415339546
48.61,166.45249415339546
48.62,166.04555964655952
48.63,166.45249415339546
48.64,166.45249415339546
48.65,166.04555964655952
48.66,166.04555964655952
48.67,165.6386251397236
48.68,166.04555964655952
48.69,166.04555964655952
48.7,166.04555964655952
48.71,166.04555964655952
48.72,166.04555964655952
48.73,166.04555964655952
48.74,166.04555964655952
48.75,165.6386251397236
48.76,165.6386251397236
48.77,165.6386251397236
48.78,166.04555964655952
48.79,165.6386251397236
48.8,165.6386251397236
48.81,165.6386251397236
48.82,165.6386251397236
48.83,165.23169063288765
48.84,165.6386251397236
48.85,165.6386251397236
48.86,165.6386251397236
48.87,165.6386251397236
48.88,165.6386251397236
48.89,165.23169063288765
48.9,165.6386251397236
48.91,165.6386251397236
48.92,165.23169063288765
48.93,166.04555964655952
48.94,166.04555964655952
48.95,166.45249415339546
48.96,166.8594286602314
48.97,167.26636316706734
48.98,168.08023218073922
48.99,168.08023218073922
49.0,168.48716668757515
49.01,169.30103570124703
49.02,168.8941011944111
49.03,168.48716668757515
49.04,168.8941011944111
49.05,169.30103570124703
49.06,168.48716668757515
49.07,168.48716668757515
49.08,168.48716668757515
49.09,168.48716668757515
49.1,168.48716668757515
49.11,168.48716668757515
49.12,168.08023218073922
49.13,168.08023218073922
49.14,168.08023218073922
49.15,168.08023218073922
49.16,168.08023218073922
49.17,168.08023218073922
49.18,168.08023218073922
49.19,168.08023218073922
49.2,168.08023218073922
49.21,167.67329767390328
49.22,167.67329767390328
49.23,167.67329767390328
49.24,167.67329767390328
49.25,167.67329767390328
49.26,167.67329767390328
49.27,167.67329767390328
49.28,167.67329767390328
49.29,167.67329767390328
49.3,167.26636316706734
49.31,167.26636316706734
49.32,167.26636316706734
49.33,167.26636316706734
49.34,167.26636316706734
49.35,167.26636316706734
49.36,167.26636316706734
49.37,167.26636316706734
49.38,167.26636316706734
49.39,167.26636316706734
49.4,166.8594286602314
49.41,166.8594286602314
49.42,167.67329767390328
49.43,166.8594286602314
49.44,166.8594286602314
49.45,166.8594286602314
49.46,167.26636316706734
49.47,166.8594286602314
49.48,166.8594286602314
49.49,166.8594286602314
49.5,166.8594286602314
49.51,166.8594286602314
49.52,166.45249415339546
49.53,166.45249415339546
49.54,166.8594286602314
49.55,166.45249415339546
49.56,166.8594286602314
49.57,166.45249415339546
49.58,166.45249415339546
49.59,166.45249415339546
49.6,166.45249415339546
49.61,166.04555964655952
49.62,166.45249415339546
49.63,166.45249415339546
49.64,166.45249415339546
49.65,166.45249415339546
49.66,166.04555964655952
49.67,166.45249415339546
49.68,166.45249415339546
49.69,167.26636316706734
49.7,167.67329767390328
49.71,168.08023218073922
49.72,168.48716668757515
49.73,168.8941011944111
49.74,169.30103570124703
49.75,169.70797020808294
49.76,169.70797020808294
49.77,169.70797020808294
49.78,169.70797020808294
49.79,170.1149047149189
49.8,169.70797020808294
49.81,169.30103570124703
49.82,169.30103570124703
49.83,169.30103570124703
49.84,169.30103570124703
49.85,169.30103570124703
49.86,168.8941011944111
49.87,169.30103570124703
49.88,169.30103570124703
49.89,169.30103570124703
49.9,169.30103570124703
49.91,169.30103570124703
49.92,169.30103570124703
49.93,169.30103570124703
49.94,169.30103570124703
49.95,169.30103570124703
49.96,169.30103570124703
49.97,169.30103570124703
49.98,169.30103570124703
49.99,169.30103570124703
50.0,169.30103570124703
50.01,168.8941011944111
50.02,169.30103570124703
50.03,169.30103570124703
50.04,168.8941011944111
50.05,169.30103570124703
50.06,168.8941011944111
50.07,168.48716668757515
50.08,168.8941011944111
50.09,168.8941011944111
50.1,168.8941011944111
50.11,168.48716668757515
50.12,173.3703807696064
50.13,168.48716668757515
50.14,168.48716668757515
50.15,168.08023218073922
50.16,168.8941011944111
50.17,168.08023218073922
50.18,168.48716668757515
50.19,168.08023218073922
50.2,168.08023218073922
50.21,168.08023218073922
50.22,168.08023218073922
50.23,167.67329767390328
50.24,168.08023218073922
50.25,167.67329767390328
50.26,168.08023218073922
50.27,168.08023218073922
50.28,168.08023218073922
50.29,167.67329767390328
50.3,168.08023218073922
50.31,167.67329767390328
50.32,168.08023218073922
50.33,167.67329767390328
50.34,167.67329767390328
50.35,167.67329767390328
50.36,167.67329767390328
50.37,167.67329767390328
50.38,167.67329767390328
50.39,167.67329767390328
50.4,167.67329767390328
50.41,167.67329767390328
50.42,167.67329767390328
50.43,167.67329767390328
50.44,167.67329767390328
50.45,167.67329767390328
50.46,167.67329767390328
50.47,167.67329767390328
50.48,167.26636316706734
50.49,168.08023218073922
50.5,167.26636316706734
50.51,167.26636316706734
50.52,167.26636316706734
50.53,167.67329767390328
50.54,167.26636316706734
50.55,167.26636316706734
50.56,167.26636316706734
50.57,167.26636316706734
50.58,167.26636316706734
50.59,167.26636316706734
50.6,167.26636316706734
50.61,167.67329767390328
50.62,167.26636316706734
50.63,167.26636316706734
50.64,167.26636316706734
50.65,168.48716668757515
50.66,168.8941011944111
50.67,170.1149047149189
50.68,170.92877372859078
50.69,171.74264274226266
50.7,172.96344626277045
50.71,173.77731527644235
50.72,174.99811879695017
50.73,175.811987810622
50.74,176.62585682429392
50.75,177.03279133112983
50.76,177.8466603448017
50.77,178.25359485163767
50.78,179.06746386530952
50.79,179.06746386530952
50.8,179.06746386530952
50.81,179.47439837214546
50.82,180.28826738581733
50.83,179.47439837214546
50.84,179.06746386530952
50.85,178.66052935847358
50.86,178.66052935847358
50.87,178.66052935847358
50.88,178.25359485163767
50.89,177.8466603448017
50.9,177.8466603448017
50.91,177.8466603448017
50.92,177.8466603448017
50.93,177.43972583796577
50.94,177.43972583796577
50.95,177.43972583796577
50.96,177.43972583796577
50.97,177.43972583796577
50.98,177.43972583796577
50.99,177.03279133112983
51.0,177.03279133112983
51.01,177.03279133112983
51.02,176.62585682429392
51.03,176.62585682429392
51.04,177.03279133112983
51.05,176.62585682429392
51.06,176.21892231745795
51.07,176.62585682429392
51.08,176.62585682429392
51.09,176.62585682429392
51.1,176.21892231745795
51.11,176.62585682429392
51.12,176.21892231745795
51.13,176.21892231745795
51.14,176.21892231745795
51.15,176.21892231745795
51.16,176.21892231745795
51.17,175.811987810622
51.18,176.21892231745795
51.19,164.41782161921577
51.2,175.811987810622
51.21,175.811987810622
51.22,175.811987810622
51.23,176.21892231745795
51.24,175.811987810622
51.25,175.4050533037861
51.26,175.811987810622
51.27,175.811987810622
51.28,175.811987810622
51.29,175.4050533037861
51.3,175.4050533037861
51.31,175.4050533037861
51.32,175.4050533037861
51.33,175.4050533037861
51.34,174.99811879695017
51.35,175.4050533037861
51.36,175.4050533037861
51.37,175.4050533037861
51.38,175.4050533037861
51.39,174.99811879695017
51.4,174.99811879695017
51.41,175.4050533037861
51.42,175.4050533037861
51.43,174.99811879695017
51.44,174.99811879695017
51.45,174.99811879695017
51.46,174.99811879695017
51.47,174.99811879695017
51.48,174.99811879695017
51.49,174.99811879695017
51.5,174.5911842901142
51.51,174.99811879695017
51.52,174.99811879695017
51.53,174.99811879695017
51.54,174.99811879695017
51.55,175.811987810622
51.56,175.811987810622
51.57,176.62585682429392
51.58,177.43972583796577
51.59,178.25359485163767
51.6,179.47439837214546
51.61,179.47439837214546
51.62,179.88133287898142
51.63,180.28826738581733
51.64,181.1021363994892
51.65,181.1021363994892
51.66,181.50907090632515
51.67,181.50907090632515
51.68,181.50907090632515
51.69,181.1021363994892
51.7,181.50907090632515
51.71,181.1021363994892
51.72,181.1021363994892
51.73,181.1021363994892
51.74,180.69520189265327
51.75,180.69520189265327
51.76,180.69520189265327
51.77,180.69520189265327
51.78,180.69520189265327
51.79,180.69520189265327
51.8,180.69520189265327
51.81,180.69520189265327
51.82,180.69520189265327
51.83,180.69520189265327
51.84,180.69520189265327
51.85,180.69520189265327
51.86,180.28826738581733
51.87,180.28826738581733
51.88,180.28826738581733
51.89,180.28826738581733
51.9,179.88133287898142
51.91,180.28826738581733
51.92,180.28826738581733
51.93,180.28826738581733
51.94,179.88133287898142
51.95,179.88133287898142
51.96,179.88133287898142
51.97,179.88133287898142
51.98,179.88133287898142
51.99,179.47439837214546
52.0,179.47439837214546
52.01,179.47439837214546
52.02,179.47439837214546
52.03,179.47439837214546
52.04,179.47439837214546
52.05,179.47439837214546
52.06,179.47439837214546
52.07,179.06746386530952
52.08,179.06746386530952
52.09,179.06746386530952
52.1,179.06746386530952
52.11,179.06746386530952
52.12,179.06746386530952
52.13,179.06746386530952
52.14,178.66052935847358
52.15,178.66052935847358
52.16,179.06746386530952
52.17,178.66052935847358
52.18,178.66052935847358
52.19,178.66052935847358
52.2,178.66052935847358
52.21,178.66052935847358
52.22,178.66052935847358
52.23,178.66052935847358
52.24,178.66052935847358
52.25,178.66052935847358
52.26,178.66052935847358
52.27,178.66052935847358
52.28,178.25359485163767
52.29,178.66052935847358
52.3,179.06746386530952
52.31,178.25359485163767
52.32,178.25359485163767
52.33,178.25359485163767
52.34,178.66052935847358
52.35,178.25359485163767
52.36,178.25359485163767
52.37,178.25359485163767
52.38,178.25359485163767
52.39,178.25359485163767
52.4,177.8466603448017
52.41,178.25359485163767
52.42,178.25359485163767
52.43,178.25359485163767
52.44,178.25359485163767
52.45,177.8466603448017
52.46,177.8466603448017
52.47,177.8466603448017
52.48,177.8466603448017
52.49,178.25359485163767
52.5,177.8466603448017
52.51,178.25359485163767
52.52,177.8466603448017
52.53,177.8466603448017
52.54,178.25359485163767
52.55,177.8466603448017
52.56,177.8466603448017
52.57,177.8466603448017
52.58,177.8466603448017
52.59,178.25359485163767
52.6,177.8466603448017
52.61,177.8466603448017
52.62,177.8466603448017
52.63,177.8466603448017
52.64,177.8466603448017
52.65,177.8466603448017
52.66,177.8466603448017
52.67,177.8466603448017
52.68,177.8466603448017
52.69,177.43972583796577
52.7,177.43972583796577
52.71,178.25359485163767
52.72,177.8466603448017
52.73,177.43972583796577
52.74,177.43972583796577
52.75,177.43972583796577
52.76,177.43972583796577
52.77,177.43972583796577
52.78,177.43972583796577
52.79,177.43972583796577
52.8,177.43972583796577
52.81,177.43972583796577
52.82,177.43972583796577
52.83,177.43972583796577
52.84,177.03279133112983
52.85,177.43972583796577
52.86,177.03279133112983
52.87,177.03279133112983
52.88,177.03279133112983
52.89,177.03279133112983
52.9,177.03279133112983
52.91,177.03279133112983
52.92,177.03279133112983
52.93,177.03279133112983
52.94,177.03279133112983
52.95,177.03279133112983
52.96,177.03279133112983
52.97,177.03279133112983
52.98,177.03279133112983
52.99,177.03279133112983
53.0,176.62585682429392
53.01,177.03279133112983
53.02,177.03279133112983
53.03,176.62585682429392
53.04,177.43972583796577
53.05,177.03279133112983
53.06,177.03279133112983
53.07,176.62585682429392
53.08,177.03279133112983
53.09,177.03279133112983
53.1,177.03279133112983
53.11,177.03279133112983
53.12,177.03279133112983
53.13,176.62585682429392
53.14,176.62585682429392
53.15,176.62585682429392
53.16,177.03279133112983
53.17,176.62585682429392
53.18,176.62585682429392
53.19,176.62585682429392
53.2,176.62585682429392
53.21,177.03279133112983
53.22,176.62585682429392
53.23,176.62585682429392
53.24,176.62585682429392
53.25,176.62585682429392
53.26,176.62585682429392
53.27,176.62585682429392
53.28,176.21892231745795
53.29,176.62585682429392
53.3,176.21892231745795
53.31,176.62585682429392
53.32,176.21892231745795
53.33,176.21892231745795
53.34,176.62585682429392
53.35,176.62585682429392
53.36,176.62585682429392
53.37,177.03279133112983
53.38,176.62585682429392
53.39,176.62585682429392
53.4,176.21892231745795
53.41,176.62585682429392
53.42,176.21892231745795
53.43,176.21892231745795
53.44,176.21892231745795
53.45,176.21892231745795
53.46,176.21892231745795
53.47,176.21892231745795
53.48,176.21892231745795
53.49,176.21892231745795
53.5,176.21892231745795
53.51,176.21892231745795
53.52,176.21892231745795
53.53,176.21892231745795
53.54,176.21892231745795
53.55,176.21892231745795
53.56,175.811987810622
53.57,176.21892231745795
53.58,175.811987810622
53.59,175.811987810622
53.6,175.811987810622
53.61,175.811987810622
53.62,175.811987810622
53.63,176.62585682429392
53.64,176.21892231745795
53.65,175.811987810622
53.66,176.21892231745795
53.67,176.21892231745795
53.68,175.811987810622
53.69,176.21892231745795
53.7,175.811987810622
53.71,176.21892231745795
53.72,175.811987810622
53.73,176.21892231745795
53.74,175.811987810622
53.75,176.21892231745795
53.76,176.21892231745795
53.77,176.21892231745795
53.78,176.21892231745795
53.79,175.811987810622
53.8,176.21892231745795
53.81,176.21892231745795
53.82,176.21892231745795
53.83,175.811987810622
53.84,176.21892231745795
53.85,176.21892231745795
53.86,176.21892231745795
53.87,176.21892231745795
53.88,176.21892231745795
53.89,176.21892231745795
53.9,175.811987810622
53.91,176.21892231745795
53.92,176.21892231745795
53.93,176.21892231745795
53.94,175.811987810622
53.95,176.21892231745795
53.96,175.811987810622
53.97,175.811987810622
53.98,175.811987810622
53.99,175.811987810622
54.0,175.811987810622
54.01,175.811987810622
54.02,175.4050533037861
54.03,175.811987810622
54.04,176.21892231745795
54.05,175.811987810622
54.06,175.811987810622
54.07,175.811987810622
54.08,175.811987810622
54.09,175.4050533037861
54.1,175.811987810622
54.11,175.4050533037861
54.12,175.811987810622
54.13,175.811987810622
54.14,175.4050533037861
54.15,175.811987810622
54.16,175.4050533037861
54.17,175.4050533037861
54.18,175.4050533037861
54.19,175.4050533037861
54.2,175.4050533037861
54.21,175.811987810622
54.22,175.4050533037861
54.23,175.4050533037861
54.24,175.4050533037861
54.25,175.4050533037861
54.26,175.4050533037861
54.27,175.4050533037861
54.28,175.4050533037861
54.29,175.4050533037861
54.3,175.4050533037861
54.31,175.4050533037861
54.32,175.4050533037861
54.33,175.4050533037861
54.34,175.4050533037861
54.35,175.4050533037861
54.36,174.99811879695017
54.37,176.62585682429392
54.38,175.4050533037861
54.39,175.4050533037861
54.4,175.4050533037861
54.41,175.4050533037861
54.42,175.4050533037861
54.43,174.99811879695017
54.44,175.4050533037861
54.45,175.4050533037861
54.46,174.99811879695017
54.47,175.4050533037861
54.48,174.99811879695017
54.49,174.99811879695017
54.5,175.4050533037861
54.51,175.4050533037861
54.52,175.4050533037861
54.53,175.4050533037861
54.54,174.99811879695017
54.55,175.4050533037861
54.56,175.4050533037861
54.57,175.4050533037861
54.58,174.99811879695017
54.59,175.4050533037861
54.6,174.99811879695017
54.61,175.4050533037861
54.62,175.4050533037861
54.63,174.99811879695017
54.64,174.99811879695017
54.65,174.99811879695017
54.66,174.99811879695017
54.67,175.4050533037861
54.68,174.99811879695017
54.69,174.5911842901142
54.7,174.99811879695017
54.71,174.99811879695017
54.72,174.99811879695017
54.73,174.99811879695017
54.74,175.4050533037861
54.75,174.5911842901142
54.76,174.99811879695017
54.77,174.99811879695017
54.78,175.4050533037861
54.79,174.5911842901142
54.8,174.5911842901142
54.81,174.5911842901142
54.82,174.99811879695017
54.83,174.99811879695017
54.84,174.99811879695017
54.85,174.99811879695017
54.86,174.5911842901142
54.87,174.5911842901142
54.88,174.5911842901142
54.89,174.5911842901142
54.9,174.5911842901142
54.91,174.5911842901142
54.92,174.5911842901142
54.93,174.5911842901142
54.94,174.99811879695017
54.95,174.5911842901142
54.96,174.5911842901142
54.97,174.5911842901142
54.98,174.99811879695017
54.99,174.5911842901142
55.0,174.5911842901142
55.01,174.5911842901142
55.02,174.5911842901142
55.03,174.5911842901142
55.04,174.5911842901142
55.05,174.5911842901142
55.06,174.5911842901142
55.07,174.5911842901142
55.08,174.5911842901142
55.09,174.5911842901142
55.1,174.5911842901142
55.11,174.5911842901142
55.12,174.5911842901142
55.13,174.5911842901142
55.14,174.5911842901142
55.15,174.5911842901142
55.16,174.18424978327826
55.17,174.5911842901142
55.18,174.5911842901142
55.19,175.4050533037861
55.2,174.18424978327826
55.21,174.5911842901142
55.22,174.5911842901142
55.23,174.5911842901142
55.24,174.5911842901142
55.25,174.5911842901142
55.26,174.5911842901142
55.27,174.5911842901142
55.28,174.5911842901142
55.29,174.5911842901142
55.3,174.18424978327826
55.31,174.18424978327826
55.32,174.18424978327826
55.33,174.18424978327826
55.34,174.5911842901142
55.35,174.5911842901142
55.36,174.18424978327826
55.37,174.18424978327826
55.38,174.18424978327826
55.39,174.18424978327826
55.4,174.18424978327826
55.41,174.18424978327826
55.42,174.18424978327826
55.43,174.18424978327826
55.44,174.18424978327826
55.45,174.18424978327826
55.46,174.18424978327826
55.47,174.18424978327826
55.48,174.18424978327826
55.49,174.18424978327826
55.5,174.18424978327826
55.51,174.18424978327826
55.52,174.18424978327826
55.53,174.18424978327826
55.54,174.18424978327826
55.55,173.77731527644235
55.56,174.5911842901142
55.57,174.18424978327826
55.58,174.18424978327826
55.59,174.18424978327826
55.6,174.5911842901142
55.61,174.18424978327826
55.62,174.18424978327826
55.63,174.18424978327826
55.64,174.18424978327826
55.65,173.77731527644235
55.66,173.77731527644235
55.67,174.18424978327826
55.68,174.18424978327826
55.69,174.18424978327826
55.7,174.18424978327826
55.71,174.18424978327826
55.72,174.18424978327826
55.73,173.77731527644235
55.74,173.77731527644235
55.75,173.77731527644235
55.76,173.77731527644235
55.77,173.77731527644235
55.78,174.18424978327826
55.79,174.18424978327826
55.8,174.18424978327826
55.81,174.18424978327826
55.82,174.18424978327826
55.83,174.18424978327826
55.84,174.18424978327826
55.85,174.18424978327826
55.86,174.18424978327826
55.87,174.18424978327826
55.88,174.5911842901142
55.89,174.18424978327826
55.9,174.5911842901142
55.91,174.18424978327826
55.92,174.18424978327826
55.93,175.811987810622
55.94,174.18424978327826
55.95,174.5911842901142
55.96,174.18424978327826
55.97,174.5911842901142
55.98,174.18424978327826
55.99,174.18424978327826
56.0,174.18424978327826
56.01,173.77731527644235
56.02,174.18424978327826
56.03,174.18424978327826
56.04,174.18424978327826
56.05,173.77731527644235
56.06,173.77731527644235
56.07,174.18424978327826
56.08,173.77731527644235
56.09,173.77731527644235
56.1,173.77731527644235
56.11,173.77731527644235
56.12,173.77731527644235
56.13,173.77731527644235
56.14,173.77731527644235
56.15,173.77731527644235
56.16,173.77731527644235
56.17,173.77731527644235
56.18,173.77731527644235
56.19,173.77731527644235
56.2,173.77731527644235
56.21,173.77731527644235
56.22,173.77731527644235
56.23,173.77731527644235
56.24,173.3703807696064
56.25,173.77731527644235
56.26,173.77731527644235
56.27,173.3703807696064
56.28,173.3703807696064
56.29,173.3703807696064
56.3,174.18424978327826
56.31,173.3703807696064
56.32,173.3703807696064
56.33,173.3703807696064
56.34,174.18424978327826
56.35,173.3703807696064
56.36,173.3703807696064
56.37,173.3703807696064
56.38,173.3703807696064
56.39,173.3703807696064
56.4,173.3703807696064
56.41,173.3703807696064
56.42,173.3703807696064
56.43,172.96344626277045
56.44,172.96344626277045
56.45,172.96344626277045
56.46,172.96344626277045
56.47,172.96344626277045
56.48,172.96344626277045
56.49,172.96344626277045
56.5,172.96344626277045
56.51,172.96344626277045
56.52,172.55651175593454
56.53,172.55651175593454
56.54,172.1495772490986
56.55,172.55651175593454
56.56,172.55651175593454
56.57,172.1495772490986
56.58,172.1495772490986
56.59,172.1495772490986
56.6,172.1495772490986
56.61,172.1495772490986
56.62,171.74264274226266
56.63,171.74264274226266
56.64,171.74264274226266
56.65,171.3357082354267
56.66,171.3357082354267
56.67,171.3357082354267
56.68,171.3357082354267
56.69,171.3357082354267
56.7,170.92877372859078
56.71,171.74264274226266
56.72,170.52183922175485
56.73,170.52183922175485
56.74,170.52183922175485
56.75,170.52183922175485
56.76,170.1149047149189
56.77,169.70797020808294
56.78,169.30103570124703
56.79,169.30103570124703
56.8,168.8941011944111
56.81,168.48716668757515
56.82,168.08023218073922
56.83,167.67329767390328
56.84,167.26636316706734
56.85,166.8594286602314
56.86,166.8594286602314
56.87,166.04555964655952
56.88,165.6386251397236
56.89,165.23169063288765
56.9,164.41782161921577
56.91,164.41782161921577
56.92,164.01088711237983
56.93,163.19701809870796
56.94,162.79008359187202
56.95,162.38314908503608
56.96,161.97621457820014
56.97,161.5692800713642
56.98,161.16234556452827
56.99,160.75541105769236
57.0,160.3484765508564
57.01,159.94154204402045
57.02,159.5346075371845
57.03,159.1276730303486
57.04,158.72073852351264
57.05,158.3138040166767
57.06,157.49993500300485
57.07,157.09300049616888
57.08,157.09300049616888
57.09,156.68606598933295
57.1,156.27913148249704
57.11,155.8721969756611
57.12,155.8721969756611
57.13,155.0583279619892
57.14,154.24445894831734
57.15,154.24445894831734
57.16,153.83752444148138
57.17,153.43058993464547
57.18,153.02365542780953
57.19,153.02365542780953
57.2,152.6167209209736
57.21,152.20978641413762
57.22,151.39591740046578
57.23,150.98898289362984
57.24,150.98898289362984
57.25,150.5820483867939
57.26,150.17511387995796
57.27,149.76817937312202
57.28,149.76817937312202
57.29,149.36124486628609
57.3,148.95431035945015
57.31,148.5473758526142
57.32,148.14044134577827
57.33,147.73350683894233
57.34,147.3265723321064
57.35,147.3265723321064
57.36,146.91963782527046
57.37,146.51270331843452
57.38,146.1057688115986
57.39,146.1057688115986
57.4,145.69883430476264
57.41,145.2918997979267
57.42,144.88496529109077
57.43,144.47803078425486
57.44,144.47803078425486
57.45,144.88496529109077
57.46,143.66416177058295
57.47,143.257227263747
57.48,143.257227263747
57.49,142.8502927569111
57.5,142.44335825007514
57.51,142.44335825007514
57.52,142.0364237432392
57.53,141.6294892364033
57.54,141.6294892364033
57.55,140.81562022273138
57.56,140.81562022273138
57.57,140.00175120905953
