Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,mauro measure alone
time,pressure(mmHg)
45.99,177.03279133112983
46.0,177.03279133112983
46.01,176.62585682429392
46.02,176.62585682429392
46.03,177.03279133112983
46.04,176.62585682429392
46.05,176.62585682429392
46.06,177.03279133112983
46.07,176.62585682429392
46.08,176.62585682429392
46.09,176.62585682429392
46.1,176.62585682429392
46.11,176.62585682429392
46.12,177.03279133112983
46.13,177.03279133112983
46.14,177.03279133112983
46.15,177.03279133112983
46.16,177.03279133112983
46.17,177.03279133112983
46.18,177.03279133112983
46.19,177.03279133112983
46.2,177.03279133112983
46.21,178.25359485163767
46.22,177.03279133112983
46.23,177.03279133112983
46.24,177.03279133112983
46.25,176.62585682429392
46.26,177.03279133112983
46.27,177.03279133112983
46.28,176.62585682429392
46.29,177.03279133112983
46.3,177.03279133112983
46.31,176.62585682429392
46.32,177.03279133112983
46.33,177.03279133112983
46.34,176.62585682429392
46.35,177.03279133112983
46.36,176.62585682429392
46.37,176.62585682429392
46.38,177.03279133112983
46.39,176.62585682429392
46.4,177.43972583796577
46.41,177.03279133112983
46.42,176.62585682429392
46.43,176.62585682429392
46.44,176.62585682429392
46.45,176.62585682429392
46.46,176.62585682429392
46.47,176.62585682429392
46.48,176.62585682429392
46.49,176.62585682429392
46.5,176.21892231745795
46.51,176.62585682429392
46.52,176.62585682429392
46.53,176.62585682429392
46.54,176.62585682429392
46.55,176.62585682429392
46.56,176.62585682429392
46.57,176.62585682429392
46.58,176.21892231745795
46.59,176.62585682429392
46.6,176.62585682429392
46.61,176.21892231745795
46.62,176.62585682429392
46.63,176.62585682429392
46.64,176.21892231745795
46.65,176.62585682429392
46.66,176.21892231745795
46.67,176.21892231745795
46.68,176.21892231745795
46.69,176.62585682429392
46.7,176.21892231745795
46.71,176.62585682429392
46.72,176.62585682429392
46.73,176.21892231745795
46.74,176.21892231745795
46.75,176.62585682429392
46.76,176.21892231745795
46.77,176.62585682429392
46.78,176.62585682429392
46.79,176.21892231745795
46.8,176.21892231745795
46.81,176.21892231745795
46.82,176.21892231745795
46.83,176.21892231745795
46.84,176.21892231745795
46.85,176.21892231745795
46.86,176.21892231745795
46.87,176.21892231745795
46.88,176.62585682429392
46.89,176.62585682429392
46.9,176.62585682429392
46.91,176.62585682429392
46.92,176.21892231745795
46.93,176.21892231745795
46.94,176.21892231745795
46.95,176.21892231745795
46.96,176.21892231745795
46.97,176.21892231745795
46.98,176.21892231745795
46.99,176.21892231745795
47.0,176.21892231745795
47.01,176.21892231745795
47.02,177.03279133112983
47.03,176.21892231745795
47.04,176.21892231745795
47.05,176.21892231745795
47.06,176.21892231745795
47.07,176.21892231745795
47.08,176.21892231745795
47.09,176.21892231745795
47.1,176.21892231745795
47.11,176.21892231745795
47.12,176.21892231745795
47.13,176.21892231745795
47.14,175.811987810622
47.15,176.21892231745795
47.16,176.21892231745795
47.17,176.21892231745795
47.18,176.21892231745795
47.19,176.21892231745795
47.2,175.811987810622
47.21,176.21892231745795
47.22,176.21892231745795
47.23,176.21892231745795
47.24,176.21892231745795
47.25,176.21892231745795
47.26,176.21892231745795
47.27,176.21892231745795
47.28,176.21892231745795
47.29,176.21892231745795
47.3,176.21892231745795
47.31,176.21892231745795
47.32,176.21892231745795
47.33,175.811987810622
47.34,176.21892231745795
47.35,176.21892231745795
47.36,175.811987810622
47.37,176.21892231745795
47.38,175.811987810622
47.39,176.21892231745795
47.4,175.811987810622
47.41,176.21892231745795
47.42,176.21892231745795
47.43,175.811987810622
47.44,175.811987810622
47.45,176.21892231745795
47.46,176.21892231745795
47.47,175.811987810622
47.48,175.811987810622
47.49,175.811987810622
47.5,175.811987810622
47.51,176.21892231745795
47.52,175.811987810622
47.53,175.811987810622
47.54,176.21892231745795
47.55,176.21892231745795
47.56,175.811987810622
47.57,175.811987810622
47.58,176.21892231745795
47.59,176.21892231745795
47.6,175.811987810622
47.61,175.811987810622
47.62,175.811987810622
47.63,175.811987810622
47.64,176.21892231745795
47.65,175.811987810622
47.66,176.21892231745795
47.67,175.811987810622
47.68,175.811987810622
47.69,175.811987810622
47.7,175.811987810622
47.71,175.811987810622
47.72,175.811987810622
47.73,175.811987810622
47.74,175.811987810622
47.75,175.811987810622
47.76,175.811987810622
47.77,176.21892231745795
47.78,175.811987810622
47.79,175.811987810622
47.8,176.21892231745795
47.81,175.811987810622
47.82,175.811987810622
47.83,176.21892231745795
47.84,175.811987810622
47.85,175.811987810622
47.86,175.811987810622
47.87,175.811987810622
47.88,175.811987810622
47.89,175.811987810622
47.9,175.811987810622
47.91,175.811987810622
47.92,176.21892231745795
47.93,176.21892231745795
47.94,176.21892231745795
47.95,176.21892231745795
47.96,176.21892231745795
47.97,176.21892231745795
47.98,176.21892231745795
47.99,176.21892231745795
48.0,176.21892231745795
48.01,176.21892231745795
48.02,176.21892231745795
48.03,176.21892231745795
48.04,176.21892231745795
48.05,176.21892231745795
48.06,176.21892231745795
48.07,176.62585682429392
48.08,176.21892231745795
48.09,176.21892231745795
48.1,175.811987810622
48.11,175.811987810622
48.12,175.811987810622
48.13,175.811987810622
48.14,175.811987810622
48.15,175.811987810622
48.16,175.811987810622
48.17,175.811987810622
48.18,175.811987810622
48.19,175.811987810622
48.2,175.811987810622
48.21,175.811987810622
48.22,175.811987810622
48.23,175.811987810622
48.24,175.811987810622
48.25,175.811987810622
48.26,175.811987810622
48.27,175.811987810622
48.28,175.811987810622
48.29,175.811987810622
48.3,175.811987810622
48.31,175.811987810622
48.32,175.811987810622
48.33,175.811987810622
48.34,175.811987810622
48.35,175.811987810622
48.36,175.811987810622
48.37,175.811987810622
48.38,175.811987810622
48.39,175.811987810622
48.4,175.4050533037861
48.41,175.4050533037861
48.42,175.4050533037861
48.43,175.4050533037861
48.44,174.99811879695017
48.45,175.4050533037861
48.46,174.99811879695017
48.47,174.99811879695017
48.48,174.99811879695017
48.49,174.99811879695017
48.5,173.3703807696064
48.51,172.96344626277045
48.52,172.55651175593454
48.53,172.1495772490986
48.54,171.74264274226266
48.55,171.3357082354267
48.56,170.52183922175485
48.57,170.1149047149189
48.58,169.70797020808294
48.59,169.30103570124703
48.6,168.8941011944111
48.61,168.8941011944111
48.62,168.08023218073922
48.63,167.67329767390328
48.64,167.26636316706734
48.65,166.45249415339546
48.66,166.45249415339546
48.67,166.04555964655952
48.68,165.23169063288765
48.69,164.8247561260517
48.7,164.41782161921577
48.71,164.01088711237983
48.72,163.6039526055439
48.73,163.19701809870796
48.74,162.79008359187202
48.75,162.38314908503608
48.76,161.97621457820014
48.77,161.5692800713642
48.78,160.75541105769236
48.79,160.3484765508564
48.8,160.3484765508564
48.81,159.5346075371845
48.82,159.5346075371845
48.83,159.1276730303486
48.84,158.72073852351264
48.85,158.72073852351264
48.86,157.9068695098408
48.87,157.49993500300485
48.88,157.09300049616888
48.89,156.68606598933295
48.9,156.27913148249704
48.91,155.8721969756611
48.92,155.46526246882513
48.93,155.46526246882513
48.94,154.65139345515328
48.95,154.24445894831734
48.96,154.24445894831734
48.97,153.83752444148138
48.98,153.43058993464547
48.99,153.02365542780953
49.0,152.6167209209736
49.01,152.20978641413762
49.02,151.80285190730172
49.03,151.39591740046578
49.04,151.39591740046578
49.05,150.5820483867939
49.06,150.5820483867939
49.07,150.17511387995796
49.08,149.76817937312202
49.09,150.5820483867939
49.1,148.95431035945015
49.11,148.95431035945015
49.12,148.5473758526142
49.13,148.14044134577827
49.14,147.73350683894233
49.15,147.3265723321064
49.16,146.91963782527046
49.17,146.91963782527046
49.18,146.1057688115986
49.19,146.1057688115986
49.2,145.69883430476264
49.21,145.2918997979267
49.22,145.2918997979267
49.23,144.88496529109077
49.24,144.47803078425486
49.25,144.0710962774189
49.26,143.66416177058295
49.27,143.257227263747
49.28,143.66416177058295
49.29,142.8502927569111
49.3,142.44335825007514
49.31,142.0364237432392
49.32,142.0364237432392
49.33,141.6294892364033
49.34,141.6294892364033
49.35,141.22255472956735
49.36,140.81562022273138
49.37,140.40868571589544
49.38,140.00175120905953
49.39,140.00175120905953
49.4,139.5948167022236
49.41,138.78094768855172
49.42,138.78094768855172
49.43,138.78094768855172
49.44,138.37401318171578
49.45,137.96707867487984
49.46,137.96707867487984
49.47,137.56014416804388
49.48,137.15320966120797
49.49,136.74627515437203
49.5,136.3393406475361
49.51,136.3393406475361
49.52,136.74627515437203
49.53,135.5254716338642
49.54,135.5254716338642
49.55,135.11853712702828
49.56,134.71160262019234
49.57,134.71160262019234
49.58,134.3046681133564
49.59,133.89773360652046
49.6,133.89773360652046
49.61,133.49079909968452
49.62,133.08386459284858
49.63,132.67693008601265
49.64,132.67693008601265
49.65,132.2699955791767
49.66,132.2699955791767
49.67,131.86306107234077
49.68,131.86306107234077
49.69,131.45612656550483
49.7,131.0491920586689
49.71,131.86306107234077
49.72,131.0491920586689
49.73,130.64225755183296
49.74,130.23532304499702
49.75,130.23532304499702
49.76,129.82838853816108
49.77,129.82838853816108
49.78,129.82838853816108
49.79,129.42145403132514
49.8,129.0145195244892
49.81,128.60758501765326
49.82,128.60758501765326
49.83,128.20065051081733
49.84,128.20065051081733
49.85,127.79371600398139
49.86,127.38678149714545
49.87,127.38678149714545
49.88,126.97984699030953
49.89,126.57291248347359
49.9,126.97984699030953
49.91,126.16597797663763
49.92,125.7590434698017
49.93,125.7590434698017
49.94,125.35210896296577
49.95,124.94517445612983
49.96,124.53823994929388
49.97,124.13130544245797
49.98,124.13130544245797
49.99,123.72437093562202
50.0,123.31743642878608
50.01,123.31743642878608
50.02,122.50356741511422
50.03,122.50356741511422
50.04,122.09663290827827
50.05,121.68969840144233
50.06,121.68969840144233
50.07,121.28276389460639
50.08,121.28276389460639
50.09,121.28276389460639
50.1,120.46889488093451
50.11,120.06196037409858
50.12,120.06196037409858
50.13,119.65502586726265
50.14,119.65502586726265
50.15,119.24809136042671
50.16,119.24809136042671
50.17,118.84115685359076
50.18,118.84115685359076
50.19,118.43422234675482
50.2,118.0272878399189
50.21,118.0272878399189
50.22,117.62035333308296
50.23,117.21341882624701
50.24,117.21341882624701
50.25,117.21341882624701
50.26,117.21341882624701
50.27,117.21341882624701
50.28,117.21341882624701
50.29,115.17874629206734
50.3,115.17874629206734
50.31,115.58568079890325
50.32,114.77181178523139
50.33,114.36487727839545
50.34,114.36487727839545
50.35,113.9579427715595
50.36,113.9579427715595
50.37,113.55100826472359
50.38,113.55100826472359
50.39,113.14407375788764
50.4,112.7371392510517
50.41,113.14407375788764
50.42,112.7371392510517
50.43,112.33020474421578
50.44,111.92327023737984
50.45,111.92327023737984
50.46,111.51633573054389
50.47,111.10940122370796
50.48,111.10940122370796
50.49,111.10940122370796
50.5,111.10940122370796
50.51,110.29553221003609
50.52,109.88859770320013
50.53,110.29553221003609
50.54,109.88859770320013
50.55,109.48166319636421
50.56,109.48166319636421
50.57,109.07472868952827
50.58,108.66779418269233
50.59,108.66779418269233
50.6,108.2608596758564
50.61,108.2608596758564
50.62,107.85392516902046
50.63,107.44699066218452
50.64,107.44699066218452
50.65,107.44699066218452
50.66,107.04005615534858
50.67,107.04005615534858
50.68,106.63312164851264
50.69,106.63312164851264
50.7,105.81925263484077
50.71,105.81925263484077
50.72,105.81925263484077
50.73,105.41231812800484
50.74,105.41231812800484
50.75,105.00538362116889
50.76,105.00538362116889
50.77,104.59844911433296
50.78,104.59844911433296
50.79,104.19151460749701
50.8,103.78457389133328
50.81,103.78457389133328
50.82,103.37763938449734
50.83,103.37763938449734
50.84,102.9707048776614
50.85,102.9707048776614
50.86,102.56377037082547
50.87,102.56377037082547
50.88,102.56377037082547
50.89,102.15683586398953
50.9,101.74990135715359
50.91,101.74990135715359
50.92,101.34296685031765
50.93,102.15683586398953
50.94,100.93603234348171
50.95,100.93603234348171
50.96,100.93603234348171
50.97,100.52909783664578
50.98,100.12216332980984
50.99,100.12216332980984
51.0,99.71522882297391
51.01,99.71522882297391
51.02,99.30829431613796
51.03,99.30829431613796
51.04,99.30829431613796
51.05,98.90135980930204
51.06,98.49442530246608
51.07,98.49442530246608
51.08,98.49442530246608
51.09,97.68055628879421
51.1,97.68055628879421
51.11,98.08749079563016
51.12,98.08749079563016
51.13,97.27362178195828
51.14,97.27362178195828
51.15,96.86668727512233
51.16,96.86668727512233
51.17,96.4597527682864
51.18,96.4597527682864
51.19,96.05281826145047
51.2,96.05281826145047
51.21,96.05281826145047
51.22,95.64588375461453
51.23,95.64588375461453
51.24,95.23894924777859
51.25,94.83201474094265
51.26,95.23894924777859
51.27,94.83201474094265
51.28,94.42508023410672
51.29,94.42508023410672
51.3,94.01814572727078
51.31,94.42508023410672
51.32,93.61121122043484
51.33,93.61121122043484
51.34,93.2042767135989
51.35,93.2042767135989
51.36,92.79734220676296
51.37,92.79734220676296
51.38,92.79734220676296
51.39,92.79734220676296
51.4,92.39040769992704
51.41,92.39040769992704
51.42,91.98347319309109
51.43,91.57653868625516
51.44,91.57653868625516
51.45,91.57653868625516
51.46,91.57653868625516
51.47,91.16960417941921
51.48,91.16960417941921
51.49,90.76266967258329
51.5,91.16960417941921
51.51,90.76266967258329
51.52,90.76266967258329
51.53,90.76266967258329
51.54,90.76266967258329
51.55,90.76266967258329
51.56,90.76266967258329
51.57,90.76266967258329
51.58,90.76266967258329
51.59,90.35573516574733
51.6,91.98347319309109
51.61,90.35573516574733
51.62,90.35573516574733
51.63,89.94880065891141
51.64,89.94880065891141
51.65,89.94880065891141
51.66,89.54186615207546
51.67,89.54186615207546
51.68,89.13493164523953
51.69,89.13493164523953
51.7,88.7279971384036
51.71,88.7279971384036
51.72,88.7279971384036
51.73,88.32106263156766
51.74,88.32106263156766
51.75,88.32106263156766
51.76,87.91412812473172
51.77,87.50719361789578
51.78,87.50719361789578
51.79,87.50719361789578
51.8,87.50719361789578
51.81,87.50719361789578
51.82,87.50719361789578
51.83,87.50719361789578
51.84,86.28639009738797
51.85,86.28639009738797
51.86,86.28639009738797
51.87,86.28639009738797
51.88,86.28639009738797
51.89,85.87945559055203
51.9,85.47252108371609
51.91,85.47252108371609
51.92,85.47252108371609
51.93,85.47252108371609
51.94,85.06558657688015
51.95,85.06558657688015
51.96,85.06558657688015
51.97,85.06558657688015
51.98,85.06558657688015
51.99,84.65865207004421
52.0,84.25171756320827
52.01,84.25171756320827
52.02,84.25171756320827
52.03,84.65865207004421
52.04,83.4378485495364
52.05,83.4378485495364
52.06,83.4378485495364
52.07,83.4378485495364
52.08,83.03091404270046
52.09,83.03091404270046
52.1,82.62397953586452
52.11,82.62397953586452
52.12,82.21704502902858
52.13,82.62397953586452
52.14,82.21704502902858
52.15,81.81011052219264
52.16,81.81011052219264
52.17,81.81011052219264
52.18,81.81011052219264
52.19,81.40317601535672
52.2,81.40317601535672
52.21,81.40317601535672
52.22,81.81011052219264
52.23,80.99624150852077
52.24,80.99624150852077
52.25,80.58930700168484
52.26,80.18237249484889
52.27,80.18237249484889
52.28,80.18237249484889
52.29,79.77543798801297
52.3,80.18237249484889
52.31,79.77543798801297
52.32,79.77543798801297
52.33,79.36850348117702
52.34,79.36850348117702
52.35,79.36850348117702
52.36,78.96156897434109
52.37,78.96156897434109
52.38,78.55463446750514
52.39,78.14769996066921
52.4,78.14769996066921
52.41,78.55463446750514
52.42,78.14769996066921
52.43,77.74076545383328
52.44,77.74076545383328
52.45,77.74076545383328
52.46,80.58930700168484
52.47,80.58930700168484
52.48,80.58930700168484
52.49,80.58930700168484
52.5,80.58930700168484
52.51,80.58930700168484
52.52,80.58930700168484
52.53,80.58930700168484
52.54,80.58930700168484
52.55,80.58930700168484
52.56,80.58930700168484
52.57,80.58930700168484
52.58,80.58930700168484
52.59,80.58930700168484
52.6,80.58930700168484
52.61,80.58930700168484
52.62,80.58930700168484
52.63,80.58930700168484
52.64,80.58930700168484
52.65,80.58930700168484
52.66,80.58930700168484
52.67,80.58930700168484
52.68,80.58930700168484
52.69,80.58930700168484
52.7,80.58930700168484
52.71,80.58930700168484
52.72,80.58930700168484
52.73,80.58930700168484
52.74,80.58930700168484
52.75,80.58930700168484
52.76,80.58930700168484
52.77,80.58930700168484
52.78,80.58930700168484
52.79,80.58930700168484
52.8,80.58930700168484
52.81,80.58930700168484
52.82,80.58930700168484
52.83,80.58930700168484
52.84,80.58930700168484
52.85,80.58930700168484
52.86,80.58930700168484
52.87,80.58930700168484
52.88,80.58930700168484
52.89,80.58930700168484
52.9,80.58930700168484
52.91,80.58930700168484
52.92,80.58930700168484
52.93,80.58930700168484
52.94,80.58930700168484
52.95,80.58930700168484
52.96,80.58930700168484
52.97,80.58930700168484
52.98,80.58930700168484
52.99,80.58930700168484
53.0,80.58930700168484
53.01,80.58930700168484
53.02,80.58930700168484
53.03,80.58930700168484
53.04,80.58930700168484
53.05,80.58930700168484
53.06,80.58930700168484
53.07,80.58930700168484
53.08,80.58930700168484
53.09,80.58930700168484
53.1,80.58930700168484
53.11,80.58930700168484
53.12,80.58930700168484
53.13,80.58930700168484
53.14,80.58930700168484
53.15,80.58930700168484
53.16,80.58930700168484
53.17,80.58930700168484
53.18,80.58930700168484
53.19,80.58930700168484
53.2,80.58930700168484
53.21,80.58930700168484
53.22,80.58930700168484
53.23,80.58930700168484
53.24,80.58930700168484
53.25,80.58930700168484
53.26,80.58930700168484
53.27,80.58930700168484
53.28,80.58930700168484
53.29,80.58930700168484
53.3,80.58930700168484
53.31,80.58930700168484
53.32,80.58930700168484
53.33,80.58930700168484
53.34,80.58930700168484
53.35,80.58930700168484
53.36,80.58930700168484
53.37,80.58930700168484
53.38,80.58930700168484
53.39,80.58930700168484
53.4,80.58930700168484
53.41,80.58930700168484
53.42,80.58930700168484
53.43,80.58930700168484
53.44,80.58930700168484
53.45,80.58930700168484
53.46,80.58930700168484
53.47,80.58930700168484
53.48,80.58930700168484
53.49,80.58930700168484
53.5,80.58930700168484
53.51,80.58930700168484
53.52,80.58930700168484
53.53,80.58930700168484
53.54,80.58930700168484
53.55,80.58930700168484
53.56,80.58930700168484
53.57,80.58930700168484
53.58,80.58930700168484
53.59,80.58930700168484
53.6,80.58930700168484
53.61,80.58930700168484
53.62,80.58930700168484
53.63,80.58930700168484
53.64,80.58930700168484
53.65,80.58930700168484
53.66,80.58930700168484
53.67,80.58930700168484
53.68,80.58930700168484
53.69,80.58930700168484
53.7,80.58930700168484
53.71,80.58930700168484
53.72,80.58930700168484
53.73,80.58930700168484
53.74,80.58930700168484
53.75,80.58930700168484
53.76,80.58930700168484
53.77,80.58930700168484
53.78,80.58930700168484
53.79,80.58930700168484
53.8,80.58930700168484
53.81,80.58930700168484
53.82,80.58930700168484
53.83,80.58930700168484
53.84,80.58930700168484
53.85,80.58930700168484
53.86,80.58930700168484
53.87,80.58930700168484
53.88,80.58930700168484
53.89,80.58930700168484
53.9,80.58930700168484
53.91,80.58930700168484
53.92,80.58930700168484
53.93,80.58930700168484
53.94,80.58930700168484
53.95,80.58930700168484
53.96,80.58930700168484
53.97,80.58930700168484
53.98,80.58930700168484
53.99,80.58930700168484
54.0,80.58930700168484
54.01,80.58930700168484
54.02,80.58930700168484
54.03,80.58930700168484
54.04,80.58930700168484
54.05,80.58930700168484
54.06,80.58930700168484
54.07,80.58930700168484
54.08,80.58930700168484
54.09,80.58930700168484
54.1,80.58930700168484
54.11,80.58930700168484
54.12,80.58930700168484
54.13,80.58930700168484
54.14,80.58930700168484
54.15,80.58930700168484
54.16,80.58930700168484
54.17,80.58930700168484
54.18,80.58930700168484
54.19,80.58930700168484
54.2,80.58930700168484
54.21,80.58930700168484
54.22,80.58930700168484
54.23,80.58930700168484
54.24,80.58930700168484
54.25,80.58930700168484
54.26,80.58930700168484
54.27,80.58930700168484
54.28,80.58930700168484
54.29,80.58930700168484
54.3,80.58930700168484
54.31,80.58930700168484
54.32,80.58930700168484
54.33,80.58930700168484
54.34,80.58930700168484
54.35,80.58930700168484
54.36,80.58930700168484
54.37,80.58930700168484
54.38,80.58930700168484
54.39,80.58930700168484
54.4,80.58930700168484
54.41,80.58930700168484
54.42,80.58930700168484
54.43,80.58930700168484
54.44,80.58930700168484
54.45,80.58930700168484
54.46,80.58930700168484
54.47,80.58930700168484
54.48,80.58930700168484
54.49,80.58930700168484
54.5,80.58930700168484
54.51,80.58930700168484
54.52,80.58930700168484
54.53,80.58930700168484
54.54,80.58930700168484
54.55,80.58930700168484
54.56,80.58930700168484
54.57,80.58930700168484
54.58,80.58930700168484
54.59,80.58930700168484
54.6,80.58930700168484
54.61,80.58930700168484
54.62,80.58930700168484
54.63,80.58930700168484
54.64,80.58930700168484
54.65,80.58930700168484
54.66,80.58930700168484
54.67,80.58930700168484
54.68,80.58930700168484
54.69,80.58930700168484
54.7,80.58930700168484
54.71,80.58930700168484
54.72,80.58930700168484
54.73,80.58930700168484
54.74,80.58930700168484
54.75,80.58930700168484
54.76,80.58930700168484
54.77,80.58930700168484
54.78,80.58930700168484
54.79,80.58930700168484
54.8,80.58930700168484
54.81,80.58930700168484
54.82,80.58930700168484
54.83,80.58930700168484
54.84,80.58930700168484
54.85,80.58930700168484
54.86,80.58930700168484
54.87,80.58930700168484
54.88,80.58930700168484
54.89,80.58930700168484
54.9,80.58930700168484
54.91,80.58930700168484
54.92,80.58930700168484
54.93,80.58930700168484
54.94,80.58930700168484
54.95,80.58930700168484
54.96,80.58930700168484
54.97,80.58930700168484
54.98,80.58930700168484
54.99,80.58930700168484
55.0,80.58930700168484
55.01,80.58930700168484
55.02,80.58930700168484
55.03,80.58930700168484
55.04,80.58930700168484
55.05,80.58930700168484
55.06,80.58930700168484
55.07,80.58930700168484
55.08,80.58930700168484
55.09,80.58930700168484
55.1,80.58930700168484
55.11,80.58930700168484
55.12,80.58930700168484
55.13,80.58930700168484
55.14,80.58930700168484
55.15,80.58930700168484
55.16,80.58930700168484
55.17,80.58930700168484
55.18,80.58930700168484
55.19,80.58930700168484
55.2,80.58930700168484
55.21,80.58930700168484
55.22,80.58930700168484
55.23,80.58930700168484
55.24,80.58930700168484
55.25,80.58930700168484
55.26,80.58930700168484
55.27,80.58930700168484
55.28,80.58930700168484
55.29,80.58930700168484
55.3,80.58930700168484
55.31,80.58930700168484
55.32,80.58930700168484
55.33,80.58930700168484
55.34,80.58930700168484
55.35,80.58930700168484
55.36,80.58930700168484
55.37,80.58930700168484
55.38,80.58930700168484
55.39,80.58930700168484
55.4,80.58930700168484
55.41,80.58930700168484
55.42,80.58930700168484
55.43,80.58930700168484
55.44,80.58930700168484
55.45,80.58930700168484
55.46,80.58930700168484
55.47,80.58930700168484
55.48,80.58930700168484
55.49,80.58930700168484
55.5,80.58930700168484
55.51,80.58930700168484
55.52,80.58930700168484
55.53,80.58930700168484
55.54,80.58930700168484
55.55,80.58930700168484
55.56,80.58930700168484
55.57,80.58930700168484
55.58,80.58930700168484
55.59,80.58930700168484
55.6,80.58930700168484
55.61,80.58930700168484
55.62,80.58930700168484
55.63,80.58930700168484
55.64,80.58930700168484
55.65,80.58930700168484
55.66,80.58930700168484
55.67,80.58930700168484
55.68,80.58930700168484
55.69,80.58930700168484
55.7,80.58930700168484
55.71,80.58930700168484
55.72,80.58930700168484
55.73,80.58930700168484
55.74,80.58930700168484
55.75,80.58930700168484
55.76,80.58930700168484
55.77,80.58930700168484
55.78,80.58930700168484
55.79,80.58930700168484
55.8,80.58930700168484
55.81,80.58930700168484
55.82,80.58930700168484
55.83,80.58930700168484
55.84,80.58930700168484
55.85,80.58930700168484
55.86,80.58930700168484
55.87,80.58930700168484
55.88,80.58930700168484
55.89,80.58930700168484
55.9,80.58930700168484
55.91,80.58930700168484
55.92,80.58930700168484
55.93,80.58930700168484
55.94,80.58930700168484
55.95,80.58930700168484
55.96,80.58930700168484
55.97,80.58930700168484
55.98,80.58930700168484
55.99,80.58930700168484
56.0,80.58930700168484
56.01,80.58930700168484
56.02,80.58930700168484
56.03,80.58930700168484
56.04,80.58930700168484
56.05,80.58930700168484
56.06,80.58930700168484
56.07,80.58930700168484
56.08,80.58930700168484
56.09,80.58930700168484
56.1,80.58930700168484
56.11,80.58930700168484
56.12,80.58930700168484
56.13,80.58930700168484
56.14,80.58930700168484
56.15,80.58930700168484
56.16,80.58930700168484
56.17,80.58930700168484
56.18,80.58930700168484
56.19,80.58930700168484
56.2,80.58930700168484
56.21,80.58930700168484
56.22,80.58930700168484
56.23,80.58930700168484
56.24,80.58930700168484
56.25,80.58930700168484
56.26,80.58930700168484
56.27,80.58930700168484
56.28,80.58930700168484
56.29,80.58930700168484
56.3,80.58930700168484
56.31,80.58930700168484
56.32,80.58930700168484
56.33,80.58930700168484
56.34,80.58930700168484
56.35,80.58930700168484
56.36,80.58930700168484
56.37,80.58930700168484
56.38,80.58930700168484
56.39,80.58930700168484
56.4,80.58930700168484
56.41,80.58930700168484
56.42,80.58930700168484
56.43,80.58930700168484
56.44,80.58930700168484
56.45,80.58930700168484
56.46,80.58930700168484
56.47,80.58930700168484
56.48,80.58930700168484
56.49,80.58930700168484
56.5,80.58930700168484
56.51,80.58930700168484
56.52,80.58930700168484
56.53,80.58930700168484
56.54,80.58930700168484
56.55,80.58930700168484
56.56,80.58930700168484
56.57,80.58930700168484
56.58,80.58930700168484
56.59,80.58930700168484
56.6,80.58930700168484
56.61,80.58930700168484
56.62,80.58930700168484
56.63,80.58930700168484
56.64,80.58930700168484
56.65,80.58930700168484
56.66,80.58930700168484
56.67,80.58930700168484
56.68,80.58930700168484
56.69,80.58930700168484
56.7,80.58930700168484
56.71,80.58930700168484
56.72,80.58930700168484
56.73,80.58930700168484
56.74,80.58930700168484
56.75,80.58930700168484
56.76,80.58930700168484
56.77,80.58930700168484
56.78,80.58930700168484
56.79,80.58930700168484
56.8,80.58930700168484
56.81,80.58930700168484
56.82,80.58930700168484
56.83,80.58930700168484
56.84,80.58930700168484
56.85,80.58930700168484
56.86,80.58930700168484
56.87,80.58930700168484
56.88,80.58930700168484
56.89,80.58930700168484
56.9,80.58930700168484
56.91,80.58930700168484
56.92,80.58930700168484
56.93,80.58930700168484
56.94,80.58930700168484
56.95,80.58930700168484
56.96,80.58930700168484
56.97,80.58930700168484
56.98,80.58930700168484
56.99,80.58930700168484
57.0,80.58930700168484
57.01,80.58930700168484
57.02,80.58930700168484
57.03,80.58930700168484
57.04,80.58930700168484
57.05,80.58930700168484
57.06,80.58930700168484
57.07,80.58930700168484
57.08,80.58930700168484
57.09,80.58930700168484
57.1,80.58930700168484
57.11,80.58930700168484
57.12,80.58930700168484
57.13,80.58930700168484
57.14,80.58930700168484
57.15,80.58930700168484
57.16,80.58930700168484
57.17,80.58930700168484
57.18,80.58930700168484
57.19,80.58930700168484
57.2,80.58930700168484
57.21,80.58930700168484
57.22,80.58930700168484
57.23,80.58930700168484
57.24,80.58930700168484
57.25,80.58930700168484
57.26,80.58930700168484
57.27,80.58930700168484
57.28,80.58930700168484
57.29,80.58930700168484
57.3,80.58930700168484
57.31,80.58930700168484
57.32,80.58930700168484
57.33,80.58930700168484
57.34,80.58930700168484
57.35,80.58930700168484
57.36,80.58930700168484
57.37,80.58930700168484
57.38,80.58930700168484
57.39,80.58930700168484
57.4,80.58930700168484
57.41,80.58930700168484
57.42,80.58930700168484
57.43,80.58930700168484
57.44,80.58930700168484
57.45,80.58930700168484
57.46,80.58930700168484
57.47,80.58930700168484
57.48,80.58930700168484
57.49,80.58930700168484
57.5,80.58930700168484
57.51,80.58930700168484
57.52,80.58930700168484
57.53,80.58930700168484
57.54,80.58930700168484
57.55,80.58930700168484
57.56,80.58930700168484
57.57,80.58930700168484
57.58,80.58930700168484
57.59,80.58930700168484
57.6,80.58930700168484
57.61,80.58930700168484
57.62,80.58930700168484
57.63,80.58930700168484
57.64,80.58930700168484
57.65,80.58930700168484
57.66,80.58930700168484
